date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, May 27",boxscore,LAA,@,MIN,W,6,5,None,27-26,1, Tied,Downs,Hoey,Walden,3:21,N,"38,976",+,None
"Saturday, May 28",boxscore,LAA,@,MIN,L-wo,0,1,10,27-27,3, 1.0,Burnett,Takahashi,None,2:43,N,"39,824",-,None
"Sunday, May 29",boxscore,LAA,@,MIN,W,6,5,None,28-27,2, 1.0,Haren,Pavano,Walden,2:56,D,"39,867",+,None
"Monday, May 30",boxscore,LAA,@,KCR,W,10,8,None,29-27,2, 1.0,Jepsen,Soria,Rodney,3:15,D,"24,406",++,None
"Tuesday, May 31",boxscore,LAA,@,KCR,L,3,7,None,29-28,3, 1.0,Francis,Pineiro,None,2:36,N,"14,174",-,None
"Wednesday, Jun 1",boxscore,LAA,@,KCR,L-wo,0,2,None,29-29,3, 2.0,Collins,Downs,None,2:40,D,"12,022",--,None
"Friday, Jun 3",boxscore,LAA,None,NYY,W,3,2,None,30-29,3, 2.5,Weaver,Nova,Walden,2:49,N,"42,521",+,None
"Saturday, Jun 4",boxscore,LAA,None,NYY,L,2,3,None,30-30,3, 3.5,Sabathia,Santana,Rivera,2:35,N,"43,619",-,None
"Sunday, Jun 5",boxscore,LAA,None,NYY,L,3,5,None,30-31,3, 4.5,Colon,Pineiro,Rivera,3:20,D,"43,524",--,None
"Monday, Jun 6",boxscore,LAA,None,TBR,L,1,5,None,30-32,3, 4.5,Price,Chatwood,None,2:28,N,"32,287",---,None
"Tuesday, Jun 7",boxscore,LAA,None,TBR,L,1,4,None,30-33,3, 4.5,Cobb,Haren,Farnsworth,2:38,N,"38,833",----,None
"Wednesday, Jun 8",boxscore,LAA,None,TBR,L,3,4,10,30-34,3, 5.5,Cruz,Rodney,Farnsworth,3:16,N,"33,157",-----,None
"Friday, Jun 10",boxscore,LAA,None,KCR,L,2,4,None,30-35,3, 6.0,Francis,Santana,Soria,2:41,N,"38,254",------,None
"Saturday, Jun 11",boxscore,LAA,None,KCR,W,7,5,None,31-35,3, 5.0,Downs,Collins,Walden,3:08,N,"38,911",+,None
"Sunday, Jun 12",boxscore,LAA,None,KCR,L,0,9,None,31-36,3, 5.0,Mazzaro,Chatwood,None,2:58,D,"39,114",-,None
"Monday, Jun 13",boxscore,LAA,@,SEA,W,6,3,None,32-36,3, 4.5,Haren,Vargas,Walden,2:46,N,"20,238",+,None
"Tuesday, Jun 14",boxscore,LAA,@,SEA,W,4,0,None,33-36,3, 3.5,Weaver,Fister,None,2:22,N,"17,634",++,None
"Wednesday, Jun 15",boxscore,LAA,@,SEA,L,1,3,None,33-37,3, 3.5,Bedard,Santana,League,2:47,N,"19,321",-,None
"Friday, Jun 17",boxscore,LAA,@,NYM,W,4,3,None,34-37,3, 3.0,Pineiro,Capuano,Walden,2:47,N,"29,513",+,None
"Saturday, Jun 18",boxscore,LAA,@,NYM,L,1,6,None,34-38,3, 4.0,Pelfrey,Haren,None,2:27,N,"31,538",-,None
"Sunday, Jun 19",boxscore,LAA,@,NYM,W,7,3,None,35-38,3, 3.0,Chatwood,Niese,None,2:48,D,"36,213",+,None
"Monday, Jun 20",boxscore,LAA,@,FLA,W,2,1,None,36-38,3, 3.0,Weaver,Cishek,Walden,2:47,N,"16,984",++,None
"Tuesday, Jun 21",boxscore,LAA,@,FLA,L,2,5,None,36-39,3, 4.0,Vazquez,Santana,Oviedo,3:16,N,"17,344",-,None
"Wednesday, Jun 22",boxscore,LAA,@,FLA,W,6,5,10,37-39,3, 3.0,Walden,Badenhop,Kohn,3:28,N,"19,721",+,None
"Friday, Jun 24",boxscore,LAA,@,LAD,W,8,3,None,38-39,3, 3.0,Haren,De La Rosa,None,3:03,N,"43,640",++,None
"Saturday, Jun 25",boxscore,LAA,@,LAD,W,6,1,None,39-39,2, 2.0,Chatwood,Kuroda,None,2:57,D,"41,108",+++,None
"Sunday, Jun 26",boxscore,LAA,@,LAD,L-wo,2,3,None,39-40,3, 2.0,Kershaw,Walden,None,2:50,D,"43,104",-,None
"Monday, Jun 27",boxscore,LAA,None,WSN,W-wo,4,3,10,40-40,2, 1.5,Downs,Burnett,None,3:02,N,"35,032",+,None
"Tuesday, Jun 28",boxscore,LAA,None,WSN,W,11,5,None,41-40,2, 1.5,Takahashi,Balester,None,3:33,N,"41,029",++,None
"Wednesday, Jun 29",boxscore,LAA,None,WSN,W,1,0,None,42-40,2, 1.5,Haren,Zimmermann,Walden,2:19,D,"35,257",+++,None
"Friday, Jul 1",boxscore,LAA,None,LAD,L,0,5,None,42-41,2, 2.0,Kuroda,Chatwood,None,3:18,N,"41,253",-,None
"Saturday, Jul 2",boxscore,LAA,None,LAD,W,7,1,None,43-41,2, 1.0,Weaver,Kershaw,None,2:39,N,"42,232",+,None
"Sunday, Jul 3",boxscore,LAA,None,LAD,W,3,1,None,44-41,1, Tied,Santana,Billingsley,Walden,2:33,N,"42,536",++,None
"Monday, Jul 4",boxscore,LAA,None,DET,W,5,1,None,45-41,1, Tied,Pineiro,Furbush,None,2:41,N,"43,012",+++,None
"Tuesday, Jul 5",boxscore,LAA,None,DET,W,1,0,None,46-41,1, Tied,Haren,Verlander,None,2:32,N,"39,006",++++,None
"Wednesday, Jul 6",boxscore,LAA,None,DET,L,4,5,None,46-42,2, 1.0,Penny,Takahashi,Valverde,3:11,D,"31,549",-,None
"Thursday, Jul 7",boxscore,LAA,None,SEA,W,5,1,None,47-42,2, 1.0,Weaver,Fister,None,2:27,N,"41,223",+,None
"Friday, Jul 8",boxscore,LAA,None,SEA,W-wo,4,3,None,48-42,2, 1.0,Walden,Pauley,None,2:37,N,"40,161",++,None
"Saturday, Jul 9",boxscore,LAA,None,SEA,W,9,3,None,49-42,2, 1.0,Pineiro,Pineda,None,2:44,N,"44,111",+++,None
"Sunday, Jul 10",boxscore,LAA,None,SEA,W,4,2,None,50-42,2, 1.0,Haren,Pauley,Walden,2:34,D,"39,505",++++,None
"Friday, Jul 15",boxscore,LAA,@,OAK,L,3,5,None,50-43,2, 2.5,McCarthy,Haren,Bailey,3:03,N,"18,470",-,None
"Saturday, Jul 16",boxscore,LAA,@,OAK,W,4,2,None,51-43,2, 3.0,Weaver,Cahill,Walden,3:12,D,None,+,None
"Saturday, Jul 16",boxscore,LAA,@,OAK,L-wo,3,4,10,51-44,2, 3.0,Ziegler,Thompson,None,3:09,N,"27,379",-,None
"Sunday, Jul 17",boxscore,LAA,@,OAK,L,1,9,None,51-45,2, 4.0,Gonzalez,Pineiro,None,2:35,D,"26,115",--,None
"Tuesday, Jul 19",boxscore,LAA,None,TEX,L,0,7,None,51-46,2, 5.0,Ogando,Chatwood,None,3:03,N,"43,103",---,None
"Wednesday, Jul 20",boxscore,LAA,None,TEX,W,9,8,None,52-46,2, 4.0,Takahashi,Hunter,Walden,3:11,N,"40,052",+,None
"Thursday, Jul 21",boxscore,LAA,None,TEX,W,1,0,None,53-46,2, 3.0,Weaver,Wilson,Walden,2:31,D,"38,315",++,None
"Friday, Jul 22",boxscore,LAA,@,BAL,W,6,1,None,54-46,2, 3.0,Santana,Simon,Takahashi,2:49,N,"24,823",+++,None
"Saturday, Jul 23",boxscore,LAA,@,BAL,L,2,3,None,54-47,2, 4.0,Bergesen,Pineiro,Gregg,2:21,N,"20,311",-,None
"Sunday, Jul 24",boxscore,LAA,@,BAL,W,9,3,None,55-47,2, 3.0,Chatwood,Guthrie,None,2:29,D,"15,676",+,None
"Monday, Jul 25",boxscore,LAA,@,CLE,L-wo,2,3,None,55-48,2, 4.0,Sipp,Walden,None,3:02,N,"19,384",-,None
"Tuesday, Jul 26",boxscore,LAA,@,CLE,W,2,1,None,56-48,2, 3.0,Weaver,Tomlin,Walden,2:36,N,"19,430",+,None
"Wednesday, Jul 27",boxscore,LAA,@,CLE,W,3,1,None,57-48,2, 2.0,Santana,Huff,None,2:22,D,"21,546",++,None
"Thursday, Jul 28",boxscore,LAA,@,DET,W,12,7,None,58-48,2, 2.0,Cassevah,Penny,None,3:31,D,"33,489",+++,None
"Friday, Jul 29",boxscore,LAA,@,DET,L,2,12,None,58-49,2, 2.0,Porcello,Chatwood,None,2:44,N,"40,551",-,None
"Saturday, Jul 30",boxscore,LAA,@,DET,W,5,1,None,59-49,2, 2.0,Haren,Turner,None,2:54,D,"40,753",+,None
"Sunday, Jul 31",boxscore,LAA,@,DET,L,2,3,None,59-50,2, 2.0,Verlander,Weaver,Valverde,2:36,D,"36,878",-,None
"Tuesday, Aug 2",boxscore,LAA,None,MIN,W,5,1,None,60-50,2, 1.0,Santana,Duensing,None,2:22,N,"37,565",+,None
"Wednesday, Aug 3",boxscore,LAA,None,MIN,L,4,11,None,60-51,2, 1.0,Swarzak,Pineiro,None,2:59,N,"35,555",-,None
"Thursday, Aug 4",boxscore,LAA,None,MIN,W,7,1,None,61-51,2, 1.0,Haren,Liriano,None,2:25,N,"40,365",+,None
"Friday, Aug 5",boxscore,LAA,None,SEA,W-wo,1,0,10,62-51,2, 1.0,Walden,Cortes,None,3:03,N,"38,727",++,None
"Saturday, Aug 6",boxscore,LAA,None,SEA,L,1,5,None,62-52,2, 1.0,Beavan,Chatwood,None,2:33,N,"42,017",-,None
"Sunday, Aug 7",boxscore,LAA,None,SEA,W,2,1,None,63-52,2, 1.0,Santana,Hernandez,Walden,2:07,D,"38,823",+,None
"Tuesday, Aug 9",boxscore,LAA,@,NYY,W,6,4,None,64-52,2, 1.5,Downs,Rivera,Walden,3:34,N,"46,466",++,None
"Wednesday, Aug 10",boxscore,LAA,@,NYY,L,3,9,None,64-53,2, 1.5,Nova,Richards,None,2:43,N,"46,967",-,None
"Thursday, Aug 11",boxscore,LAA,@,NYY,L,5,6,None,64-54,2, 2.0,Soriano,Rodney,Rivera,3:13,D,"47,431",--,None
"Friday, Aug 12",boxscore,LAA,@,TOR,W,5,1,None,65-54,2, 2.0,Santana,Morrow,None,2:19,N,"24,731",+,None
"Saturday, Aug 13",boxscore,LAA,@,TOR,L,2,11,None,65-55,2, 3.0,Romero,Weaver,None,2:39,D,"27,185",-,None
"Sunday, Aug 14",boxscore,LAA,@,TOR,L-wo,4,5,10,65-56,2, 4.0,Rauch,Rodney,None,2:52,D,"23,355",--,None
"Monday, Aug 15",boxscore,LAA,None,TEX,L,4,8,None,65-57,2, 5.0,Ogando,Cassevah,None,3:05,N,"36,663",---,None
"Tuesday, Aug 16",boxscore,LAA,None,TEX,L,3,7,None,65-58,2, 6.0,Holland,Chatwood,None,3:05,N,"43,711",----,None
"Wednesday, Aug 17",boxscore,LAA,None,TEX,L,3,4,None,65-59,2, 7.0,Wilson,Santana,Feliz,2:52,N,"36,581",-----,None
"Thursday, Aug 18",boxscore,LAA,None,TEX,W-wo,2,1,None,66-59,2, 6.0,Ramirez,Adams,None,2:47,N,"41,123",+,None
"Friday, Aug 19",boxscore,LAA,None,BAL,W,8,3,None,67-59,2, 6.0,Haren,Reyes,None,2:38,N,"38,156",++,None
"Saturday, Aug 20",boxscore,LAA,None,BAL,W-wo,9,8,12,68-59,2, 5.0,Rodney,Gregg,None,3:41,N,"43,201",+++,None
"Sunday, Aug 21",boxscore,LAA,None,BAL,W,7,1,None,69-59,2, 4.0,Williams,Matusz,None,2:35,D,"37,148",++++,None
"Tuesday, Aug 23",boxscore,LAA,None,CHW,W-wo,5,4,None,70-59,2, 3.5,Walden,Frasor,None,2:48,N,"37,728",+++++,None
"Wednesday, Aug 24",boxscore,LAA,None,CHW,W,8,0,None,71-59,2, 2.5,Weaver,Stewart,None,2:28,N,"36,610",++++++,None
"Friday, Aug 26",boxscore,LAA,@,TEX,L,7,11,None,71-60,2, 3.0,Holland,Haren,None,3:12,N,"38,256",-,None
"Saturday, Aug 27",boxscore,LAA,@,TEX,W,8,4,None,72-60,2, 2.0,Santana,Wilson,Takahashi,3:05,N,"48,453",+,None
"Sunday, Aug 28",boxscore,LAA,@,TEX,L,5,9,None,72-61,2, 3.0,Oliver,Weaver,None,3:09,N,"40,018",-,None
"Monday, Aug 29",boxscore,LAA,@,SEA,L,3,5,None,72-62,2, 3.5,Wilhelmsen,Takahashi,League,2:40,N,"16,990",--,None
"Tuesday, Aug 30",boxscore,LAA,@,SEA,W,13,6,None,73-62,2, 3.5,Williams,Vasquez,None,2:54,N,"15,536",+,None
"Wednesday, Aug 31",boxscore,LAA,@,SEA,L,1,2,None,73-63,2, 3.5,Hernandez,Haren,None,2:15,N,"18,520",-,None
"Thursday, Sep 1",boxscore,LAA,@,SEA,W,4,3,None,74-63,2, 3.5,Santana,Furbush,Walden,2:42,N,"19,453",+,None
"Friday, Sep 2",boxscore,LAA,None,MIN,L,5,13,None,74-64,2, 4.5,Pavano,Chatwood,None,3:23,N,"37,198",-,None
"Saturday, Sep 3",boxscore,LAA,None,MIN,W,10,6,None,75-64,2, 3.5,Weaver,Dumatrait,None,3:05,N,"39,102",+,None
"Sunday, Sep 4",boxscore,LAA,None,MIN,W,4,1,None,76-64,2, 3.5,Pineiro,Slowey,Walden,2:24,D,"36,638",++,None
"Monday, Sep 5",boxscore,LAA,None,SEA,W,7,3,None,77-64,2, 2.5,Haren,Vasquez,None,2:23,N,"35,497",+++,None
"Tuesday, Sep 6",boxscore,LAA,None,SEA,L,1,2,None,77-65,2, 3.5,Hernandez,Santana,League,2:48,N,"36,533",-,None
"Wednesday, Sep 7",boxscore,LAA,None,SEA,W,3,1,None,78-65,2, 2.5,Williams,Furbush,Walden,2:02,N,"37,459",+,None
"Friday, Sep 9",boxscore,LAA,None,NYY,W-wo,2,1,None,79-65,2, 2.5,Walden,Laffey,None,2:40,N,"41,014",++,None
"Saturday, Sep 10",boxscore,LAA,None,NYY,W,6,0,None,80-65,2, 1.5,Haren,Sabathia,None,2:55,N,"42,774",+++,None
"Sunday, Sep 11",boxscore,LAA,None,NYY,L,5,6,None,80-66,2, 2.5,Wade,Santana,Rivera,3:14,D,"42,581",-,None
"Monday, Sep 12",boxscore,LAA,@,OAK,L,3,6,None,80-67,2, 3.0,Gonzalez,Pineiro,None,2:54,N,"12,858",--,None
"Tuesday, Sep 13",boxscore,LAA,@,OAK,W,6,3,None,81-67,2, 3.0,Takahashi,De Los Santos,Walden,3:25,N,"13,212",+,None
"Wednesday, Sep 14",boxscore,LAA,@,OAK,W,4,1,None,82-67,2, 3.0,Weaver,Harden,Walden,2:46,D,"14,743",++,None
"Friday, Sep 16",boxscore,LAA,@,BAL,L,3,8,None,82-68,2, 3.5,Hunter,Haren,None,2:51,N,"24,022",-,None
"Saturday, Sep 17",boxscore,LAA,@,BAL,L,2,6,None,82-69,2, 4.5,Britton,Santana,None,2:22,N,"31,099",--,None
"Sunday, Sep 18",boxscore,LAA,@,BAL,W,11,2,None,83-69,2, 4.5,Weaver,Simon,None,2:51,D,"27,471",+,None
"Monday, Sep 19",boxscore,LAA,@,TOR,L-wo,2,3,10,83-70,2, 5.0,Janssen,Downs,None,2:49,N,"11,178",-,None
"Tuesday, Sep 20",boxscore,LAA,@,TOR,W,10,6,None,84-70,2, 5.0,Pineiro,Cecil,Downs,3:06,N,"13,514",+,None
"Wednesday, Sep 21",boxscore,LAA,@,TOR,W,7,2,None,85-70,2, 5.0,Haren,McGowan,None,2:51,N,"14,784",++,None
"Thursday, Sep 22",boxscore,LAA,@,TOR,L-wo,3,4,12,85-71,2, 5.0,Camp,Richards,None,3:43,N,"22,769",-,None
"Friday, Sep 23",boxscore,LAA,None,OAK,L,1,3,None,85-72,2, 6.0,Gonzalez,Weaver,Bailey,2:32,N,"39,217",--,None
"Saturday, Sep 24",boxscore,LAA,None,OAK,W,4,2,None,86-72,2, 6.0,Williams,Moscoso,Walden,2:46,N,"41,113",+,None
"Sunday, Sep 25",boxscore,LAA,None,OAK,L,5,6,None,86-73,2, 7.0,De Los Santos,Walden,Bailey,3:00,D,"40,794",-,None
"Monday, Sep 26",boxscore,LAA,None,TEX,L,3,4,None,86-74,2, 8.0,Hamburger,Haren,Feliz,3:03,N,"39,716",--,None
"Tuesday, Sep 27",boxscore,LAA,None,TEX,L,3,10,None,86-75,2, 9.0,Lewis,Chatwood,None,2:48,N,"39,529",---,None
"Wednesday, Sep 28",boxscore,LAA,None,TEX,L,1,3,None,86-76,2, 10.0,Adams,Walden,Feliz,2:40,N,"39,612",----,None
