date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, Apr 23",boxscore,OAK,None,NYY,L,1,2,None,11-9,2, 5.5,Hernandez,Hudson,Rivera,2:33,N,"40,360",-,None
"Wednesday, Apr 24",boxscore,OAK,None,NYY,L,5,8,None,11-10,2, 5.5,Stanton,Magnante,Rivera,3:35,N,"54,513",--,None
"Thursday, Apr 25",boxscore,OAK,None,NYY,W,6,2,None,12-10,2, 5.0,Zito,Mussina,None,2:55,D,"31,870",+,None
"Friday, Apr 26",boxscore,OAK,None,CHW,W,6,4,None,13-10,2, 4.0,Lidle,Parque,Koch,2:52,N,"10,129",++,None
"Saturday, Apr 27",boxscore,OAK,None,CHW,W,16,1,None,14-10,2, 4.0,Fyhrie,Buehrle,None,2:42,D,"26,111",+++,None
"Sunday, Apr 28",boxscore,OAK,None,CHW,W,10,0,None,15-10,2, 3.0,Hudson,Ritchie,None,2:37,D,"20,365",++++,None
"Tuesday, Apr 30",boxscore,OAK,@,NYY,L,2,8,None,15-11,2, 3.0,Wells,Zito,None,2:55,N,"32,888",-,None
"Wednesday, May 1",boxscore,OAK,@,NYY,W,4,1,None,16-11,2, 2.0,Hiljus,Mussina,Koch,3:14,N,"31,006",+,None
"Thursday, May 2",boxscore,OAK,@,NYY,L,2,9,None,16-12,2, 3.0,Clemens,Lidle,None,2:58,N,"30,463",-,None
"Friday, May 3",boxscore,OAK,@,CHW,L,1,6,None,16-13,2, 4.0,Buehrle,Fyhrie,None,2:39,N,"15,746",--,None
"Saturday, May 4",boxscore,OAK,@,CHW,L,2,10,None,16-14,2, 5.0,Ritchie,Hudson,None,2:59,N,"27,511",---,None
"Sunday, May 5",boxscore,OAK,@,CHW,W,3,2,None,17-14,2, 5.0,Zito,Wright,Koch,2:42,D,"27,275",+,None
"Tuesday, May 7",boxscore,OAK,None,BOS,L,7,9,None,17-15,2, 5.0,Arrojo,Mecir,Urbina,3:43,N,"19,715",-,None
"Wednesday, May 8",boxscore,OAK,None,BOS,L,6,12,None,17-16,2, 6.0,Burkett,Hiljus,None,3:31,N,"40,155",--,None
"Thursday, May 9",boxscore,OAK,None,BOS,L,1,5,None,17-17,3, 7.0,Lowe,Hudson,None,2:28,D,"18,477",---,None
"Friday, May 10",boxscore,OAK,None,TOR,L,2,6,None,17-18,3, 8.0,Prokopec,Mulder,None,2:53,N,"10,824",----,None
"Saturday, May 11",boxscore,OAK,None,TOR,W,7,4,None,18-18,3, 8.0,Zito,Miller,None,2:54,D,"21,115",+,None
"Sunday, May 12",boxscore,OAK,None,TOR,L,4,11,None,18-19,3, 8.0,Halladay,Lidle,Walker,3:07,D,"19,519",-,None
"Tuesday, May 14",boxscore,OAK,@,BOS,L,2,6,None,18-20,3, 8.0,Burkett,Hudson,None,2:49,N,"31,404",--,None
"Wednesday, May 15",boxscore,OAK,@,BOS,L,2,8,None,18-21,4, 9.0,Lowe,Hiljus,None,2:53,N,"32,346",---,None
"Thursday, May 16",boxscore,OAK,@,BOS,W,5,0,None,19-21,3, 9.0,Zito,Castillo,None,2:51,N,"33,057",+,None
"Friday, May 17",boxscore,OAK,@,TOR,L,1,7,None,19-22,3, 10.0,Halladay,Mulder,None,3:00,N,"14,061",-,None
"Saturday, May 18",boxscore,OAK,@,TOR,L,3,6,None,19-23,3, 10.0,Miller,Fyhrie,Escobar,2:47,D,"17,846",--,None
"Sunday, May 19",boxscore,OAK,@,TOR,L,0,11,None,19-24,3, 10.0,Loaiza,Hudson,None,2:33,D,"23,408",---,None
"Tuesday, May 21",boxscore,OAK,None,BAL,L,4,6,14,19-25,3, 10.0,Driskill,Venafro,Julio,4:36,N,"10,245",----,None
"Wednesday, May 22",boxscore,OAK,None,BAL,W,7,6,None,20-25,3, 9.0,Fyhrie,Maduro,Koch,3:06,D,"20,444",+,None
"Thursday, May 23",boxscore,OAK,None,BAL,L,3,11,None,20-26,4, 10.0,Ponson,Mulder,None,2:49,D,"11,737",-,None
"Friday, May 24",boxscore,OAK,None,TBD,W,9,8,None,21-26,3, 10.0,Mecir,Zambrano,Koch,3:01,N,"25,458",+,None
"Saturday, May 25",boxscore,OAK,None,TBD,W,6,0,None,22-26,3, 9.0,Harang,Harper,Bradford,2:29,D,"31,697",++,None
"Sunday, May 26",boxscore,OAK,None,TBD,W,7,0,None,23-26,3, 9.0,Zito,Kennedy,None,2:22,D,"15,943",+++,None
"Tuesday, May 28",boxscore,OAK,@,BAL,W,5,2,None,24-26,3, 8.0,Mulder,Maduro,Koch,3:11,N,"24,825",++++,None
"Wednesday, May 29",boxscore,OAK,@,BAL,L,5,10,None,24-27,3, 9.0,Bauer,Fyhrie,None,3:02,N,"24,913",-,None
"Thursday, May 30",boxscore,OAK,@,TBD,L-wo,3,4,13,24-28,3, 10.0,Harper,Bradford,None,3:53,N,"10,130",--,None
"Friday, May 31",boxscore,OAK,@,TBD,W,13,9,None,25-28,3, 9.0,Venafro,Yan,None,4:15,N,"10,227",+,None
"Saturday, Jun 1",boxscore,OAK,@,TBD,W,8,3,None,26-28,3, 8.0,Zito,Kennedy,None,2:43,N,"14,073",++,None
"Sunday, Jun 2",boxscore,OAK,@,TBD,W,4,2,None,27-28,3, 8.0,Mulder,Rupe,Koch,3:09,D,"10,563",+++,None
"Monday, Jun 3",boxscore,OAK,None,SEA,L,1,4,None,27-29,3, 9.0,Garcia,Harang,Sasaki,2:56,N,"14,188",-,None
"Tuesday, Jun 4",boxscore,OAK,None,SEA,W-wo,3,2,10,28-29,3, 8.0,Koch,Hasegawa,None,3:15,N,"13,528",+,None
"Wednesday, Jun 5",boxscore,OAK,None,SEA,L,0,5,None,28-30,3, 9.0,Moyer,Lidle,None,2:40,N,"35,647",-,None
"Thursday, Jun 6",boxscore,OAK,None,SEA,W,10,4,None,29-30,3, 8.0,Zito,Baldwin,None,3:21,D,"27,344",+,None
"Friday, Jun 7",boxscore,OAK,None,HOU,W,5,3,None,30-30,3, 7.0,Mulder,Oswalt,Koch,2:56,N,"17,453",++,None
"Saturday, Jun 8",boxscore,OAK,None,HOU,W,5,1,None,31-30,3, 7.0,Harang,Reynolds,None,2:58,D,"27,115",+++,None
"Sunday, Jun 9",boxscore,OAK,None,HOU,W,7,6,None,32-30,3, 6.0,Koch,Dotel,None,3:27,D,"35,065",++++,None
"Monday, Jun 10",boxscore,OAK,None,MIL,W,8,6,None,33-30,3, 6.0,Bradford,De Los Santos,Koch,3:15,N,"10,584",+++++,None
"Tuesday, Jun 11",boxscore,OAK,None,MIL,W,11,2,None,34-30,3, 5.0,Zito,Figueroa,None,2:41,N,"11,223",++++++,None
"Wednesday, Jun 12",boxscore,OAK,None,MIL,W,8,0,None,35-30,3, 5.0,Mulder,Sheets,None,2:21,D,"20,847",+++++++,None
"Friday, Jun 14",boxscore,OAK,@,SFG,W,3,2,None,36-30,3, 5.0,Hudson,Schmidt,Koch,2:45,N,"41,457",++++++++,None
"Saturday, Jun 15",boxscore,OAK,@,SFG,L,2,6,None,36-31,3, 5.0,Zerbe,Harang,None,3:15,D,"41,298",-,None
"Sunday, Jun 16",boxscore,OAK,@,SFG,W,2,1,None,37-31,3, 4.0,Zito,Rueter,Koch,2:51,D,"41,550",+,None
"Tuesday, Jun 18",boxscore,OAK,@,PIT,W,4,2,None,38-31,3, 4.0,Mulder,Fogg,Koch,2:33,N,"21,943",++,None
"Wednesday, Jun 19",boxscore,OAK,@,PIT,W,3,2,10,39-31,3, 4.0,Bradford,Williams,Koch,3:16,N,"30,562",+++,None
"Thursday, Jun 20",boxscore,OAK,@,PIT,W,5,3,None,40-31,3, 4.0,Hudson,Benson,Koch,2:42,N,"22,464",++++,None
"Friday, Jun 21",boxscore,OAK,@,CIN,W,5,3,None,41-31,3, 4.0,Harang,Williamson,Koch,2:46,N,"26,101",+++++,None
"Saturday, Jun 22",boxscore,OAK,@,CIN,W,10,3,None,42-31,3, 3.0,Zito,Chen,None,2:42,N,"27,243",++++++,None
"Sunday, Jun 23",boxscore,OAK,@,CIN,W,5,1,None,43-31,3, 3.0,Mulder,Reitsma,None,2:47,D,"23,961",+++++++,None
"Monday, Jun 24",boxscore,OAK,@,SEA,W,13,2,None,44-31,2, 2.0,Lidle,Garcia,None,2:54,N,"45,602",++++++++,None
"Tuesday, Jun 25",boxscore,OAK,@,SEA,L,1,7,None,44-32,2, 3.0,Baldwin,Hudson,None,2:34,N,"43,985",-,None
"Wednesday, Jun 26",boxscore,OAK,@,SEA,L,0,1,None,44-33,3, 4.0,Hasegawa,Bradford,Sasaki,3:00,N,"42,120",--,None
"Thursday, Jun 27",boxscore,OAK,@,SEA,L,4,7,None,44-34,3, 5.0,Halama,Zito,Rhodes,3:12,N,"42,159",---,None
"Friday, Jun 28",boxscore,OAK,None,SFG,W,10,6,None,45-34,3, 5.0,Mulder,Hernandez,None,3:15,N,"46,345",+,None
"Saturday, Jun 29",boxscore,OAK,None,SFG,L,3,5,None,45-35,3, 6.0,Schmidt,Lidle,Nen,3:15,D,"53,501",-,None
"Sunday, Jun 30",boxscore,OAK,None,SFG,W,7,0,None,46-35,3, 5.0,Hudson,Ortiz,None,3:04,D,"54,123",+,None
"Monday, Jul 1",boxscore,OAK,None,MIN,L,4,5,None,46-36,3, 6.0,Romero,Venafro,Guardado,3:37,N,"13,503",-,None
"Tuesday, Jul 2",boxscore,OAK,None,MIN,W-wo,4,3,None,47-36,3, 5.0,Bradford,Guardado,None,2:50,N,"15,317",+,None
"Wednesday, Jul 3",boxscore,OAK,None,MIN,L,1,2,None,47-37,3, 6.0,Santana,Mulder,Guardado,2:47,N,"30,213",-,None
"Thursday, Jul 4",boxscore,OAK,None,KCR,W-wo,3,2,None,48-37,3, 6.0,Koch,Hernandez,None,2:44,N,"28,315",+,None
"Friday, Jul 5",boxscore,OAK,None,KCR,W-wo,4,3,None,49-37,3, 5.0,Mecir,Hernandez,None,2:53,N,"53,802",++,None
"Saturday, Jul 6",boxscore,OAK,None,KCR,L,3,4,10,49-38,3, 5.0,Mullen,Koch,Voyles,3:45,D,"18,259",-,None
"Sunday, Jul 7",boxscore,OAK,None,KCR,W,3,2,None,50-38,3, 5.0,Zito,Byrd,Koch,2:36,D,"31,676",+,None
"Thursday, Jul 11",boxscore,OAK,@,BAL,W,4,1,None,51-38,3, 5.0,Mulder,Erickson,Koch,2:58,N,"32,507",++,None
"Friday, Jul 12",boxscore,OAK,@,BAL,W,1,0,None,52-38,3, 5.0,Hudson,Johnson,Koch,3:09,N,"33,366",+++,None
"Saturday, Jul 13",boxscore,OAK,@,BAL,W,6,0,None,53-38,3, 4.0,Zito,Driskill,None,2:58,N,"36,100",++++,None
"Sunday, Jul 14",boxscore,OAK,@,BAL,L,3,6,None,53-39,3, 5.0,Lopez,Lidle,Julio,2:40,D,"32,853",-,None
"Monday, Jul 15",boxscore,OAK,@,TBD,W,4,0,None,54-39,2, 4.0,Lilly,Rupe,None,2:55,N,"10,116",+,None
"Tuesday, Jul 16",boxscore,OAK,@,TBD,W,2,1,None,55-39,2, 3.0,Mulder,Sosa,Koch,2:52,N,"10,592",++,None
"Wednesday, Jul 17",boxscore,OAK,None,ANA,L,4,10,None,55-40,3, 4.0,Appier,Hudson,None,3:26,N,"38,547",-,None
"Thursday, Jul 18",boxscore,OAK,None,ANA,W,2,0,None,56-40,2, 4.0,Zito,Sele,Koch,2:41,N,"15,733",+,None
"Friday, Jul 19",boxscore,OAK,None,TEX,W,10,0,None,57-40,2, 3.0,Lidle,Myette,None,2:32,N,"21,445",++,None
"Saturday, Jul 20",boxscore,OAK,None,TEX,W-wo,6,5,None,58-40,2, 2.0,Koch,Burba,None,3:00,N,"31,129",+++,None
"Sunday, Jul 21",boxscore,OAK,None,TEX,L,3,7,12,58-41,3, 2.0,Powell,Mecir,None,3:51,D,"27,567",-,None
"Tuesday, Jul 23",boxscore,OAK,@,ANA,W,2,1,None,59-41,2, 2.0,Zito,Appier,Koch,3:00,N,"25,370",+,None
"Wednesday, Jul 24",boxscore,OAK,@,ANA,L,1,5,None,59-42,3, 2.0,Sele,Hudson,None,2:35,N,"25,240",-,None
"Thursday, Jul 25",boxscore,OAK,@,ANA,L,4,5,None,59-43,3, 3.0,Shields,Mecir,Weber,3:18,D,"31,653",--,None
"Friday, Jul 26",boxscore,OAK,@,TEX,L,4,12,None,59-44,3, 3.0,Rodriguez,Mulder,None,3:19,N,"34,585",---,None
"Saturday, Jul 27",boxscore,OAK,@,TEX,L-wo,6,10,10,59-45,3, 4.0,Kolb,Koch,None,3:55,N,"35,359",----,None
"Sunday, Jul 28",boxscore,OAK,@,TEX,W,12,2,None,60-45,3, 3.0,Zito,Alvarez,None,3:19,N,"24,022",+,None
"Monday, Jul 29",boxscore,OAK,None,CLE,L,6,8,None,60-46,3, 4.0,Mulholland,Magnante,Wohlers,3:45,N,"18,297",-,None
"Tuesday, Jul 30",boxscore,OAK,None,CLE,L,4,5,None,60-47,3, 5.0,Drese,Lidle,Wohlers,3:28,N,"14,737",--,None
"Wednesday, Jul 31",boxscore,OAK,None,CLE,W,6,4,None,61-47,3, 5.0,Mulder,Westbrook,Koch,2:39,D,"47,574",+,None
"Thursday, Aug 1",boxscore,OAK,None,DET,W,5,3,None,62-47,3, 5.0,Bowie,Sparks,Koch,3:01,N,"13,861",++,None
"Friday, Aug 2",boxscore,OAK,None,DET,L,1,3,None,62-48,3, 6.0,Redman,Zito,Acevedo,2:43,N,"17,197",-,None
"Saturday, Aug 3",boxscore,OAK,None,DET,W,8,4,None,63-48,3, 6.0,Hudson,Lima,None,2:38,D,"29,648",+,None
"Sunday, Aug 4",boxscore,OAK,None,DET,W,4,0,None,64-48,3, 5.0,Lidle,Maroth,None,2:32,D,"24,546",++,None
"Tuesday, Aug 6",boxscore,OAK,@,BOS,W,9,1,None,65-48,3, 4.0,Mulder,Wakefield,None,3:08,N,"34,059",+++,None
"Wednesday, Aug 7",boxscore,OAK,@,BOS,W,3,2,None,66-48,3, 4.0,Harang,Burkett,Koch,3:25,N,"33,325",++++,None
"Thursday, Aug 8",boxscore,OAK,@,BOS,L,2,4,None,66-49,3, 5.0,Lowe,Zito,Urbina,2:32,N,"33,855",-,None
"Friday, Aug 9",boxscore,OAK,@,NYY,W,3,2,16,67-49,3, 4.0,Bowie,Hitchcock,None,6:00,N,"54,316",+,None
"Saturday, Aug 10",boxscore,OAK,@,NYY,W,8,0,None,68-49,3, 4.0,Lidle,Wells,None,3:12,D,"54,439",++,None
"Sunday, Aug 11",boxscore,OAK,@,NYY,L,5,8,None,68-50,3, 4.0,Mussina,Mulder,None,3:13,D,"54,703",-,None
"Monday, Aug 12",boxscore,OAK,None,TOR,L,1,2,None,68-51,3, 4.5,Loaiza,Harang,Escobar,2:29,N,"14,178",--,None
"Tuesday, Aug 13",boxscore,OAK,None,TOR,W,5,4,None,69-51,3, 4.5,Zito,Carpenter,Koch,2:23,N,"17,466",+,None
"Wednesday, Aug 14",boxscore,OAK,None,TOR,W,4,2,None,70-51,3, 3.5,Hudson,Walker,Koch,2:27,D,"40,528",++,None
"Friday, Aug 16",boxscore,OAK,None,CHW,W,1,0,None,71-51,3, 3.0,Lidle,Buehrle,Koch,2:16,N,"22,622",+++,None
"Saturday, Aug 17",boxscore,OAK,None,CHW,W,9,2,None,72-51,3, 2.0,Mulder,Garland,None,2:48,D,"40,658",++++,None
"Sunday, Aug 18",boxscore,OAK,None,CHW,W,7,4,None,73-51,3, 2.0,Zito,Wright,None,2:47,D,"31,489",+++++,None
"Monday, Aug 19",boxscore,OAK,@,CLE,W,8,1,None,74-51,3, 1.0,Hudson,Baez,None,2:29,N,"27,696",++++++,None
"Tuesday, Aug 20",boxscore,OAK,@,CLE,W,6,3,None,75-51,1, Tied,Harang,Westbrook,Koch,2:49,N,"27,527",+++++++,None
"Wednesday, Aug 21",boxscore,OAK,@,CLE,W,6,0,None,76-51,1, Tied,Lidle,Rodriguez,None,2:23,N,"26,916",++++++++,None
"Thursday, Aug 22",boxscore,OAK,@,CLE,W,9,3,None,77-51,1, Tied,Mulder,Phillips,Bradford,2:50,N,"27,759",+++++++++,None
"Friday, Aug 23",boxscore,OAK,@,DET,W,9,1,None,78-51,1,up 1.0,Zito,Powell,None,2:49,N,"21,807",++++++++++,None
"Saturday, Aug 24",boxscore,OAK,@,DET,W,12,3,None,79-51,1,up 2.0,Hudson,Lima,None,2:35,N,"19,045",+++++++++++,None
"Sunday, Aug 25",boxscore,OAK,@,DET,W,10,7,None,80-51,1,up 2.0,Mecir,Walker,Koch,3:28,D,"24,346",++++++++++++,None
"Monday, Aug 26",boxscore,OAK,@,KCR,W,6,3,None,81-51,1,up 2.5,Lidle,May,Koch,3:22,N,"11,096",+++++++++++++,None
"Tuesday, Aug 27",boxscore,OAK,@,KCR,W,6,4,None,82-51,1,up 3.0,Mulder,Hernandez,Koch,2:47,N,"13,077",++++++++++++++,None
"Wednesday, Aug 28",boxscore,OAK,@,KCR,W,7,1,None,83-51,1,up 4.0,Zito,Sedlacek,None,2:36,N,"15,952",+++++++++++++++,None
"Friday, Aug 30",boxscore,OAK,None,MIN,W,4,2,None,84-51,1,up 3.5,Hudson,Radke,Koch,2:59,N,"25,221",++++++++++++++++,None
"Saturday, Aug 31",boxscore,OAK,None,MIN,W,6,3,None,85-51,1,up 3.5,Mecir,Romero,Koch,2:47,N,"42,841",+++++++++++++++++,None
"Sunday, Sep 1",boxscore,OAK,None,MIN,W-wo,7,5,None,86-51,1,up 3.5,Koch,Guardado,None,2:43,D,"37,676",++++++++++++++++++,None
"Monday, Sep 2",boxscore,OAK,None,KCR,W-wo,7,6,None,87-51,1,up 4.0,Koch,Grimsley,None,3:19,D,"26,325",+++++++++++++++++++,None
"Wednesday, Sep 4",boxscore,OAK,None,KCR,W-wo,12,11,None,88-51,1,up 3.5,Koch,Grimsley,None,3:38,N,"55,528",++++++++++++++++++++,None
"Friday, Sep 6",boxscore,OAK,@,MIN,L,0,6,None,88-52,1,up 2.0,Radke,Lidle,None,2:48,N,"27,409",-,None
"Saturday, Sep 7",boxscore,OAK,@,MIN,W,2,0,None,89-52,1,up 2.0,Mulder,Mays,Koch,2:35,N,"43,628",+,None
"Sunday, Sep 8",boxscore,OAK,@,MIN,W,6,0,None,90-52,1,up 2.0,Zito,Milton,None,3:07,N,"20,102",++,None
"Monday, Sep 9",boxscore,OAK,@,ANA,W,2,1,None,91-52,1,up 3.0,Hudson,Appier,Koch,2:48,N,"28,145",+++,None
"Tuesday, Sep 10",boxscore,OAK,@,ANA,L,2,5,None,91-53,1,up 2.0,Ortiz,Lilly,Percival,3:29,N,"35,323",-,None
"Wednesday, Sep 11",boxscore,OAK,@,ANA,L,5,6,None,91-54,1,up 1.0,Shields,Tam,Percival,3:27,N,"34,302",--,None
"Thursday, Sep 12",boxscore,OAK,@,ANA,L-wo,6,7,None,91-55,1, Tied,Donnelly,Koch,None,3:19,N,"31,304",---,None
"Friday, Sep 13",boxscore,OAK,None,SEA,W,5,0,None,92-55,1, Tied,Zito,Valdez,None,2:27,N,"38,210",+,None
"Saturday, Sep 14",boxscore,OAK,None,SEA,W,1,0,None,93-55,1, Tied,Hudson,Moyer,None,2:19,D,"40,309",++,None
"Sunday, Sep 15",boxscore,OAK,None,SEA,L,3,6,None,93-56,2, 1.0,Pineiro,Harang,Sasaki,3:08,D,"38,783",-,None
"Monday, Sep 16",boxscore,OAK,None,ANA,W-wo,4,3,None,94-56,1, Tied,Koch,Levine,None,2:57,N,"22,326",+,None
"Tuesday, Sep 17",boxscore,OAK,None,ANA,L,0,1,10,94-57,2, 1.0,Weber,Koch,Percival,2:32,N,"25,894",-,None
"Wednesday, Sep 18",boxscore,OAK,None,ANA,W,7,4,None,95-57,1, Tied,Zito,Callaway,Koch,3:02,N,"50,730",+,None
"Thursday, Sep 19",boxscore,OAK,None,ANA,W,5,3,None,96-57,1,up 1.0,Hudson,Appier,Koch,2:57,D,"27,435",++,None
"Friday, Sep 20",boxscore,OAK,None,TEX,W,4,2,None,97-57,1,up 1.0,Mecir,Kolb,Rincon,2:42,N,"25,281",+++,None
"Saturday, Sep 21",boxscore,OAK,None,TEX,W,6,3,None,98-57,1,up 2.0,Tam,Nitkowski,Koch,3:20,D,"24,862",++++,None
"Sunday, Sep 22",boxscore,OAK,None,TEX,W,7,5,None,99-57,1,up 3.0,Mulder,Park,Koch,3:20,D,"35,697",+++++,None
"Tuesday, Sep 24",boxscore,OAK,@,SEA,L,7,8,None,99-58,1,up 3.0,Hasegawa,Tam,Rhodes,3:17,N,"39,037",-,None
"Wednesday, Sep 25",boxscore,OAK,@,SEA,L,2,3,None,99-59,1,up 3.0,Rhodes,Mecir,Sasaki,2:55,N,"39,776",--,None
"Thursday, Sep 26",boxscore,OAK,@,SEA,W,5,3,10,100-59,1,up 3.0,Koch,Hasegawa,None,3:30,D,"45,822",+,None
"Friday, Sep 27",boxscore,OAK,@,TEX,W,3,2,None,101-59,1,up 4.0,Mulder,Park,Koch,2:46,N,"31,521",++,None
"Saturday, Sep 28",boxscore,OAK,@,TEX,W,10,8,None,102-59,1,up 4.0,Lilly,Kolb,Mecir,3:28,N,"44,442",+++,None
"Sunday, Sep 29",boxscore,OAK,@,TEX,W,8,7,None,103-59,1,up 4.0,Zito,Benoit,None,3:10,D,"34,529",++++,None
