date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, May 29",boxscore,SDP,@,PIT,L,1,4,None,29-22,3, 1.0,Gorzelanny,Wells,Torres,2:22,N,"15,794",-,None
"Wednesday, May 30",boxscore,SDP,@,PIT,W,9,0,None,30-22,3, 1.0,Young,Maholm,None,2:37,N,"12,734",+,None
"Thursday, May 31",boxscore,SDP,@,PIT,W,4,2,11,31-22,1, Tied,Meredith,Sharpless,Hoffman,3:11,N,"14,966",++,None
"Friday, Jun 1",boxscore,SDP,@,WSN,L-wo,3,4,10,31-23,3, 1.0,Rauch,Meredith,None,3:00,N,"22,354",-,None
"Saturday, Jun 2",boxscore,SDP,@,WSN,W,11,3,None,32-23,1, Tied,Germano,Speigner,None,2:36,N,"21,635",+,None
"Sunday, Jun 3",boxscore,SDP,@,WSN,W,7,3,None,33-23,1, Tied,Wells,Simontacchi,None,2:42,D,"26,967",++,None
"Tuesday, Jun 5",boxscore,SDP,None,LAD,W,1,0,None,34-23,1, Tied,Linebrink,Seanez,Hoffman,2:36,N,"31,703",+++,None
"Wednesday, Jun 6",boxscore,SDP,None,LAD,W,5,2,None,35-23,1, Tied,Maddux,Wolf,Hoffman,2:14,N,"31,541",++++,None
"Thursday, Jun 7",boxscore,SDP,None,LAD,W-wo,6,5,None,36-23,1,up 1.0,Hampson,Broxton,None,3:00,N,"40,631",+++++,None
"Friday, Jun 8",boxscore,SDP,None,SEA,L,5,6,11,36-24,1,up 1.0,O'Flaherty,Meredith,Putz,3:11,N,"44,325",-,None
"Saturday, Jun 9",boxscore,SDP,None,SEA,L,5,6,None,36-25,1,up 1.0,Green,Brocail,Putz,2:57,N,"37,178",--,None
"Sunday, Jun 10",boxscore,SDP,None,SEA,L,3,4,None,36-26,1, Tied,Batista,Hoffman,Putz,2:46,D,"35,950",---,None
"Tuesday, Jun 12",boxscore,SDP,@,TBD,L,4,11,None,36-27,1, Tied,Fossum,Meredith,None,2:39,N,"12,870",----,None
"Wednesday, Jun 13",boxscore,SDP,@,TBD,W,9,0,None,37-27,1, Tied,Peavy,Jackson,None,2:47,N,"12,020",+,None
"Thursday, Jun 14",boxscore,SDP,@,TBD,W,7,1,None,38-27,1,up 0.5,Germano,Howell,None,2:59,D,"19,270",++,None
"Friday, Jun 15",boxscore,SDP,@,CHC,L,1,4,None,38-28,2, 0.5,Lilly,Wells,Dempster,2:20,D,"40,479",-,None
"Saturday, Jun 16",boxscore,SDP,@,CHC,W,1,0,None,39-28,1,up 0.5,Bell,Zambrano,Hoffman,2:33,D,"41,632",+,None
"Sunday, Jun 17",boxscore,SDP,@,CHC,W,11,3,None,40-28,1,up 1.0,Maddux,Hill,None,2:30,D,"40,964",++,None
"Tuesday, Jun 19",boxscore,SDP,None,BAL,W,12,6,None,41-28,1,up 1.5,Peavy,Trachsel,None,3:14,N,"38,181",+++,None
"Wednesday, Jun 20",boxscore,SDP,None,BAL,L,1,7,None,41-29,1,up 0.5,Guthrie,Germano,None,2:28,N,"26,931",-,None
"Thursday, Jun 21",boxscore,SDP,None,BAL,L,3,6,None,41-30,1, Tied,Bedard,Wells,None,2:42,D,"40,680",--,None
"Friday, Jun 22",boxscore,SDP,None,BOS,L,1,2,None,41-31,2, 0.5,Matsuzaka,Maddux,Papelbon,3:08,N,"44,405",---,None
"Saturday, Jun 23",boxscore,SDP,None,BOS,W,6,1,None,42-31,1, Tied,Young,Wakefield,None,2:32,N,"44,457",+,None
"Sunday, Jun 24",boxscore,SDP,None,BOS,L,2,4,None,42-32,2, 1.0,Beckett,Peavy,Papelbon,2:53,D,"44,449",-,None
"Monday, Jun 25",boxscore,SDP,@,SFG,L-wo,3,4,11,42-33,3, 1.0,Chulk,Hampson,None,3:10,N,"41,140",--,None
"Tuesday, Jun 26",boxscore,SDP,@,SFG,W,3,2,10,43-33,2, 0.5,Meredith,Messenger,Hoffman,2:47,N,"41,329",+,None
"Wednesday, Jun 27",boxscore,SDP,@,SFG,W,4,2,None,44-33,1, Tied,Maddux,Cain,Hoffman,2:38,D,"42,527",++,None
"Friday, Jun 29",boxscore,SDP,@,LAD,W,7,6,None,45-33,1,up 0.5,Young,Kuo,Hoffman,3:25,N,"52,050",+++,None
"Saturday, Jun 30",boxscore,SDP,@,LAD,W,3,1,12,46-33,1,up 1.5,Ring,Tomko,Hoffman,3:36,N,"53,769",++++,None
"Sunday, Jul 1",boxscore,SDP,@,LAD,L,0,5,None,46-34,1,up 1.0,Billingsley,Germano,None,2:26,D,"48,632",-,None
"Monday, Jul 2",boxscore,SDP,None,FLA,W,3,1,None,47-34,1,up 1.0,Wells,Mitre,Hoffman,2:29,N,"25,857",+,None
"Tuesday, Jul 3",boxscore,SDP,None,FLA,L,4,6,None,47-35,1, Tied,Miller,Maddux,Gregg,2:39,N,"34,488",-,None
"Wednesday, Jul 4",boxscore,SDP,None,FLA,W-wo,1,0,None,48-35,1,up 1.0,Bell,Lindstrom,None,2:31,N,"27,941",+,None
"Thursday, Jul 5",boxscore,SDP,None,FLA,L,2,3,None,48-36,1,up 1.0,Kim,Peavy,Gregg,2:33,D,"32,496",-,None
"Friday, Jul 6",boxscore,SDP,None,ATL,L,4,7,None,48-37,1,up 1.0,Carlyle,Germano,None,2:36,N,"37,526",--,None
"Saturday, Jul 7",boxscore,SDP,None,ATL,W,8,5,None,49-37,1,up 2.0,Bell,Yates,Hoffman,2:52,D,"41,419",+,None
"Sunday, Jul 8",boxscore,SDP,None,ATL,L,4,5,None,49-38,1,up 1.0,Davies,Maddux,None,2:34,N,"41,026",-,None
"Friday, Jul 13",boxscore,SDP,@,ARI,L,3,8,None,49-39,1, Tied,Davis,Maddux,None,3:06,N,"30,981",--,None
"Saturday, Jul 14",boxscore,SDP,@,ARI,L,4,5,None,49-40,2, 1.0,Lyon,Linebrink,Valverde,2:39,N,"36,833",---,None
"Sunday, Jul 15",boxscore,SDP,@,ARI,W,4,0,None,50-40,2, 1.0,Germano,Webb,None,2:45,D,"30,343",+,None
"Monday, Jul 16",boxscore,SDP,None,NYM,W,5,1,None,51-40,2, 1.0,Wells,Sosa,None,2:45,N,"35,802",++,None
"Tuesday, Jul 17",boxscore,SDP,None,NYM,L,0,7,None,51-41,2, 1.0,Hernandez,Peavy,None,2:40,N,"31,660",-,None
"Wednesday, Jul 18",boxscore,SDP,None,NYM,W,5,4,None,52-41,2, 1.0,Linebrink,Smith,Hoffman,2:22,N,"32,524",+,None
"Thursday, Jul 19",boxscore,SDP,None,PHI,W,1,0,None,53-41,1, Tied,Young,Hamels,Hoffman,2:24,N,"30,885",++,None
"Friday, Jul 20",boxscore,SDP,None,PHI,L,3,7,None,53-42,1, Tied,Eaton,Germano,Alfonseca,3:33,N,"36,113",-,None
"Saturday, Jul 21",boxscore,SDP,None,PHI,L,4,12,None,53-43,2, 1.0,Moyer,Wells,None,2:51,N,"40,917",--,None
"Sunday, Jul 22",boxscore,SDP,None,PHI,L,0,9,None,53-44,2, 1.0,Durbin,Peavy,None,2:45,D,"37,986",---,None
"Monday, Jul 23",boxscore,SDP,@,COL,L,5,7,None,53-45,2, 2.0,Buchholz,Linebrink,Corpas,2:28,N,"31,047",----,None
"Tuesday, Jul 24",boxscore,SDP,@,COL,W,5,3,None,54-45,2, 1.0,Bell,Ramirez,Hoffman,2:39,N,"37,127",+,None
"Wednesday, Jul 25",boxscore,SDP,@,COL,L,2,10,None,54-46,2, 1.0,Cook,Germano,None,2:12,D,"28,162",-,None
"Thursday, Jul 26",boxscore,SDP,@,HOU,L,1,7,None,54-47,3, 2.0,Rodriguez,Wells,None,2:19,N,"33,718",--,None
"Friday, Jul 27",boxscore,SDP,@,HOU,W,9,4,None,55-47,3, 1.5,Peavy,Williams,None,2:54,N,"39,996",+,None
"Saturday, Jul 28",boxscore,SDP,@,HOU,L,1,3,None,55-48,3, 1.5,Oswalt,Maddux,Lidge,2:10,D,"42,651",-,None
"Sunday, Jul 29",boxscore,SDP,@,HOU,W,18,11,None,56-48,3, 0.5,Brocail,Jennings,None,3:20,D,"39,350",+,None
"Tuesday, Jul 31",boxscore,SDP,None,ARI,L,0,4,None,56-49,3, 1.5,Webb,Germano,None,2:27,N,"32,086",-,None
"Wednesday, Aug 1",boxscore,SDP,None,ARI,L,5,9,11,56-50,3, 2.5,Valverde,Bell,None,3:44,N,"30,416",--,None
"Thursday, Aug 2",boxscore,SDP,None,ARI,W,11,0,None,57-50,3, 1.5,Peavy,Petit,None,2:35,D,"37,119",+,None
"Friday, Aug 3",boxscore,SDP,None,SFG,W-wo,4,3,10,58-50,2, 1.5,Bell,Taschner,None,3:11,N,"43,523",++,None
"Saturday, Aug 4",boxscore,SDP,None,SFG,W-wo,3,2,12,59-50,2, 1.5,Meredith,Messenger,None,3:55,N,"42,497",+++,None
"Sunday, Aug 5",boxscore,SDP,None,SFG,W,5,4,None,60-50,2, 1.5,Brocail,Chulk,Hoffman,2:59,D,"42,438",++++,None
"Monday, Aug 6",boxscore,SDP,@,STL,L,5,10,None,60-51,2, 2.0,Looper,Wells,None,2:33,N,"42,743",-,None
"Tuesday, Aug 7",boxscore,SDP,@,STL,W,4,0,None,61-51,2, 1.0,Peavy,Reyes,None,2:47,N,"42,846",+,None
"Wednesday, Aug 8",boxscore,SDP,@,STL,L,1,2,None,61-52,2, 2.0,Wells,Maddux,Isringhausen,2:53,N,"42,138",-,None
"Thursday, Aug 9",boxscore,SDP,@,STL,L,0,5,None,61-53,2, 3.0,Pineiro,Young,None,2:24,N,"42,848",--,None
"Friday, Aug 10",boxscore,SDP,@,CIN,W,12,7,11,62-53,2, 3.0,Cameron,Weathers,None,4:11,N,"21,594",+,None
"Saturday, Aug 11",boxscore,SDP,@,CIN,L,3,8,None,62-54,2, 4.0,Livingston,Hampson,None,2:25,D,"27,381",-,None
"Sunday, Aug 12",boxscore,SDP,@,CIN,W,10,4,None,63-54,2, 3.0,Peavy,Arroyo,None,3:02,D,"31,297",+,None
"Tuesday, Aug 14",boxscore,SDP,None,COL,W,8,0,None,64-54,2, 2.0,Maddux,Francis,None,2:42,N,"32,049",++,None
"Wednesday, Aug 15",boxscore,SDP,None,COL,L,0,3,None,64-55,2, 3.0,Jimenez,Meredith,Corpas,2:41,N,"36,864",-,None
"Thursday, Aug 16",boxscore,SDP,None,COL,W,11,9,None,65-55,2, 3.0,Hensley,Affeldt,Hoffman,3:10,N,"28,198",+,None
"Friday, Aug 17",boxscore,SDP,None,HOU,L,1,3,None,65-56,2, 4.0,Williams,Bell,Lidge,2:30,N,"32,063",-,None
"Saturday, Aug 18",boxscore,SDP,None,HOU,L,2,3,None,65-57,2, 5.0,Borkowski,Germano,Lidge,2:25,N,"44,272",--,None
"Sunday, Aug 19",boxscore,SDP,None,HOU,W,5,3,None,66-57,2, 4.0,Maddux,Albers,Hoffman,2:22,D,"37,628",+,None
"Tuesday, Aug 21",boxscore,SDP,@,NYM,L-wo,6,7,None,66-58,2, 3.5,Wagner,Hoffman,None,2:55,N,"48,592",-,None
"Wednesday, Aug 22",boxscore,SDP,@,NYM,W,7,5,None,67-58,2, 3.5,Peavy,Lawrence,Hoffman,2:57,N,"50,060",+,None
"Thursday, Aug 23",boxscore,SDP,@,NYM,W,9,8,10,68-58,2, 3.0,Hoffman,Heilman,Bell,3:25,N,"50,078",++,None
"Friday, Aug 24",boxscore,SDP,@,PHI,W,14,3,None,69-58,2, 2.0,Maddux,Moyer,None,3:16,N,"39,023",+++,None
"Saturday, Aug 25",boxscore,SDP,@,PHI,W,4,3,None,70-58,2, 2.0,Bell,Myers,Hoffman,2:58,N,"37,957",++++,None
"Sunday, Aug 26",boxscore,SDP,@,PHI,L,2,14,None,70-59,2, 3.0,Kendrick,Stauffer,Ennis,2:47,D,"39,361",-,None
"Monday, Aug 27",boxscore,SDP,None,ARI,W,3,1,None,71-59,2, 2.0,Peavy,Hernandez,Hoffman,2:27,N,"25,763",+,None
"Tuesday, Aug 28",boxscore,SDP,None,ARI,W,6,4,None,72-59,2, 1.0,Germano,Webb,Hoffman,2:39,N,"23,006",++,None
"Wednesday, Aug 29",boxscore,SDP,None,ARI,W,3,1,None,73-59,1, Tied,Cameron,Slaten,Bell,2:24,N,"29,021",+++,None
"Thursday, Aug 30",boxscore,SDP,None,ARI,L,7,8,None,73-60,2, 1.0,Davis,Young,Valverde,3:25,N,"28,554",-,None
"Friday, Aug 31",boxscore,SDP,None,LAD,W,6,4,None,74-60,1, Tied,Brocail,Seanez,Hoffman,2:37,N,"44,324",+,None
"Saturday, Sep 1",boxscore,SDP,None,LAD,W,7,0,None,75-60,1, Tied,Peavy,Lowe,None,2:34,N,"42,605",++,None
"Sunday, Sep 2",boxscore,SDP,None,LAD,L,0,5,None,75-61,1, Tied,Billingsley,Germano,None,3:02,D,"40,776",-,None
"Monday, Sep 3",boxscore,SDP,@,ARI,W,10,2,None,76-61,1,up 1.0,Maddux,Owings,None,2:29,D,"30,531",+,None
"Tuesday, Sep 4",boxscore,SDP,@,ARI,L,1,9,None,76-62,1, Tied,Davis,Young,None,2:51,N,"26,063",-,None
"Wednesday, Sep 5",boxscore,SDP,@,ARI,L,6,9,None,76-63,2, 1.0,Hernandez,Peavy,Valverde,3:07,N,"28,065",--,None
"Friday, Sep 7",boxscore,SDP,@,COL,L,4,10,None,76-64,2, 2.0,Herges,Germano,None,3:25,N,"27,247",---,None
"Saturday, Sep 8",boxscore,SDP,@,COL,W,3,1,None,77-64,2, 2.0,Maddux,Francis,Hoffman,2:30,N,"30,429",+,None
"Sunday, Sep 9",boxscore,SDP,@,COL,L,2,4,None,77-65,2, 3.0,Fogg,Young,Corpas,2:49,D,"20,260",-,None
"Tuesday, Sep 11",boxscore,SDP,@,LAD,W,9,4,None,78-65,2, 2.5,Peavy,Loaiza,None,2:55,N,"51,620",+,None
"Wednesday, Sep 12",boxscore,SDP,@,LAD,L,1,6,None,78-66,2, 3.5,Billingsley,Germano,None,2:49,N,"43,699",-,None
"Thursday, Sep 13",boxscore,SDP,@,LAD,L,3,6,None,78-67,2, 4.0,Wells,Maddux,Saito,2:22,N,"44,496",--,None
"Friday, Sep 14",boxscore,SDP,None,SFG,W-wo,5,4,10,79-67,2, 3.0,Hoffman,Giese,None,3:02,N,"32,053",+,None
"Saturday, Sep 15",boxscore,SDP,None,SFG,W,6,0,None,80-67,2, 2.0,Tomko,Cain,None,2:32,N,"41,554",++,None
"Sunday, Sep 16",boxscore,SDP,None,SFG,W,5,1,None,81-67,2, 2.0,Peavy,Lincecum,None,2:24,D,"34,000",+++,None
"Monday, Sep 17",boxscore,SDP,None,PIT,W,3,0,None,82-67,2, 1.0,Cassel,Van Benschoten,Hoffman,2:13,N,"33,557",++++,None
"Tuesday, Sep 18",boxscore,SDP,None,PIT,W,5,3,None,83-67,2, 1.0,Maddux,Gorzelanny,Hoffman,2:46,N,"30,629",+++++,None
"Wednesday, Sep 19",boxscore,SDP,None,PIT,W-wo,5,3,None,84-67,2, 1.0,Meredith,Capps,None,2:34,N,"26,354",++++++,None
"Thursday, Sep 20",boxscore,SDP,None,PIT,W,6,3,None,85-67,2, 0.5,Tomko,Morris,Hoffman,2:13,D,"27,020",+++++++,None
"Friday, Sep 21",boxscore,SDP,None,COL,L,1,2,14,85-68,2, 1.5,Herges,Thatcher,None,4:04,N,"31,288",-,None
"Saturday, Sep 22",boxscore,SDP,None,COL,L,2,6,None,85-69,2, 2.5,Speier,Cassel,None,2:52,N,"35,020",--,None
"Sunday, Sep 23",boxscore,SDP,None,COL,L,3,7,None,85-70,2, 2.5,Francis,Maddux,None,2:50,D,"37,984",---,None
"Monday, Sep 24",boxscore,SDP,@,SFG,L,4,9,None,85-71,2, 3.0,Zito,Young,None,2:45,N,"35,650",----,None
"Tuesday, Sep 25",boxscore,SDP,@,SFG,W,6,4,None,86-71,2, 2.0,Thatcher,Wilson,Hoffman,2:55,N,"35,524",+,None
"Wednesday, Sep 26",boxscore,SDP,@,SFG,W,11,3,None,87-71,2, 1.0,Peavy,Misch,None,2:36,N,"42,926",++,None
"Thursday, Sep 27",boxscore,SDP,@,MIL,W,9,5,None,88-71,2, 1.0,Thatcher,Gallardo,None,3:03,N,"34,918",+++,None
"Friday, Sep 28",boxscore,SDP,@,MIL,W,6,3,None,89-71,2, 1.0,Maddux,Vargas,Hoffman,2:55,N,"38,135",++++,None
"Saturday, Sep 29",boxscore,SDP,@,MIL,L-wo,3,4,11,89-72,2, 1.0,Stetter,Thatcher,None,3:30,D,"40,946",-,None
"Sunday, Sep 30",boxscore,SDP,@,MIL,L,6,11,None,89-73,2, 1.0,Suppan,Tomko,None,3:24,D,"42,415",--,None
"Monday, Oct 1",boxscore,SDP,@,COL,L-wo,8,9,13,89-74,3, 1.5,Ortiz,Hoffman,None,4:40,N,"48,404",---,None
