date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, May 2",boxscore,HOU,@,ATL,L,1,7,None,8-16,6, 8.5,Lowe,Norris,None,2:48,D,"25,665",------,None
"Monday, May 3",boxscore,HOU,None,ARI,L,1,9,None,8-17,6, 9.5,Valdez,Paulino,None,3:16,N,"20,370",-------,None
"Tuesday, May 4",boxscore,HOU,None,ARI,L,0,1,None,8-18,6, 9.5,Kennedy,Oswalt,Qualls,2:40,N,"22,661",--------,None
"Wednesday, May 5",boxscore,HOU,None,ARI,W-wo,4,2,None,9-18,6, 8.5,Lindstrom,Gutierrez,None,2:24,N,"21,030",+,None
"Thursday, May 6",boxscore,HOU,None,ARI,L,3,6,None,9-19,6, 8.5,Haren,Rodriguez,None,2:32,N,"21,019",-,None
"Friday, May 7",boxscore,HOU,None,SDP,L,0,7,None,9-20,6, 9.5,Latos,Norris,None,2:45,N,"25,586",--,None
"Saturday, May 8",boxscore,HOU,None,SDP,L,1,2,None,9-21,6, 9.5,Garland,Paulino,Bell,2:51,N,"27,038",---,None
"Sunday, May 9",boxscore,HOU,None,SDP,W-wo,4,3,11,10-21,6, 9.5,Lyon,Webb,None,2:52,D,"23,526",+,None
"Tuesday, May 11",boxscore,HOU,@,STL,W,6,3,None,11-21,6, 8.5,Myers,Penny,Lindstrom,2:49,N,"35,875",++,None
"Wednesday, May 12",boxscore,HOU,@,STL,W,9,6,None,12-21,6, 7.5,Rodriguez,Lohse,Lindstrom,2:48,N,"36,342",+++,None
"Thursday, May 13",boxscore,HOU,@,STL,W,4,1,None,13-21,6, 6.5,Norris,Carpenter,Lindstrom,2:18,D,"39,026",++++,None
"Friday, May 14",boxscore,HOU,@,SFG,L,2,8,None,13-22,6, 7.5,Wellemeyer,Paulino,None,2:43,N,"38,650",-,None
"Saturday, May 15",boxscore,HOU,@,SFG,L,1,2,None,13-23,6, 7.5,Lincecum,Oswalt,Wilson,2:35,D,"40,060",--,None
"Sunday, May 16",boxscore,HOU,@,SFG,L,3,4,None,13-24,6, 8.0,Zito,Myers,Wilson,2:11,D,"40,582",---,None
"Monday, May 17",boxscore,HOU,@,LAD,L,2,6,None,13-25,6, 9.0,Ely,Rodriguez,None,2:24,N,"35,282",----,None
"Tuesday, May 18",boxscore,HOU,@,LAD,L,3,7,None,13-26,6, 10.0,Kuroda,Norris,None,2:36,N,"55,662",-----,None
"Wednesday, May 19",boxscore,HOU,None,COL,W,7,3,None,14-26,6, 9.0,Lyon,Rogers,None,2:46,N,"25,200",+,None
"Thursday, May 20",boxscore,HOU,None,COL,L,0,4,None,14-27,6, 9.5,Jimenez,Oswalt,None,2:42,N,"25,932",-,None
"Friday, May 21",boxscore,HOU,None,TBR,W,2,1,None,15-27,6, 9.5,Myers,Garza,Lindstrom,2:41,N,"27,601",+,None
"Saturday, May 22",boxscore,HOU,None,TBR,L,2,4,None,15-28,6, 10.0,Niemann,Rodriguez,Soriano,2:48,N,"33,778",-,None
"Sunday, May 23",boxscore,HOU,None,TBR,L,6,10,None,15-29,6, 10.5,Price,Moehler,Soriano,3:29,D,"28,801",--,None
"Tuesday, May 25",boxscore,HOU,@,MIL,L,1,6,None,15-30,6, 10.5,Wolf,Paulino,None,2:55,N,"27,363",---,None
"Wednesday, May 26",boxscore,HOU,@,MIL,W,5,0,None,16-30,6, 10.5,Oswalt,Narveson,None,2:45,N,"30,151",+,None
"Thursday, May 27",boxscore,HOU,@,MIL,L-wo,3,4,10,16-31,6, 11.5,Axford,Lindstrom,None,3:35,D,"34,355",-,None
"Friday, May 28",boxscore,HOU,@,CIN,L,6,15,None,16-32,6, 12.5,LeCure,Rodriguez,None,3:19,N,"30,813",--,None
"Saturday, May 29",boxscore,HOU,@,CIN,L,2,12,None,16-33,6, 13.5,Harang,Moehler,None,2:32,N,"36,918",---,None
"Sunday, May 30",boxscore,HOU,@,CIN,W,2,0,10,17-33,6, 12.5,Lyon,Owings,Lindstrom,3:12,D,"36,038",+,None
"Monday, May 31",boxscore,HOU,None,WSN,L,4,14,None,17-34,6, 12.5,Atilano,Oswalt,None,3:16,D,"34,704",-,None
"Tuesday, Jun 1",boxscore,HOU,None,WSN,W-wo,8,7,None,18-34,6, 12.5,Lopez,Capps,None,3:21,N,"25,249",+,None
"Wednesday, Jun 2",boxscore,HOU,None,WSN,W,5,1,None,19-34,6, 11.5,Rodriguez,Lannan,None,2:47,N,"26,736",++,None
"Thursday, Jun 3",boxscore,HOU,None,WSN,W-wo,6,4,None,20-34,6, 11.0,Lindstrom,Capps,None,3:01,D,"21,814",+++,None
"Friday, Jun 4",boxscore,HOU,None,CHC,W,3,1,None,21-34,6, 11.0,Paulino,Zambrano,Lindstrom,2:30,N,"28,784",++++,None
"Saturday, Jun 5",boxscore,HOU,None,CHC,L,5,8,None,21-35,6, 12.0,Dempster,Oswalt,Marmol,2:49,N,"34,241",-,None
"Sunday, Jun 6",boxscore,HOU,None,CHC,W,6,3,None,22-35,6, 11.0,Myers,Wells,Lindstrom,2:33,D,"29,493",+,None
"Monday, Jun 7",boxscore,HOU,@,COL,L,1,5,None,22-36,6, 11.0,Hammel,Rodriguez,Corpas,2:33,N,"28,251",-,None
"Tuesday, Jun 8",boxscore,HOU,@,COL,W,4,3,None,23-36,6, 10.0,Lopez,Belisle,Lindstrom,2:38,N,"26,201",+,None
"Wednesday, Jun 9",boxscore,HOU,@,COL,W,6,2,10,24-36,5, 10.0,Lyon,Belisle,None,2:55,N,"27,114",++,None
"Thursday, Jun 10",boxscore,HOU,@,COL,W,5,4,None,25-36,5, 10.0,Oswalt,Chacin,Lyon,2:42,D,"28,329",+++,None
"Friday, Jun 11",boxscore,HOU,@,NYY,L,3,4,None,25-37,5, 10.0,Pettitte,Myers,Rivera,2:19,N,"46,883",-,None
"Saturday, Jun 12",boxscore,HOU,@,NYY,L,3,9,None,25-38,5, 11.0,Vazquez,Rodriguez,None,2:33,D,"46,159",--,None
"Sunday, Jun 13",boxscore,HOU,@,NYY,L,5,9,None,25-39,5, 11.0,Hughes,Moehler,None,3:38,D,"46,832",---,None
"Tuesday, Jun 15",boxscore,HOU,@,KCR,L,7,15,None,25-40,5, 11.0,Texeira,Paulino,None,3:18,N,"24,862",----,None
"Wednesday, Jun 16",boxscore,HOU,@,KCR,W,4,2,None,26-40,5, 10.0,Oswalt,Chen,Lindstrom,2:25,N,"17,675",+,None
"Thursday, Jun 17",boxscore,HOU,@,KCR,L,2,5,None,26-41,5, 11.0,Marte,Myers,Soria,2:32,N,"16,255",-,None
"Friday, Jun 18",boxscore,HOU,None,TEX,L,3,9,None,26-42,5, 11.5,Feldman,Rodriguez,None,2:52,N,"33,951",--,None
"Saturday, Jun 19",boxscore,HOU,None,TEX,L,1,5,None,26-43,5, 12.5,Lewis,Moehler,None,2:25,N,"41,060",---,None
"Sunday, Jun 20",boxscore,HOU,None,TEX,L,4,5,10,26-44,5, 12.5,Ray,Daigle,Feliz,3:38,D,"33,753",----,None
"Tuesday, Jun 22",boxscore,HOU,None,SFG,L,1,3,None,26-45,5, 13.5,Lincecum,Oswalt,Wilson,2:33,N,"29,777",-----,None
"Wednesday, Jun 23",boxscore,HOU,None,SFG,W,6,3,None,27-45,5, 13.5,Myers,Zito,Lindstrom,3:09,N,"29,311",+,None
"Thursday, Jun 24",boxscore,HOU,None,SFG,W,7,5,None,28-45,5, 12.5,Rodriguez,Cain,Lindstrom,3:16,D,"26,662",++,None
"Friday, Jun 25",boxscore,HOU,@,TEX,W,7,4,None,29-45,5, 12.0,Moehler,Lewis,Lindstrom,3:45,N,"43,457",+++,None
"Saturday, Jun 26",boxscore,HOU,@,TEX,L,2,7,None,29-46,5, 13.0,Wilson,Banks,None,2:55,D,"28,951",-,None
"Sunday, Jun 27",boxscore,HOU,@,TEX,L,1,10,None,29-47,5, 13.0,Hunter,Oswalt,None,2:38,N,"37,487",--,None
"Monday, Jun 28",boxscore,HOU,@,MIL,W,9,5,None,30-47,5, 13.0,Chacin,Coffey,None,3:34,N,"27,908",+,None
"Tuesday, Jun 29",boxscore,HOU,@,MIL,L,5,7,None,30-48,5, 13.5,Gallardo,Myers,Axford,2:50,N,"32,907",-,None
"Wednesday, Jun 30",boxscore,HOU,@,MIL,W,5,1,None,31-48,5, 13.0,Rodriguez,Bush,None,2:58,D,"30,114",+,None
"Thursday, Jul 1",boxscore,HOU,@,SDP,W,6,3,10,32-48,5, 13.0,Sampson,Gregerson,Lindstrom,3:31,N,"18,618",++,None
"Friday, Jul 2",boxscore,HOU,@,SDP,L,0,3,None,32-49,5, 14.0,Latos,Lyon,Bell,2:17,N,"30,691",-,None
"Saturday, Jul 3",boxscore,HOU,@,SDP,L,0,1,None,32-50,5, 14.0,Adams,Chacin,Bell,2:32,N,"40,042",--,None
"Sunday, Jul 4",boxscore,HOU,@,SDP,L-wo,2,3,None,32-51,5, 15.0,Bell,Lyon,None,2:20,D,"23,498",---,None
"Tuesday, Jul 6",boxscore,HOU,None,PIT,W,6,2,None,33-51,5, 14.5,Rodriguez,Lincoln,None,2:42,N,"23,210",+,None
"Wednesday, Jul 7",boxscore,HOU,None,PIT,W,6,3,None,34-51,5, 14.5,Daigle,McCutchen,Lindstrom,3:08,N,"23,123",++,None
"Thursday, Jul 8",boxscore,HOU,None,PIT,W,2,0,None,35-51,5, 13.5,Oswalt,Ohlendorf,None,2:28,D,"24,416",+++,None
"Friday, Jul 9",boxscore,HOU,None,STL,L,0,8,None,35-52,5, 13.5,Wainwright,Norris,None,2:39,N,"33,224",-,None
"Saturday, Jul 10",boxscore,HOU,None,STL,W,4,1,None,36-52,5, 12.5,Myers,Suppan,Lindstrom,2:19,N,"37,518",+,None
"Sunday, Jul 11",boxscore,HOU,None,STL,L,2,4,None,36-53,5, 12.5,Hawksworth,Rodriguez,Franklin,2:49,D,"32,975",-,None
"Friday, Jul 16",boxscore,HOU,@,PIT,W,5,2,None,37-53,5, 12.5,Myers,Duke,Lindstrom,2:37,N,"23,273",+,None
"Saturday, Jul 17",boxscore,HOU,@,PIT,L,6,12,None,37-54,5, 13.5,Lopez,Norris,None,3:17,N,"36,665",-,None
"Sunday, Jul 18",boxscore,HOU,@,PIT,L,0,9,None,37-55,5, 14.0,Maholm,Oswalt,None,2:34,D,"16,638",--,None
"Monday, Jul 19",boxscore,HOU,@,CHC,W,11,5,None,38-55,5, 14.0,Rodriguez,Silva,None,2:50,N,"35,514",+,None
"Tuesday, Jul 20",boxscore,HOU,@,CHC,L,7,14,None,38-56,5, 15.0,Cashner,Lyon,None,3:08,N,"36,401",-,None
"Wednesday, Jul 21",boxscore,HOU,@,CHC,W,4,3,12,39-56,5, 15.0,Lyon,Howry,Chacin,3:56,D,"38,533",+,None
"Friday, Jul 23",boxscore,HOU,None,CIN,L,4,6,None,39-57,5, 14.5,Ondrusek,Byrdak,Cordero,3:01,N,"30,575",-,None
"Saturday, Jul 24",boxscore,HOU,None,CIN,L,0,7,None,39-58,5, 15.0,Cueto,Oswalt,None,2:16,N,"31,552",--,None
"Sunday, Jul 25",boxscore,HOU,None,CIN,W,4,0,None,40-58,5, 14.5,Rodriguez,Leake,None,2:25,D,"25,705",+,None
"Monday, Jul 26",boxscore,HOU,None,CHC,L,2,5,None,40-59,5, 15.0,Silva,Wright,Marmol,3:00,N,"25,037",-,None
"Tuesday, Jul 27",boxscore,HOU,None,CHC,W,6,1,None,41-59,5, 14.0,Myers,Cashner,None,2:42,N,"28,047",+,None
"Wednesday, Jul 28",boxscore,HOU,None,CHC,W,8,1,None,42-59,5, 14.0,Norris,Wells,None,2:58,D,"28,046",++,None
"Friday, Jul 30",boxscore,HOU,None,MIL,W,5,0,None,43-59,5, 13.5,Happ,Parra,None,2:25,N,"27,456",+++,None
"Saturday, Jul 31",boxscore,HOU,None,MIL,W,6,0,None,44-59,5, 13.5,Rodriguez,Bush,None,2:42,N,"38,824",++++,None
"Sunday, Aug 1",boxscore,HOU,None,MIL,W,5,2,None,45-59,5, 13.5,Wright,Loe,Lyon,2:33,D,"27,964",+++++,None
"Monday, Aug 2",boxscore,HOU,@,STL,W,9,4,None,46-59,4, 13.0,Figueroa,MacDougal,None,2:58,N,"43,369",++++++,None
"Tuesday, Aug 3",boxscore,HOU,@,STL,W,18,4,None,47-59,4, 12.0,Norris,Garcia,None,3:19,N,"41,958",+++++++,None
"Wednesday, Aug 4",boxscore,HOU,@,STL,L,4,8,None,47-60,4, 13.0,Carpenter,Happ,None,2:39,N,"41,596",-,None
"Friday, Aug 6",boxscore,HOU,@,MIL,L-wo,5,6,None,47-61,4, 14.0,Loe,Lindstrom,None,3:18,N,"33,952",--,None
"Saturday, Aug 7",boxscore,HOU,@,MIL,L,2,5,None,47-62,4, 15.0,Wolf,Myers,Hoffman,2:33,N,"39,410",---,None
"Sunday, Aug 8",boxscore,HOU,@,MIL,L,6,11,None,47-63,4, 16.0,Gallardo,Wright,None,3:17,D,"39,339",----,None
"Monday, Aug 9",boxscore,HOU,None,ATL,W,10,4,None,48-63,4, 15.0,Byrdak,Farnsworth,None,2:53,N,"34,684",+,None
"Tuesday, Aug 10",boxscore,HOU,None,ATL,L,2,4,None,48-64,4, 15.0,Venters,Lindstrom,Wagner,2:47,N,"34,155",-,None
"Wednesday, Aug 11",boxscore,HOU,None,ATL,L,2,8,10,48-65,4, 16.0,Wagner,Lyon,None,3:01,D,"31,352",--,None
"Friday, Aug 13",boxscore,HOU,None,PIT,W,4,1,None,49-65,4, 16.0,Lopez,Meek,Lyon,2:39,N,"36,124",+,None
"Saturday, Aug 14",boxscore,HOU,None,PIT,W,3,2,None,50-65,4, 15.0,Norris,Maholm,Lyon,2:33,N,"31,608",++,None
"Sunday, Aug 15",boxscore,HOU,None,PIT,W,8,2,None,51-65,4, 15.0,Happ,Karstens,None,2:47,D,"34,372",+++,None
"Monday, Aug 16",boxscore,HOU,None,NYM,L,1,3,None,51-66,4, 15.5,Feliciano,Lindstrom,Takahashi,2:41,N,"22,688",-,None
"Tuesday, Aug 17",boxscore,HOU,None,NYM,W,4,3,None,52-66,4, 15.5,Melancon,Santana,Lopez,2:21,N,"26,279",+,None
"Wednesday, Aug 18",boxscore,HOU,None,NYM,L,2,3,14,52-67,4, 16.5,Dessens,Chacin,Acosta,4:18,N,"23,403",-,None
"Thursday, Aug 19",boxscore,HOU,None,NYM,W,3,2,None,53-67,4, 16.5,Norris,Misch,Lyon,2:30,N,"26,271",+,None
"Friday, Aug 20",boxscore,HOU,@,FLA,L,0,9,None,53-68,4, 17.5,Sanchez,Happ,None,2:33,N,"19,456",-,None
"Saturday, Aug 21",boxscore,HOU,@,FLA,L,3,6,None,53-69,4, 17.5,Volstad,Rodriguez,None,3:12,N,"21,721",--,None
"Sunday, Aug 22",boxscore,HOU,@,FLA,W,2,1,None,54-69,4, 17.5,Lopez,Veras,Lyon,2:45,D,"18,886",+,None
"Monday, Aug 23",boxscore,HOU,@,PHI,W,3,2,None,55-69,4, 16.5,Myers,Madson,Lyon,2:37,N,"44,081",++,None
"Tuesday, Aug 24",boxscore,HOU,@,PHI,W,4,2,16,56-69,4, 15.5,Fulchino,Herndon,None,5:20,N,"45,494",+++,None
"Wednesday, Aug 25",boxscore,HOU,@,PHI,W,3,2,None,57-69,4, 15.5,Happ,Halladay,Lyon,2:27,N,"44,657",++++,None
"Thursday, Aug 26",boxscore,HOU,@,PHI,W,5,1,None,58-69,4, 15.0,Rodriguez,Kendrick,None,2:44,D,"44,958",+++++,None
"Friday, Aug 27",boxscore,HOU,@,NYM,L,1,2,None,58-70,4, 16.0,Pelfrey,Figueroa,Takahashi,2:41,N,"30,178",-,None
"Saturday, Aug 28",boxscore,HOU,@,NYM,W,4,1,None,59-70,4, 15.0,Myers,Santana,Lyon,2:36,N,"33,024",+,None
"Sunday, Aug 29",boxscore,HOU,@,NYM,L,1,5,None,59-71,4, 16.0,Dickey,Norris,None,2:42,D,"32,779",-,None
"Monday, Aug 30",boxscore,HOU,None,STL,W,3,0,None,60-71,4, 16.0,Happ,Westbrook,None,2:00,N,"23,140",+,None
"Tuesday, Aug 31",boxscore,HOU,None,STL,W,3,0,None,61-71,4, 16.0,Rodriguez,Carpenter,Lyon,2:21,N,"29,307",++,None
"Wednesday, Sep 1",boxscore,HOU,None,STL,W,5,2,None,62-71,3, 16.0,Figueroa,Suppan,Lyon,2:38,D,"22,068",+++,None
"Friday, Sep 3",boxscore,HOU,@,ARI,L,3,4,None,62-72,3, 16.0,Heilman,Lopez,Gutierrez,2:40,N,"24,748",-,None
"Saturday, Sep 4",boxscore,HOU,@,ARI,W,6,5,None,63-72,3, 16.0,Melancon,Heilman,Lyon,3:09,N,"31,605",+,None
"Sunday, Sep 5",boxscore,HOU,@,ARI,W,3,2,None,64-72,3, 15.0,Happ,Lopez,Lyon,2:34,D,"25,416",++,None
"Monday, Sep 6",boxscore,HOU,@,CHC,L,4,5,None,64-73,3, 15.0,Cashner,Lopez,Marmol,2:25,D,"31,647",-,None
"Tuesday, Sep 7",boxscore,HOU,@,CHC,W,7,3,None,65-73,3, 14.0,Figueroa,Silva,None,2:50,N,"31,596",+,None
"Wednesday, Sep 8",boxscore,HOU,@,CHC,W,4,0,None,66-73,3, 13.0,Myers,Wells,None,2:34,N,"33,623",++,None
"Thursday, Sep 9",boxscore,HOU,None,LAD,W,3,2,None,67-73,3, 12.0,Norris,Lilly,Lyon,2:52,N,"28,081",+++,None
"Friday, Sep 10",boxscore,HOU,None,LAD,L,2,4,11,67-74,3, 13.0,Dotel,Abad,None,4:04,N,"31,010",-,None
"Saturday, Sep 11",boxscore,HOU,None,LAD,L,3,6,None,67-75,3, 14.0,Jansen,Lyon,Kuo,2:56,N,"39,237",--,None
"Sunday, Sep 12",boxscore,HOU,None,LAD,W,7,4,None,68-75,3, 13.0,Chacin,Troncoso,Lyon,3:09,D,"30,240",+,None
"Monday, Sep 13",boxscore,HOU,None,MIL,W,4,2,None,69-75,3, 13.0,Myers,Kintzler,Lindstrom,3:06,N,"31,342",++,None
"Tuesday, Sep 14",boxscore,HOU,None,MIL,W,3,2,None,70-75,3, 12.0,Norris,Capuano,Lyon,2:35,N,"33,878",+++,None
"Wednesday, Sep 15",boxscore,HOU,None,MIL,L,6,8,10,70-76,3, 13.0,Axford,Lindstrom,None,3:24,D,"30,791",-,None
"Friday, Sep 17",boxscore,HOU,None,CIN,W,5,3,None,71-76,3, 11.5,Fulchino,Chapman,Lyon,3:00,N,"30,218",+,None
"Saturday, Sep 18",boxscore,HOU,None,CIN,L,1,11,None,71-77,3, 12.5,Arroyo,Figueroa,None,3:09,N,"29,855",-,None
"Sunday, Sep 19",boxscore,HOU,None,CIN,W,4,3,None,72-77,3, 11.5,Myers,Wood,Lyon,2:35,D,"32,520",+,None
"Monday, Sep 20",boxscore,HOU,@,WSN,W,8,2,None,73-77,3, 11.5,Norris,Hernandez,None,2:40,N,"10,999",++,None
"Tuesday, Sep 21",boxscore,HOU,@,WSN,L,4,8,None,73-78,3, 12.5,Clippard,Paulino,None,3:13,N,"11,893",-,None
"Wednesday, Sep 22",boxscore,HOU,@,WSN,L,3,4,None,73-79,3, 12.5,Clippard,Fulchino,Burnett,3:05,N,"12,213",--,None
"Thursday, Sep 23",boxscore,HOU,@,WSN,L,2,7,None,73-80,3, 13.0,Detwiler,Figueroa,None,2:29,D,"14,633",---,None
"Friday, Sep 24",boxscore,HOU,@,PIT,W,10,7,None,74-80,3, 12.0,Myers,Leroux,Lyon,3:13,N,"22,279",+,None
"Saturday, Sep 25",boxscore,HOU,@,PIT,L,4,6,None,74-81,3, 12.0,Duke,Norris,Hanrahan,2:46,N,"25,350",-,None
"Sunday, Sep 26",boxscore,HOU,@,PIT,L,3,9,None,74-82,3, 13.0,Maholm,Happ,None,3:01,D,"23,208",--,None
"Tuesday, Sep 28",boxscore,HOU,@,CIN,L-wo,2,3,None,74-83,3, 14.0,Chapman,Byrdak,None,2:51,N,"30,151",---,None
"Wednesday, Sep 29",boxscore,HOU,@,CIN,W,2,0,None,75-83,3, 13.0,Figueroa,Cueto,Lyon,2:32,N,"14,760",+,None
"Thursday, Sep 30",boxscore,HOU,@,CIN,L,1,9,None,75-84,4, 14.0,Arroyo,Myers,None,2:32,N,"17,558",-,None
"Friday, Oct 1",boxscore,HOU,None,CHC,L,0,2,None,75-85,4, 14.0,Coleman,Norris,Marmol,2:47,N,"33,869",--,None
"Saturday, Oct 2",boxscore,HOU,None,CHC,L,3,8,None,75-86,4, 15.0,Zambrano,Happ,None,2:52,N,"36,098",---,None
"Sunday, Oct 3",boxscore,HOU,None,CHC,W,4,0,None,76-86,4, 15.0,Figueroa,Dempster,None,2:35,D,"31,105",+,None
