date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Aug 10",boxscore,KCR,None,MIN,W-wo,5,4,12,54-64,4, 11.5,Tejeda,Breslow,None,4:06,D,"23,163",+,None
"Tuesday, Aug 12",boxscore,KCR,@,CHW,L,0,9,None,54-65,5, 12.0,Vazquez,Bannister,None,2:13,N,"31,099",-,None
"Wednesday, Aug 13",boxscore,KCR,@,CHW,L,0,4,None,54-66,5, 13.0,Buehrle,Hochevar,None,2:17,N,"37,838",--,None
"Thursday, Aug 14",boxscore,KCR,@,CHW,L,2,9,None,54-67,5, 14.0,Broadway,Davies,None,3:00,D,"32,788",---,None
"Friday, Aug 15",boxscore,KCR,@,NYY,W,4,3,None,55-67,5, 13.5,Oviedo,Rivera,Soria,3:23,N,"53,067",+,None
"Saturday, Aug 16",boxscore,KCR,@,NYY,L-wo,2,3,13,55-68,5, 14.5,Robertson,Fulchino,None,4:53,D,"54,180",-,None
"Sunday, Aug 17",boxscore,KCR,@,NYY,L,6,15,None,55-69,5, 15.5,Mussina,Bannister,None,3:07,D,"54,114",--,None
"Tuesday, Aug 19",boxscore,KCR,@,CLE,L,4,9,None,55-70,5, 16.5,Reyes,Hochevar,None,3:10,N,"18,946",---,None
"Wednesday, Aug 20",boxscore,KCR,@,CLE,L,5,8,None,55-71,5, 17.5,Rincon,Soria,Lewis,2:35,N,"23,920",----,None
"Thursday, Aug 21",boxscore,KCR,@,CLE,L,3,10,None,55-72,5, 18.0,Lee,Greinke,None,3:02,D,"21,391",-----,None
"Friday, Aug 22",boxscore,KCR,None,DET,L,3,4,None,55-73,5, 19.0,Verlander,Bannister,Rodney,2:41,N,"18,361",------,None
"Saturday, Aug 23",boxscore,KCR,None,DET,L,0,4,None,55-74,5, 19.0,Miner,Davies,None,2:38,N,"27,346",-------,None
"Sunday, Aug 24",boxscore,KCR,None,DET,W,7,3,None,56-74,5, 18.0,Duckworth,Rogers,None,2:55,D,"16,663",+,None
"Monday, Aug 25",boxscore,KCR,None,TEX,L,4,9,None,56-75,5, 19.0,Feldman,Meche,None,2:59,N,"12,399",-,None
"Tuesday, Aug 26",boxscore,KCR,None,TEX,L,1,2,None,56-76,5, 20.0,Millwood,Ramirez,None,2:31,N,"17,004",--,None
"Wednesday, Aug 27",boxscore,KCR,None,TEX,L,2,3,None,56-77,5, 20.0,Harrison,Bannister,Francisco,2:29,N,"12,662",---,None
"Friday, Aug 29",boxscore,KCR,@,DET,L,3,6,None,56-78,5, 20.0,Miner,Davies,None,2:52,N,"40,206",----,None
"Saturday, Aug 30",boxscore,KCR,@,DET,W,13,3,None,57-78,5, 19.0,Duckworth,Rogers,None,2:58,N,"40,623",+,None
"Sunday, Aug 31",boxscore,KCR,@,DET,L,2,4,None,57-79,5, 20.0,Glover,Wells,Rodney,2:56,D,"39,782",-,None
"Tuesday, Sep 2",boxscore,KCR,None,OAK,W,5,2,None,58-79,5, 18.5,Greinke,Gonzalez,Soria,2:32,N,"11,143",+,None
"Thursday, Sep 4",boxscore,KCR,None,OAK,W-wo,5,4,10,59-79,5, 18.0,Soria,Devine,None,2:40,D,None,++,None
"Thursday, Sep 4",boxscore,KCR,None,OAK,W,9,6,None,60-79,5, 18.0,Davies,Meyer,Ramirez,3:12,N,"12,791",+++,2008-09-03 (Rain)
"Friday, Sep 5",boxscore,KCR,None,CLE,L,3,9,None,60-80,5, 19.0,Mujica,Duckworth,None,3:07,N,"21,107",-,None
"Saturday, Sep 6",boxscore,KCR,None,CLE,W,3,1,None,61-80,5, 19.0,Meche,Jackson,Soria,2:19,N,"18,795",+,None
"Sunday, Sep 7",boxscore,KCR,None,CLE,L,1,3,None,61-81,5, 19.0,Lee,Greinke,Lewis,2:53,D,"15,023",-,None
"Tuesday, Sep 9",boxscore,KCR,@,MIN,L,2,7,None,61-82,5, 18.5,Blackburn,Bannister,None,2:35,N,"17,015",--,None
"Wednesday, Sep 10",boxscore,KCR,@,MIN,L,1,7,None,61-83,5, 19.5,Slowey,Davies,None,2:50,N,"20,421",---,None
"Thursday, Sep 11",boxscore,KCR,@,MIN,W,3,2,10,62-83,5, 18.5,Ramirez,Guerrier,Soria,2:42,D,"20,138",+,None
"Friday, Sep 12",boxscore,KCR,@,CLE,L,5,12,None,62-84,5, 19.0,Lee,Meche,None,2:57,N,"32,843",-,None
"Saturday, Sep 13",boxscore,KCR,@,CLE,W,8,3,None,63-84,5, 18.0,Greinke,Hernandez,None,2:49,D,"25,783",+,None
"Saturday, Sep 13",boxscore,KCR,@,CLE,W,8,4,None,64-84,5, 18.0,Tejeda,Bullington,Soria,2:55,N,"25,485",++,2008-05-02 (Rain)
"Sunday, Sep 14",boxscore,KCR,@,CLE,W,13,3,None,65-84,5, 18.5,Bannister,Mujica,None,3:19,D,"29,530",+++,None
"Monday, Sep 15",boxscore,KCR,None,SEA,W,3,0,None,66-84,5, 17.5,Davies,Silva,Soria,2:15,N,"10,307",++++,None
"Tuesday, Sep 16",boxscore,KCR,None,SEA,W,6,3,None,67-84,5, 17.5,Duckworth,Morrow,Soria,2:31,N,"19,135",+++++,None
"Wednesday, Sep 17",boxscore,KCR,None,SEA,W,5,2,None,68-84,5, 16.5,Meche,Corcoran,Soria,2:39,N,"13,382",++++++,None
"Thursday, Sep 18",boxscore,KCR,None,SEA,W,12,0,None,69-84,5, 15.5,Greinke,Feierabend,None,2:36,D,"14,144",+++++++,None
"Friday, Sep 19",boxscore,KCR,None,CHW,L,4,9,None,69-85,5, 16.5,Buehrle,Bannister,None,2:40,N,"26,049",-,None
"Saturday, Sep 20",boxscore,KCR,None,CHW,W,5,2,None,70-85,5, 15.5,Davies,Floyd,Soria,2:32,N,"23,754",+,None
"Sunday, Sep 21",boxscore,KCR,None,CHW,L,0,3,None,70-86,5, 16.5,Danks,Duckworth,Jenks,2:28,D,"16,920",-,None
"Monday, Sep 22",boxscore,KCR,@,DET,W,6,2,None,71-86,5, 16.0,Meche,Miner,None,2:59,N,"36,482",+,None
"Tuesday, Sep 23",boxscore,KCR,@,DET,W,5,0,None,72-86,4, 15.0,Greinke,Garcia,None,2:17,N,"35,121",++,None
"Wednesday, Sep 24",boxscore,KCR,@,DET,W,10,4,None,73-86,4, 14.0,Bannister,Robertson,None,2:58,N,"35,899",+++,None
"Friday, Sep 26",boxscore,KCR,@,MIN,W,8,1,None,74-86,4, 13.0,Davies,Liriano,None,2:50,N,"30,674",++++,None
"Saturday, Sep 27",boxscore,KCR,@,MIN,W,4,2,None,75-86,4, 12.0,Meche,Guerrier,Soria,3:34,D,"38,072",+++++,None
"Sunday, Sep 28",boxscore,KCR,@,MIN,L,0,6,None,75-87,4, 13.0,Baker,Duckworth,None,3:10,D,"42,942",-,None
