date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Jun 20",boxscore,HOU,None,PIT,W,6,4,None,39-23,1,up 3.0,Forsch,Candelaria,Sambito,2:14,N,"35,955",+++++,None
"Saturday, Jun 21",boxscore,HOU,None,PIT,W,4,2,None,40-23,1,up 3.0,Ruhle,Blyleven,Sambito,2:30,N,"45,867",++++++,None
"Sunday, Jun 22",boxscore,HOU,None,PIT,L,1,2,None,40-24,1,up 3.0,Bibby,Niekro,Jackson,2:33,N,"46,213",-,None
"Monday, Jun 23",boxscore,HOU,None,LAD,L,0,3,None,40-25,1,up 2.0,Sutcliffe,Andujar,None,2:29,N,"29,753",--,None
"Tuesday, Jun 24",boxscore,HOU,None,LAD,W-wo,5,4,12,41-25,1,up 3.0,LaCorte,Beckwith,None,4:13,N,"34,388",+,None
"Wednesday, Jun 25",boxscore,HOU,None,LAD,L,2,9,None,41-26,1,up 2.0,Welch,Forsch,None,2:50,N,"34,416",-,None
"Friday, Jun 27",boxscore,HOU,None,CIN,W,5,4,None,42-26,1,up 2.0,Niekro,Pastore,Sambito,2:31,N,"36,648",+,None
"Saturday, Jun 28",boxscore,HOU,None,CIN,L,5,8,None,42-27,1,up 2.0,Price,Richard,Hume,3:08,N,"44,025",-,None
"Sunday, Jun 29",boxscore,HOU,None,CIN,W,12,10,None,43-27,1,up 2.5,LaCorte,Soto,Sambito,3:20,N,"38,408",+,None
"Monday, Jun 30",boxscore,HOU,@,ATL,L-wo,4,5,11,43-28,1,up 2.5,Hrabosky,Sambito,None,2:53,N,"8,208",-,None
"Tuesday, Jul 1",boxscore,HOU,@,ATL,L,4,13,None,43-29,1,up 2.5,Alexander,Niekro,None,2:47,N,"9,546",--,None
"Wednesday, Jul 2",boxscore,HOU,@,ATL,L,0,14,None,43-30,1,up 1.5,Niekro,Ruhle,None,2:27,N,"21,908",---,None
"Thursday, Jul 3",boxscore,HOU,@,ATL,W,5,3,None,44-30,1,up 1.5,Richard,Boggs,LaCorte,2:44,N,"15,769",+,None
"Friday, Jul 4",boxscore,HOU,@,CIN,L,1,8,None,44-31,1,up 0.5,Leibrandt,Ryan,None,2:42,N,"37,047",-,None
"Saturday, Jul 5",boxscore,HOU,@,CIN,L,6,8,None,44-32,2, 1.0,Soto,Forsch,None,2:46,N,None,--,None
"Saturday, Jul 5",boxscore,HOU,@,CIN,L,2,3,None,44-33,2, 1.0,LaCoss,Andujar,Hume,2:34,N,"44,083",---,None
"Sunday, Jul 6",boxscore,HOU,@,CIN,W,3,2,None,45-33,1, Tied,Niekro,Pastore,LaCorte,2:37,D,"30,045",+,None
"Thursday, Jul 10",boxscore,HOU,@,LAD,L-wo,3,4,None,45-34,2, 1.0,Howe,Ryan,None,2:52,N,"49,692",-,None
"Friday, Jul 11",boxscore,HOU,@,LAD,L,2,3,None,45-35,2, 2.0,Reuss,Forsch,Howe,2:30,D,"42,754",--,None
"Saturday, Jul 12",boxscore,HOU,None,ATL,W,9,5,None,46-35,2, 1.0,Niekro,McWilliams,Smith,2:54,N,"38,610",+,None
"Sunday, Jul 13",boxscore,HOU,None,ATL,W,6,5,None,47-35,1,up 0.5,Sambito,Garber,LaCorte,2:48,N,None,++,None
"Sunday, Jul 13",boxscore,HOU,None,ATL,W,6,1,None,48-35,1,up 0.5,Ruhle,Boggs,None,2:28,N,"31,230",+++,None
"Monday, Jul 14",boxscore,HOU,None,ATL,L,0,2,None,48-36,1,up 0.5,Niekro,Pladson,None,2:19,N,"20,247",-,None
"Tuesday, Jul 15",boxscore,HOU,None,PHI,W-wo,3,2,None,49-36,1,up 0.5,Sambito,Ruthven,None,2:08,N,"24,223",+,None
"Wednesday, Jul 16",boxscore,HOU,None,PHI,L,2,4,None,49-37,1,up 0.5,Walk,Forsch,None,2:06,N,"28,532",-,None
"Thursday, Jul 17",boxscore,HOU,None,PHI,L,1,2,None,49-38,2, 0.5,Carlton,Niekro,None,2:18,N,"26,403",--,None
"Friday, Jul 18",boxscore,HOU,None,MON,L,4,5,11,49-39,2, 0.5,Fryman,Smith,Norman,3:24,N,"26,389",---,None
"Saturday, Jul 19",boxscore,HOU,None,MON,W,4,2,None,50-39,1, Tied,Andujar,Lea,Smith,2:44,N,"40,499",+,None
"Saturday, Jul 19",boxscore,HOU,None,MON,L,2,5,None,50-40,1, Tied,Gullickson,Pladson,None,2:35,N,"39,507",-,None
"Sunday, Jul 20",boxscore,HOU,None,MON,W-wo,4,3,None,51-40,1,up 0.5,Sambito,Norman,None,2:16,N,"28,513",+,None
"Monday, Jul 21",boxscore,HOU,None,NYM,W-wo,3,2,None,52-40,1,up 1.5,LaCorte,Allen,None,2:23,N,"20,548",++,None
"Tuesday, Jul 22",boxscore,HOU,None,NYM,W,6,5,None,53-40,1,up 2.5,Roberge,Glynn,Smith,3:02,N,"26,815",+++,None
"Wednesday, Jul 23",boxscore,HOU,None,NYM,L,3,4,None,53-41,1,up 2.5,Reardon,LaCorte,Allen,2:44,N,"30,236",-,None
"Friday, Jul 25",boxscore,HOU,@,MON,W,9,8,None,54-41,1,up 2.5,LaCorte,Sosa,None,3:31,N,"50,217",+,None
"Saturday, Jul 26",boxscore,HOU,@,MON,L-wo,1,2,12,54-42,1,up 2.5,Bahnsen,LaCorte,None,3:46,N,"42,400",-,None
"Sunday, Jul 27",boxscore,HOU,@,MON,W,6,3,None,55-42,1,up 2.5,Niekro,Lee,Smith,3:02,D,"41,107",+,None
"Monday, Jul 28",boxscore,HOU,@,PHI,W,3,2,10,56-42,1,up 3.5,Sambito,Reed,None,2:41,N,"30,181",++,None
"Tuesday, Jul 29",boxscore,HOU,@,PHI,L,6,9,None,56-43,1,up 2.5,Saucier,LaCorte,McGraw,3:05,N,"30,252",-,None
"Wednesday, Jul 30",boxscore,HOU,@,PHI,L,4,6,None,56-44,1,up 1.5,Ruthven,Ryan,McGraw,2:36,N,"31,342",--,None
"Friday, Aug 1",boxscore,HOU,@,NYM,L,4,5,None,56-45,1,up 0.5,Reardon,Smith,None,2:42,N,"16,612",---,None
"Saturday, Aug 2",boxscore,HOU,@,NYM,L,3,5,None,56-46,2, 0.5,Allen,Niekro,None,2:46,N,"45,426",----,None
"Sunday, Aug 3",boxscore,HOU,@,NYM,W,3,2,10,57-46,1,up 0.5,Sambito,Reardon,None,3:41,D,"22,492",+,None
"Monday, Aug 4",boxscore,HOU,None,SFG,W,4,2,None,58-46,1,up 0.5,Ryan,Hargesheimer,Sambito,2:19,N,"27,040",++,None
"Tuesday, Aug 5",boxscore,HOU,None,SFG,L,3,9,None,58-47,1,up 0.5,Lavelle,Pladson,None,3:03,N,"24,198",-,None
"Wednesday, Aug 6",boxscore,HOU,None,SFG,W,1,0,None,59-47,1,up 0.5,Forsch,Blue,None,2:10,N,"23,478",+,None
"Thursday, Aug 7",boxscore,HOU,None,SDP,L,1,5,None,59-48,1,up 0.5,Shirley,Niekro,None,2:59,N,"20,044",-,None
"Friday, Aug 8",boxscore,HOU,None,SDP,L,3,5,None,59-49,1,up 0.5,Eichelberger,Sambito,Fingers,2:45,N,"15,207",--,None
"Saturday, Aug 9",boxscore,HOU,None,SDP,W,9,5,None,60-49,1,up 0.5,Smith,D'Acquisto,None,2:50,N,"21,233",+,None
"Sunday, Aug 10",boxscore,HOU,None,SDP,L,2,3,None,60-50,2, 0.5,Wise,Sambito,None,2:21,D,"20,514",-,None
"Monday, Aug 11",boxscore,HOU,@,SFG,L,4,5,None,60-51,2, 0.5,Blue,Forsch,Minton,2:48,N,"10,755",--,None
"Tuesday, Aug 12",boxscore,HOU,@,SFG,L,0,2,None,60-52,2, 0.5,Ripley,Niekro,Lavelle,2:05,N,"29,770",---,None
"Wednesday, Aug 13",boxscore,HOU,@,SFG,L-wo,5,6,12,60-53,3, 1.0,Rowland,Smith,None,3:42,D,"10,149",----,None
"Thursday, Aug 14",boxscore,HOU,@,SDP,W,2,1,None,61-53,2, 0.5,Ryan,Curtis,None,2:18,D,"12,150",+,None
"Friday, Aug 15",boxscore,HOU,@,SDP,W,3,1,20,62-53,1, Tied,Smith,Rasmussen,None,6:17,N,"14,177",++,None
"Sunday, Aug 17",boxscore,HOU,@,SDP,W,5,0,None,63-53,1,up 0.5,Forsch,Jones,None,2:06,D,None,+++,None
"Sunday, Aug 17",boxscore,HOU,@,SDP,W,9,2,None,64-53,1,up 0.5,Niekro,Mura,None,2:23,D,"16,120",++++,None
"Tuesday, Aug 19",boxscore,HOU,None,PIT,W,5,2,None,65-53,1,up 1.0,Ryan,Candelaria,Sambito,2:23,N,"39,415",+++++,None
"Wednesday, Aug 20",boxscore,HOU,None,PIT,W,5,1,None,66-53,1,up 1.0,Ruhle,Bibby,Smith,2:54,N,"32,112",++++++,None
"Thursday, Aug 21",boxscore,HOU,None,PIT,W,12,5,None,67-53,1,up 1.5,Sambito,Blyleven,None,2:59,N,"33,884",+++++++,None
"Friday, Aug 22",boxscore,HOU,None,CHC,W-wo,3,2,12,68-53,1,up 2.5,LaCorte,Caudill,None,3:24,N,"34,118",++++++++,None
"Saturday, Aug 23",boxscore,HOU,None,CHC,W-wo,1,0,17,69-53,1,up 3.0,Niekro,Riley,None,4:47,N,"25,031",+++++++++,None
"Sunday, Aug 24",boxscore,HOU,None,CHC,W,2,1,None,70-53,1,up 3.0,Ryan,Caudill,None,2:22,N,"25,703",++++++++++,None
"Monday, Aug 25",boxscore,HOU,@,STL,L,1,3,None,70-54,1,up 2.0,Hood,Ruhle,None,2:16,N,"9,185",-,None
"Tuesday, Aug 26",boxscore,HOU,@,STL,W,7,2,None,71-54,1,up 2.0,Niekro,Kaat,None,2:18,N,"10,859",+,None
"Wednesday, Aug 27",boxscore,HOU,@,STL,L,2,10,None,71-55,1,up 2.0,Martin,Forsch,None,2:41,N,"10,025",-,None
"Thursday, Aug 28",boxscore,HOU,@,CHC,W,4,1,None,72-55,1,up 2.5,Andujar,Lamp,Sambito,2:47,D,"18,694",+,None
"Friday, Aug 29",boxscore,HOU,@,CHC,W,6,5,None,73-55,1,up 2.5,Smith,Tidrow,LaCorte,2:49,D,"9,994",++,None
"Saturday, Aug 30",boxscore,HOU,@,CHC,W,2,0,None,74-55,1,up 2.5,Ruhle,McGlothen,None,2:58,D,"18,803",+++,None
"Sunday, Aug 31",boxscore,HOU,@,CHC,L-wo,7,8,None,74-56,1,up 1.0,Tidrow,LaCorte,None,3:00,D,"14,823",-,None
"Monday, Sep 1",boxscore,HOU,@,PIT,W,10,4,None,75-56,1,up 0.5,Smith,Robinson,None,3:07,D,None,+,None
"Monday, Sep 1",boxscore,HOU,@,PIT,L,5,7,None,75-57,1,up 0.5,Rhoden,Pladson,Jackson,2:57,D,"26,374",-,None
"Wednesday, Sep 3",boxscore,HOU,@,PIT,L,4,10,None,75-58,2, 1.0,Candelaria,Andujar,Romo,3:00,N,"18,502",--,None
"Friday, Sep 5",boxscore,HOU,None,STL,L,5,7,None,75-59,2, 1.5,Seaman,Sambito,Frazier,3:15,N,"19,628",---,None
"Saturday, Sep 6",boxscore,HOU,None,STL,W,9,5,None,76-59,2, 1.0,Niekro,Sykes,Niemann,2:40,N,None,+,None
"Saturday, Sep 6",boxscore,HOU,None,STL,W,6,4,None,77-59,2, 1.0,Ruhle,Martin,None,2:02,N,"34,350",++,None
"Sunday, Sep 7",boxscore,HOU,None,STL,L,0,2,None,77-60,2, 2.0,Vuckovich,Forsch,None,2:00,N,"16,475",-,None
"Tuesday, Sep 9",boxscore,HOU,None,LAD,W,5,4,None,78-60,2, 1.0,Smith,Howe,Sambito,3:06,N,"34,546",+,None
"Wednesday, Sep 10",boxscore,HOU,None,LAD,W-wo,6,5,12,79-60,1, Tied,Roberge,Sutcliffe,None,3:49,N,"37,632",++,None
"Friday, Sep 12",boxscore,HOU,None,SFG,W,5,3,None,80-60,1, Tied,Niekro,Whitson,Smith,2:35,N,"23,380",+++,None
"Saturday, Sep 13",boxscore,HOU,None,SFG,W,3,2,None,81-60,1, Tied,Forsch,Blue,None,2:10,N,"32,526",++++,None
"Sunday, Sep 14",boxscore,HOU,None,SFG,W,6,4,None,82-60,1, Tied,Andujar,Montefusco,Sambito,2:43,N,"18,471",+++++,None
"Monday, Sep 15",boxscore,HOU,None,SDP,L,3,6,None,82-61,1, Tied,Shirley,Ryan,None,2:30,N,"9,578",-,None
"Tuesday, Sep 16",boxscore,HOU,None,SDP,L,3,4,None,82-62,1, Tied,Curtis,Ruhle,Fingers,2:57,N,"20,383",--,None
"Wednesday, Sep 17",boxscore,HOU,@,CIN,L,0,7,None,82-63,2, 1.0,Soto,Niekro,None,2:37,N,"25,092",---,None
"Thursday, Sep 18",boxscore,HOU,@,CIN,W,10,2,None,83-63,2, 1.0,Forsch,Pastore,Sambito,2:37,D,"23,861",+,None
"Friday, Sep 19",boxscore,HOU,@,SFG,L,3,4,None,83-64,2, 1.0,Griffin,Andujar,Holland,2:45,N,"4,377",-,None
"Saturday, Sep 20",boxscore,HOU,@,SFG,W,3,2,None,84-64,1, Tied,Smith,Lavelle,Sambito,2:53,D,"16,770",+,None
"Sunday, Sep 21",boxscore,HOU,@,SFG,W,5,1,None,85-64,1,up 1.0,Ruhle,Blue,None,2:29,D,"19,844",++,None
"Monday, Sep 22",boxscore,HOU,@,SDP,W,4,2,None,86-64,1,up 2.0,Niekro,Shirley,None,2:40,N,"16,513",+++,None
"Tuesday, Sep 23",boxscore,HOU,@,SDP,L,4,9,None,86-65,1,up 1.0,Curtis,Niemann,None,3:00,D,"4,788",-,None
"Wednesday, Sep 24",boxscore,HOU,@,ATL,L,2,4,None,86-66,1, Tied,Alexander,Andujar,Camp,2:39,N,"24,897",--,None
"Thursday, Sep 25",boxscore,HOU,@,ATL,W,4,2,None,87-66,1,up 1.0,Ryan,Niekro,Smith,2:39,N,"7,926",+,None
"Friday, Sep 26",boxscore,HOU,None,CIN,W,2,0,None,88-66,1,up 2.0,Ruhle,Seaver,None,2:02,N,"42,486",++,None
"Saturday, Sep 27",boxscore,HOU,None,CIN,W,2,0,None,89-66,1,up 2.0,Niekro,Soto,Smith,2:25,D,"40,305",+++,None
"Sunday, Sep 28",boxscore,HOU,None,CIN,L,5,8,None,89-67,1,up 2.0,LaCoss,Andujar,Hume,2:52,D,"32,756",-,None
"Tuesday, Sep 30",boxscore,HOU,None,ATL,W,7,3,None,90-67,1,up 2.0,Ryan,Alexander,Smith,2:41,N,"31,973",+,None
"Wednesday, Oct 1",boxscore,HOU,None,ATL,W,5,2,None,91-67,1,up 2.0,Ruhle,Niekro,None,2:06,N,"35,600",++,None
"Thursday, Oct 2",boxscore,HOU,None,ATL,W,3,2,None,92-67,1,up 3.0,Niekro,McWilliams,LaCorte,2:35,N,"45,022",+++,None
"Friday, Oct 3",boxscore,HOU,@,LAD,L-wo,2,3,10,92-68,1,up 2.0,Valenzuela,Forsch,None,2:45,N,"49,642",-,None
"Saturday, Oct 4",boxscore,HOU,@,LAD,L,1,2,None,92-69,1,up 1.0,Reuss,Ryan,None,2:30,D,"46,085",--,None
"Sunday, Oct 5",boxscore,HOU,@,LAD,L,3,4,None,92-70,1, Tied,Howe,LaCorte,Sutton,3:33,D,"52,339",---,None
"Monday, Oct 6",boxscore,HOU,@,LAD,W,7,1,None,93-70,1,up 1.0,Niekro,Goltz,None,3:10,D,"51,127",+,None
