date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Aug 7",boxscore,SDP,@,PIT,W,7,3,None,51-64,5, 12.0,Latos,Correia,None,2:59,D,"35,601",++++,None
"Monday, Aug 8",boxscore,SDP,@,NYM,L-wo,8,9,None,51-65,5, 12.0,Isringhausen,Bell,None,2:50,N,"21,814",-,None
"Tuesday, Aug 9",boxscore,SDP,@,NYM,L,4,5,None,51-66,5, 13.0,Carrasco,Qualls,Isringhausen,2:56,N,"24,619",--,None
"Wednesday, Aug 10",boxscore,SDP,@,NYM,W,9,5,None,52-66,5, 12.5,Harang,Dickey,None,3:08,N,"39,589",+,None
"Thursday, Aug 11",boxscore,SDP,@,NYM,W,3,2,None,53-66,5, 12.5,Qualls,Niese,Bell,2:48,D,"32,348",++,None
"Friday, Aug 12",boxscore,SDP,@,CIN,L,3,5,None,53-67,5, 13.5,Bray,Spence,Cordero,3:16,N,"28,346",-,None
"Saturday, Aug 13",boxscore,SDP,@,CIN,L,1,13,None,53-68,5, 14.5,Bailey,Stauffer,None,2:50,N,"31,374",--,None
"Sunday, Aug 14",boxscore,SDP,@,CIN,W,7,3,None,54-68,5, 14.5,LeBlanc,Willis,None,3:08,D,"35,286",+,None
"Monday, Aug 15",boxscore,SDP,None,NYM,L,4,5,10,54-69,5, 15.0,Acosta,Spence,Isringhausen,3:38,N,"30,094",-,None
"Tuesday, Aug 16",boxscore,SDP,None,NYM,W,6,1,None,55-69,5, 15.0,Luebke,Niese,None,2:31,N,"24,212",+,None
"Wednesday, Aug 17",boxscore,SDP,None,NYM,L,3,7,None,55-70,5, 15.0,Gee,Latos,None,3:16,D,"22,089",-,None
"Thursday, Aug 18",boxscore,SDP,None,FLA,W,3,1,None,56-70,5, 14.0,Stauffer,Vazquez,Bell,2:17,N,"18,403",+,None
"Friday, Aug 19",boxscore,SDP,None,FLA,W,4,3,None,57-70,5, 13.0,LeBlanc,Volstad,Bell,3:03,N,"26,065",++,None
"Saturday, Aug 20",boxscore,SDP,None,FLA,W,14,1,None,58-70,5, 12.0,Harang,Hensley,None,2:44,N,"37,268",+++,None
"Sunday, Aug 21",boxscore,SDP,None,FLA,W-wo,4,3,None,59-70,4, 11.0,Bell,Mujica,None,2:42,D,"40,065",++++,None
"Tuesday, Aug 23",boxscore,SDP,@,SFG,W,7,5,None,60-70,4, 10.5,Hamren,Ramirez,Bell,3:20,N,"41,288",+++++,None
"Wednesday, Aug 24",boxscore,SDP,@,SFG,L,1,2,None,60-71,5, 11.5,Lincecum,Stauffer,Casilla,2:21,N,"41,542",-,None
"Friday, Aug 26",boxscore,SDP,@,ARI,L,0,5,None,60-72,5, 13.0,Collmenter,LeBlanc,None,2:52,N,"34,074",--,None
"Saturday, Aug 27",boxscore,SDP,@,ARI,L,1,3,None,60-73,5, 14.0,Saunders,Harang,Putz,2:28,N,"35,603",---,None
"Sunday, Aug 28",boxscore,SDP,@,ARI,L,1,6,None,60-74,5, 15.0,Kennedy,Luebke,None,2:52,D,"27,564",----,None
"Monday, Aug 29",boxscore,SDP,@,LAD,L,1,4,None,60-75,5, 16.0,Kershaw,Latos,None,2:27,N,"29,764",-----,None
"Tuesday, Aug 30",boxscore,SDP,@,LAD,L,5,8,None,60-76,5, 17.0,Kuroda,Stauffer,Guerra,3:08,N,"36,589",------,None
"Wednesday, Aug 31",boxscore,SDP,@,LAD,L,2,4,None,60-77,5, 18.0,Lilly,LeBlanc,Guerra,3:08,D,"27,767",-------,None
"Friday, Sep 2",boxscore,SDP,None,COL,L,0,3,None,60-78,5, 18.0,Millwood,Harang,Betancourt,2:54,N,"22,070",--------,None
"Saturday, Sep 3",boxscore,SDP,None,COL,L,4,5,None,60-79,5, 19.0,White,Luebke,Betancourt,3:16,N,"23,974",---------,None
"Sunday, Sep 4",boxscore,SDP,None,COL,W,7,2,None,61-79,5, 19.0,Latos,Cook,None,2:35,D,"24,661",+,None
"Monday, Sep 5",boxscore,SDP,None,SFG,L,2,7,None,61-80,5, 20.0,Bumgarner,Stauffer,None,2:46,D,"25,066",-,None
"Tuesday, Sep 6",boxscore,SDP,None,SFG,L,4,6,None,61-81,5, 20.0,Surkamp,LeBlanc,Ramirez,3:06,N,"21,866",--,None
"Wednesday, Sep 7",boxscore,SDP,None,SFG,W,3,1,None,62-81,5, 20.0,Harang,Cain,Bell,2:32,D,"18,173",+,None
"Thursday, Sep 8",boxscore,SDP,@,ARI,L,1,4,None,62-82,5, 21.0,Kennedy,Luebke,Putz,2:40,N,"21,402",-,None
"Friday, Sep 9",boxscore,SDP,@,ARI,L,2,3,None,62-83,5, 22.0,Hudson,Qualls,None,2:34,N,"29,639",--,None
"Saturday, Sep 10",boxscore,SDP,@,ARI,L-wo,5,6,10,62-84,5, 23.0,Hernandez,Brach,None,3:21,N,"48,017",---,None
"Sunday, Sep 11",boxscore,SDP,@,ARI,W,7,6,None,63-84,5, 22.0,LeBlanc,Collmenter,Bell,3:20,D,"39,369",+,None
"Monday, Sep 12",boxscore,SDP,@,SFG,L,3,8,None,63-85,5, 23.0,Surkamp,Harang,None,2:51,N,"41,069",-,None
"Tuesday, Sep 13",boxscore,SDP,@,SFG,L-wo,2,3,12,63-86,5, 24.0,Ramirez,Brach,None,3:48,N,"41,510",--,None
"Wednesday, Sep 14",boxscore,SDP,@,SFG,L,1,3,None,63-87,5, 24.0,Lincecum,Latos,Casilla,2:18,D,"41,209",---,None
"Friday, Sep 16",boxscore,SDP,None,ARI,W,2,0,None,64-87,5, 23.0,Stauffer,Miley,Bell,2:22,N,"28,605",+,None
"Saturday, Sep 17",boxscore,SDP,None,ARI,W,3,1,None,65-87,5, 22.0,LeBlanc,Collmenter,Bell,2:31,N,"36,242",++,None
"Sunday, Sep 18",boxscore,SDP,None,ARI,L,1,5,None,65-88,5, 23.0,Saunders,Harang,Putz,2:44,D,"30,781",-,None
"Monday, Sep 19",boxscore,SDP,@,COL,W,8,2,None,66-88,5, 23.0,Luebke,Millwood,None,2:28,N,"27,450",+,None
"Tuesday, Sep 20",boxscore,SDP,@,COL,W,2,1,None,67-88,5, 22.0,Latos,Chacin,Bell,2:36,N,"32,465",++,None
"Wednesday, Sep 21",boxscore,SDP,@,COL,W,4,0,None,68-88,5, 22.0,Bass,Cook,Bell,2:30,D,"31,457",+++,None
"Friday, Sep 23",boxscore,SDP,None,LAD,L,0,2,None,68-89,5, 23.0,Lilly,LeBlanc,Guerra,2:43,N,"32,658",-,None
"Saturday, Sep 24",boxscore,SDP,None,LAD,W,3,0,None,69-89,5, 23.0,Harang,Billingsley,Bell,2:21,N,"39,966",+,None
"Sunday, Sep 25",boxscore,SDP,None,LAD,L,2,6,None,69-90,5, 24.0,Kershaw,Luebke,None,2:42,D,"32,387",-,None
"Monday, Sep 26",boxscore,SDP,None,CHC,W,2,0,None,70-90,5, 23.0,Latos,Coleman,Bell,2:33,N,"26,433",+,None
"Tuesday, Sep 27",boxscore,SDP,None,CHC,L,2,6,None,70-91,5, 24.0,Garza,Qualls,None,3:28,N,"39,058",-,None
"Wednesday, Sep 28",boxscore,SDP,None,CHC,W,9,2,None,71-91,5, 23.0,LeBlanc,Dempster,None,2:38,N,"32,452",+,None
