date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Jul 17",boxscore,PIT,None,NYG,L,2,11,None,38-44,6, 21.0,Schumacher,Lanning,Adams,2:19,D,"2,083",--,1942-06-12 (Rain)
"Saturday, Jul 18",boxscore,PIT,None,BSN,W,3,0,None,39-44,6, 20.5,Heintzelman,Javery,None,1:57,D,"2,179",+,None
"Sunday, Jul 19",boxscore,PIT,None,BSN,W,8,7,None,40-44,5, 18.5,Dietz,Errickson,None,2:20,D,None,++,None
"Sunday, Jul 19",boxscore,PIT,None,BSN,W,9,0,8,41-44,5, 18.5,Klinger,Salvo,None,1:58,D,"7,425",+++,None
"Monday, Jul 20",boxscore,PIT,None,BRO,L,0,5,None,41-45,5, 19.5,French,Lanning,None,1:48,N,"13,600",-,1942-06-03 (Rain)
"Tuesday, Jul 21",boxscore,PIT,@,NYG,L,5,6,None,41-46,5, 20.5,Hubbell,Wilkie,None,2:06,N,"8,937",--,None
"Thursday, Jul 23",boxscore,PIT,@,NYG,L,4,6,None,41-47,6, 21.5,McGee,Sewell,None,2:09,D,"5,555",---,None
"Friday, Jul 24",boxscore,PIT,@,BRO,L,4,6,None,41-48,6, 22.5,Wyatt,Heintzelman,None,1:51,N,"10,798",----,None
"Saturday, Jul 25",boxscore,PIT,@,BRO,W,4,1,None,42-48,6, 21.5,Gornicki,Davis,None,2:04,D,"11,314",+,None
"Sunday, Jul 26",boxscore,PIT,@,BRO,L,2,3,None,42-49,6, 23.5,Allen,Klinger,Head,2:03,D,None,-,None
"Sunday, Jul 26",boxscore,PIT,@,BRO,L,3,5,None,42-50,6, 23.5,Macon,Lanning,Head,2:25,D,"31,844",--,None
"Tuesday, Jul 28",boxscore,PIT,@,BSN,L,3,4,None,42-51,6, 24.0,Tost,Dietz,None,2:10,D,"1,527",---,None
"Wednesday, Jul 29",boxscore,PIT,@,BSN,W,3,0,None,43-51,6, 24.5,Sewell,Javery,None,1:55,D,"4,064",+,None
"Wednesday, Jul 29",boxscore,PIT,@,BSN,L,5,6,None,43-52,6, 24.5,Tobin,Klinger,None,2:02,D,"4,064",-,1942-05-21 (Rain)
"Saturday, Aug 1",boxscore,PIT,@,PHI,L-wo,1,2,12,43-53,6, 26.0,Hughes,Sewell,None,None,None,None,--,None
"Sunday, Aug 2",boxscore,PIT,@,PHI,W,4,2,None,44-53,5, 25.0,Hamlin,Melton,None,None,None,None,+,None
"Sunday, Aug 2",boxscore,PIT,@,PHI,W,3,2,None,45-53,5, 25.0,Dietz,Hoerst,Butcher,None,None,None,++,None
"Tuesday, Aug 4",boxscore,PIT,None,CHC,W,2,1,11,46-53,5, 25.0,Klinger,Bithorn,None,2:18,D,"2,042",+++,None
"Wednesday, Aug 5",boxscore,PIT,None,CHC,W,3,0,None,47-53,5, 25.0,Sewell,Fleming,None,1:51,N,"8,826",++++,None
"Friday, Aug 7",boxscore,PIT,None,STL,W,13,6,None,48-53,5, 23.5,Wilkie,Lanier,None,2:21,N,"10,430",+++++,None
"Saturday, Aug 8",boxscore,PIT,None,STL,T,5,5,16,48-53,5, 23.0,None,None,None,3:44,D,"2,128",+++++,None
"Sunday, Aug 9",boxscore,PIT,None,STL,L,3,4,None,48-54,5, 24.0,Dickson,Lanning,None,2:30,D,None,-,None
"Sunday, Aug 9",boxscore,PIT,None,STL,L,1,2,8,48-55,5, 24.0,Krist,Klinger,None,2:51,D,"15,561",--,None
"Monday, Aug 10",boxscore,PIT,None,STL,W,6,4,None,49-55,5, 24.0,Wilkie,Cooper,Dietz,2:07,D,"1,507",+,None
"Tuesday, Aug 11",boxscore,PIT,None,CIN,W,3,1,None,50-55,5, 23.5,Gornicki,Thompson,None,1:47,D,"2,108",++,None
"Wednesday, Aug 12",boxscore,PIT,None,CIN,L,0,3,None,50-56,5, 24.5,Vander Meer,Sewell,None,1:55,N,"8,114",-,None
"Friday, Aug 14",boxscore,PIT,@,CHC,L,1,7,None,50-57,5, 26.0,Warneke,Klinger,None,None,D,None,--,None
"Saturday, Aug 15",boxscore,PIT,@,CHC,W,8,5,None,51-57,5, 25.5,Dietz,Bithorn,Lanning,2:28,D,None,+,None
"Saturday, Aug 15",boxscore,PIT,@,CHC,W,8,7,11,52-57,5, 25.5,Sewell,Errickson,None,2:40,D,"11,702",++,1942-09-23 (Schedule change)
"Sunday, Aug 16",boxscore,PIT,@,CHC,L,1,5,None,52-58,5, 26.0,Lee,Gornicki,None,1:56,D,None,-,None
"Sunday, Aug 16",boxscore,PIT,@,CHC,L,1,4,None,52-59,5, 26.0,Fleming,Sewell,None,1:47,D,"25,930",--,1942-09-24 (Schedule change)
"Tuesday, Aug 18",boxscore,PIT,@,CIN,W,3,0,None,53-59,5, 25.0,Lanning,Walters,None,1:45,N,"6,475",+,None
"Wednesday, Aug 19",boxscore,PIT,@,CIN,W,9,2,None,54-59,5, 25.0,Gornicki,Derringer,None,2:18,D,"1,338",++,None
"Thursday, Aug 20",boxscore,PIT,@,CIN,L,3,5,None,54-60,5, 26.0,Vander Meer,Sewell,None,1:57,D,"1,324",-,None
"Friday, Aug 21",boxscore,PIT,@,STL,L,2,10,None,54-61,5, 26.5,Beazley,Dietz,None,2:22,D,"2,010",--,None
"Saturday, Aug 22",boxscore,PIT,@,STL,L,6,7,None,54-62,5, 27.5,Lanier,Klinger,None,2:16,D,"3,067",---,None
"Sunday, Aug 23",boxscore,PIT,@,STL,W,5,3,None,55-62,5, 28.5,Klinger,Cooper,None,2:26,D,None,+,None
"Sunday, Aug 23",boxscore,PIT,@,STL,L,2,5,None,55-63,5, 28.5,Dickson,Lanning,None,2:12,D,"17,110",-,None
"Tuesday, Aug 25",boxscore,PIT,None,BSN,W,6,0,None,56-63,5, 27.0,Sewell,Earley,None,1:41,N,"8,194",+,None
"Thursday, Aug 27",boxscore,PIT,None,BSN,W,5,0,None,57-63,5, 26.5,Gornicki,Tobin,None,1:39,D,"4,106",++,None
"Saturday, Aug 29",boxscore,PIT,None,NYG,L,0,2,None,57-64,5, 27.5,Schumacher,Dietz,None,1:47,D,None,-,None
"Saturday, Aug 29",boxscore,PIT,None,NYG,L,4,7,None,57-65,5, 27.5,McGee,Klinger,None,1:47,D,None,--,1942-08-28 (Inclement weather)
"Sunday, Aug 30",boxscore,PIT,None,BRO,L,1,3,None,57-66,5, 27.5,Wyatt,Heintzelman,Davis,2:05,D,None,---,None
"Sunday, Aug 30",boxscore,PIT,None,BRO,W,9,5,8,58-66,5, 27.5,Sewell,French,None,2:20,D,"26,377",+,None
"Monday, Aug 31",boxscore,PIT,None,BRO,L,4,5,11,58-67,5, 28.5,Davis,Gornicki,None,3:01,D,"3,697",-,None
"Tuesday, Sep 1",boxscore,PIT,None,BRO,L,2,4,None,58-68,5, 29.5,Higbe,Klinger,None,1:51,D,"4,437",--,None
"Wednesday, Sep 2",boxscore,PIT,None,PHI,W,5,2,None,59-68,5, 29.5,Dietz,Hoerst,None,2:01,N,"3,712",+,None
"Friday, Sep 4",boxscore,PIT,None,CHC,L,3,5,None,59-69,5, 30.5,Bithorn,Sewell,None,2:07,N,"5,218",-,None
"Sunday, Sep 6",boxscore,PIT,None,CHC,W,6,0,None,60-69,5, 29.0,Gornicki,Passeau,None,1:54,D,None,+,None
"Sunday, Sep 6",boxscore,PIT,None,CHC,W,5,0,None,61-69,5, 29.0,Hamlin,Fleming,None,1:59,D,"8,610",++,1942-09-05 (Schedule change)
"Monday, Sep 7",boxscore,PIT,None,STL,W,11,6,None,62-69,5, 29.0,Sewell,Dickson,Klinger,None,D,None,+++,None
"Monday, Sep 7",boxscore,PIT,None,STL,L,4,6,8,62-70,5, 29.0,Beazley,Dietz,None,2:10,D,"18,785",-,None
"Tuesday, Sep 8",boxscore,PIT,@,BRO,L,0,4,None,62-71,5, 30.0,Head,Wilkie,None,None,None,None,--,None
"Thursday, Sep 10",boxscore,PIT,@,PHI,L-wo,1,2,11,62-72,5, 30.0,Hughes,Dietz,None,None,None,None,---,None
"Saturday, Sep 12",boxscore,PIT,@,BSN,L,1,4,None,62-73,5, 29.5,Tobin,Gornicki,None,1:51,D,None,----,None
"Saturday, Sep 12",boxscore,PIT,@,BSN,T,2,2,11,62-73,5, 29.5,None,None,None,None,D,None,----,1942-09-11 (Rain)
"Sunday, Sep 13",boxscore,PIT,@,NYG,L,0,5,None,62-74,5, 30.5,Carpenter,Sewell,None,2:00,D,None,-----,None
"Sunday, Sep 13",boxscore,PIT,@,NYG,L,3,5,None,62-75,5, 30.5,McGee,Wilkie,None,2:15,D,"17,794",------,None
"Monday, Sep 14",boxscore,PIT,@,NYG,L,1,6,None,62-76,5, 31.5,Schumacher,Dietz,None,1:39,D,"2,428",-------,None
"Wednesday, Sep 16",boxscore,PIT,@,BRO,L,3,10,None,62-77,5, 33.0,Wyatt,Gornicki,None,2:20,D,"11,994",--------,None
"Thursday, Sep 17",boxscore,PIT,@,BRO,W,3,2,None,63-77,5, 33.0,Sewell,Head,None,None,D,None,+,None
"Friday, Sep 18",boxscore,PIT,None,CIN,L,1,5,None,63-78,6, 33.5,Vander Meer,Hallett,None,2:16,N,"5,154",-,None
"Saturday, Sep 19",boxscore,PIT,None,CIN,L,3,4,None,63-79,6, 34.0,Walters,Brandt,None,1:46,D,"1,485",--,None
"Sunday, Sep 20",boxscore,PIT,None,CIN,W,2,1,13,64-79,6, 33.5,Lanning,Shoun,None,2:46,D,None,+,None
"Sunday, Sep 20",boxscore,PIT,None,CIN,T,3,3,7,64-79,6, 33.5,None,None,None,1:45,D,"4,161",+,1942-08-13 (Rain)
"Monday, Sep 21",boxscore,PIT,@,STL,L,1,2,None,64-80,6, 34.5,White,Gornicki,None,2:18,D,"5,000",-,None
"Tuesday, Sep 22",boxscore,PIT,@,STL,L,3,9,None,64-81,6, 35.5,Gumbert,Sewell,Dickson,2:12,D,"8,823",--,None
"Sunday, Sep 27",boxscore,PIT,@,CIN,W,8,7,12,65-81,5, 36.5,Lanning,Beggs,Gornicki,2:30,D,None,+,None
"Sunday, Sep 27",boxscore,PIT,@,CIN,W,7,4,None,66-81,5, 36.5,Brandt,Vander Meer,Gornicki,2:00,D,"2,070",++,1942-09-26 (Inclement weather)
