date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Jul 27",boxscore,MIL,None,SDP,W,8,0,None,45-56,4, 14.5,Haynes,Jones,None,2:41,N,"29,520",++,None
"Saturday, Jul 28",boxscore,MIL,None,SDP,L,2,6,None,45-57,4, 14.5,Williams,Levrault,Hoffman,2:25,N,"42,096",-,None
"Sunday, Jul 29",boxscore,MIL,None,SDP,L,5,12,None,45-58,4, 15.5,Jarvis,Wright,None,3:01,D,"42,189",--,None
"Tuesday, Jul 31",boxscore,MIL,None,FLA,L,1,5,None,45-59,4, 16.5,Dempster,Sheets,None,2:19,N,"26,087",---,None
"Wednesday, Aug 1",boxscore,MIL,None,FLA,L,4,5,10,45-60,4, 16.5,Almanza,King,Alfonseca,3:23,N,"27,664",----,None
"Thursday, Aug 2",boxscore,MIL,None,FLA,W,4,3,None,46-60,4, 15.5,Levrault,Knotts,Leskanic,2:59,D,"33,657",+,None
"Friday, Aug 3",boxscore,MIL,None,ATL,W-wo,3,2,11,47-60,4, 15.5,Painter,Cabrera,None,3:41,N,"42,259",++,None
"Saturday, Aug 4",boxscore,MIL,None,ATL,L,2,14,None,47-61,4, 15.5,Burkett,Quevedo,None,2:57,D,"42,646",-,None
"Sunday, Aug 5",boxscore,MIL,None,ATL,L,8,12,None,47-62,4, 15.5,Cabrera,Sheets,None,3:14,D,"42,263",--,None
"Tuesday, Aug 7",boxscore,MIL,@,NYM,L,0,3,None,47-63,4, 16.5,Chen,Haynes,Benitez,2:24,N,"27,240",---,None
"Wednesday, Aug 8",boxscore,MIL,@,NYM,L,4,5,None,47-64,4, 17.5,Trachsel,Levrault,Benitez,2:57,N,"34,619",----,None
"Thursday, Aug 9",boxscore,MIL,@,NYM,L,3,4,None,47-65,4, 17.5,Leiter,DeJean,White,2:52,D,"27,989",-----,None
"Friday, Aug 10",boxscore,MIL,@,MON,W,5,1,None,48-65,4, 17.5,Quevedo,Thurman,None,2:57,N,"4,917",+,None
"Saturday, Aug 11",boxscore,MIL,@,MON,W,6,0,None,49-65,4, 16.5,Suzuki,Munoz,None,2:42,N,"5,843",++,None
"Sunday, Aug 12",boxscore,MIL,@,MON,L,0,5,None,49-66,4, 16.5,Vazquez,Haynes,None,2:26,D,"6,280",-,None
"Tuesday, Aug 14",boxscore,MIL,None,PHI,L,4,10,None,49-67,4, 17.0,Coggin,Levrault,None,3:02,N,"34,277",--,None
"Wednesday, Aug 15",boxscore,MIL,None,PHI,L,6,8,None,49-68,4, 18.0,Daal,Wright,Mesa,3:18,N,"31,030",---,None
"Thursday, Aug 16",boxscore,MIL,None,PHI,W,5,4,None,50-68,4, 17.5,Quevedo,Figueroa,Leskanic,2:52,D,"34,110",+,None
"Friday, Aug 17",boxscore,MIL,@,CIN,W,5,1,None,51-68,4, 16.5,Suzuki,Davis,None,3:09,N,"29,214",++,None
"Saturday, Aug 18",boxscore,MIL,@,CIN,W,6,5,None,52-68,4, 16.5,Haynes,Dessens,None,3:13,N,"26,241",+++,None
"Sunday, Aug 19",boxscore,MIL,@,CIN,W,6,4,None,53-68,4, 16.5,Neugebauer,Reyes,DeJean,3:17,D,"20,577",++++,None
"Monday, Aug 20",boxscore,MIL,@,CHC,L,4,7,None,53-69,4, 16.5,Farnsworth,King,Gordon,3:00,D,None,-,None
"Monday, Aug 20",boxscore,MIL,@,CHC,W,10,2,None,54-69,4, 16.5,Wright,Zambrano,None,2:45,D,"40,657",+,2001-05-26 (Rain)
"Tuesday, Aug 21",boxscore,MIL,@,CHC,W,3,1,None,55-69,4, 16.5,Quevedo,Cruz,Leskanic,2:56,D,"35,599",++,None
"Wednesday, Aug 22",boxscore,MIL,@,CHC,L,3,16,None,55-70,4, 16.5,Tapani,Suzuki,None,2:54,D,"33,904",-,None
"Thursday, Aug 23",boxscore,MIL,@,CHC,W,8,1,None,56-70,4, 16.5,Suzuki,Tavarez,None,3:16,D,"35,064",+,None
"Friday, Aug 24",boxscore,MIL,None,COL,L,6,12,None,56-71,4, 17.5,Neagle,Neugebauer,None,2:49,N,"40,657",-,None
"Saturday, Aug 25",boxscore,MIL,None,COL,W,5,4,None,57-71,4, 16.5,DeJean,White,Leskanic,3:21,N,"42,139",+,None
"Sunday, Aug 26",boxscore,MIL,None,COL,L,2,3,None,57-72,4, 17.5,Hampton,Quevedo,Powell,3:11,D,"42,239",-,None
"Monday, Aug 27",boxscore,MIL,None,PIT,W,12,5,None,58-72,4, 17.0,Coppinger,Beimel,Buddie,2:54,N,"26,289",+,None
"Tuesday, Aug 28",boxscore,MIL,None,PIT,L,5,6,None,58-73,4, 18.0,Sauerbeck,Leskanic,Fetters,3:13,N,"23,579",-,None
"Wednesday, Aug 29",boxscore,MIL,None,PIT,W,9,8,None,59-73,4, 18.0,Levrault,Anderson,Fox,3:17,N,"24,551",+,None
"Friday, Aug 31",boxscore,MIL,None,HOU,L,2,3,None,59-74,4, 19.5,Williams,Wright,Wagner,2:58,N,"26,486",-,None
"Saturday, Sep 1",boxscore,MIL,None,HOU,W-wo,4,3,None,60-74,4, 18.5,Fox,Jackson,None,2:39,N,"28,818",+,None
"Sunday, Sep 2",boxscore,MIL,None,HOU,L,0,1,None,60-75,4, 19.5,Miller,Suzuki,Wagner,2:28,D,"38,140",-,None
"Monday, Sep 3",boxscore,MIL,@,PIT,W,12,7,None,61-75,4, 19.0,Leiter,Vogelsong,None,3:13,D,None,+,None
"Monday, Sep 3",boxscore,MIL,@,PIT,L-wo,2,3,None,61-76,4, 19.0,Fetters,Fox,None,2:57,D,"29,003",-,2001-05-18 (Rain)
"Tuesday, Sep 4",boxscore,MIL,@,PIT,L,2,5,None,61-77,4, 20.0,Arroyo,Levrault,Fetters,2:29,N,"17,293",--,None
"Wednesday, Sep 5",boxscore,MIL,@,PIT,L,1,5,None,61-78,4, 21.0,Ritchie,Wright,None,2:23,N,"18,866",---,None
"Thursday, Sep 6",boxscore,MIL,@,HOU,W,4,3,10,62-78,4, 20.0,Fox,Wagner,Leskanic,3:02,N,"31,895",+,None
"Friday, Sep 7",boxscore,MIL,@,HOU,L,3,5,None,62-79,4, 21.0,Miller,Suzuki,Wagner,3:05,N,"35,527",-,None
"Saturday, Sep 8",boxscore,MIL,@,HOU,W,7,2,None,63-79,4, 20.0,Quevedo,Villone,None,3:09,N,"41,033",+,None
"Sunday, Sep 9",boxscore,MIL,@,HOU,L,0,8,None,63-80,4, 21.0,Oswalt,D'Amico,None,2:25,D,"35,091",-,None
"Monday, Sep 10",boxscore,MIL,None,STL,L,0,8,None,63-81,4, 21.5,Kile,Wright,Matthews,2:42,N,"31,780",--,None
"Monday, Sep 17",boxscore,MIL,@,STL,L,1,2,None,63-82,4, 22.0,Smith,Quevedo,Kline,2:29,N,"32,563",---,None
"Tuesday, Sep 18",boxscore,MIL,@,STL,L,4,9,None,63-83,4, 23.0,Hermanson,Wright,None,2:58,N,"41,653",----,None
"Wednesday, Sep 19",boxscore,MIL,@,STL,L,2,8,None,63-84,4, 24.0,Morris,D'Amico,None,2:46,D,"29,332",-----,None
"Friday, Sep 21",boxscore,MIL,None,CIN,L,2,5,None,63-85,4, 24.5,Davis,Suzuki,Graves,2:34,N,"26,412",------,None
"Saturday, Sep 22",boxscore,MIL,None,CIN,L,1,3,None,63-86,4, 25.5,Acevedo,Quevedo,Graves,2:35,N,"35,939",-------,None
"Sunday, Sep 23",boxscore,MIL,None,CIN,W,6,3,None,64-86,4, 25.5,Wright,Dessens,Leskanic,2:44,D,"27,940",+,None
"Tuesday, Sep 25",boxscore,MIL,@,ARI,W,9,4,None,65-86,4, 25.0,D'Amico,Lopez,None,3:36,N,"35,032",++,None
"Wednesday, Sep 26",boxscore,MIL,@,ARI,L,9,15,None,65-87,4, 25.0,Witt,Buddie,None,3:42,N,"30,658",-,None
"Thursday, Sep 27",boxscore,MIL,@,ARI,L,11,13,None,65-88,4, 26.0,Johnson,Quevedo,Kim,3:39,N,"28,359",--,None
"Friday, Sep 28",boxscore,MIL,@,COL,L-wo,5,6,None,65-89,4, 26.0,Powell,Leskanic,None,2:56,N,"44,109",---,None
"Saturday, Sep 29",boxscore,MIL,@,COL,L,12,14,None,65-90,4, 26.0,Speier,Haynes,Jimenez,4:08,D,"35,848",----,None
"Sunday, Sep 30",boxscore,MIL,@,COL,L,0,10,None,65-91,4, 26.0,Thomson,D'Amico,None,2:22,D,"31,545",-----,None
"Tuesday, Oct 2",boxscore,MIL,None,STL,L,1,5,None,65-92,5, 26.0,Kile,Sheets,None,2:25,N,"30,890",------,2001-09-11 (9/11 attack)
"Wednesday, Oct 3",boxscore,MIL,None,STL,W,9,7,None,66-92,4, 25.0,Wright,Smith,Fox,2:50,N,"33,148",+,2001-09-12 (9/11 attack)
"Thursday, Oct 4",boxscore,MIL,None,STL,L,3,10,None,66-93,4, 26.0,Morris,Haynes,None,3:06,D,"28,802",-,2001-09-13 (9/11 attack)
"Friday, Oct 5",boxscore,MIL,None,ARI,L,0,5,None,66-94,5, 26.0,Lopez,Levrault,None,2:30,N,"24,700",--,2001-09-14 (9/11 attack)
"Saturday, Oct 6",boxscore,MIL,None,ARI,W-wo,5,4,None,67-94,4, 26.0,Fox,Sabel,None,3:06,N,"40,038",+,2001-09-15 (9/11 attack)
"Sunday, Oct 7",boxscore,MIL,None,ARI,W,15,5,None,68-94,4, 25.0,Sheets,Knott,None,2:42,D,"31,761",++,2001-09-16 (9/11 attack)
