date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, Aug 7",boxscore,TOR,None,BAL,W,8,1,None,59-53,3, 9.0,Accardo,Ortiz,League,3:00,D,"23,838",++,None
"Tuesday, Aug 8",boxscore,TOR,None,BAL,L,4,8,None,59-54,3, 9.0,Cabrera,Schoeneweis,None,2:47,N,"28,823",-,None
"Wednesday, Aug 9",boxscore,TOR,None,BAL,W,4,3,None,60-54,3, 9.0,Halladay,Bedard,Ryan,2:21,D,"34,199",+,None
"Thursday, Aug 10",boxscore,TOR,@,MIN,W,5,0,None,61-54,3, 8.0,Lilly,Silva,None,2:31,N,"30,118",++,None
"Friday, Aug 11",boxscore,TOR,@,MIN,W,7,1,None,62-54,3, 7.0,Burnett,Garza,None,2:35,N,"31,814",+++,None
"Saturday, Aug 12",boxscore,TOR,@,MIN,W,4,0,None,63-54,3, 7.0,Downs,Bonser,None,2:27,N,"36,261",++++,None
"Sunday, Aug 13",boxscore,TOR,@,MIN,L,0,5,None,63-55,3, 7.0,Radke,Marcum,None,2:35,D,"32,811",-,None
"Tuesday, Aug 15",boxscore,TOR,@,TBD,W,4,3,None,64-55,3, 7.5,Halladay,Meadows,Ryan,2:49,N,"9,217",+,None
"Wednesday, Aug 16",boxscore,TOR,@,TBD,L,3,8,None,64-56,3, 7.5,Shields,Lilly,None,3:03,N,"8,195",-,None
"Thursday, Aug 17",boxscore,TOR,@,TBD,W,6,2,None,65-56,3, 6.5,Burnett,Meadows,None,2:47,N,"8,697",+,None
"Friday, Aug 18",boxscore,TOR,@,BAL,L,2,7,None,65-57,3, 8.0,Benson,Downs,None,2:25,N,"22,679",-,None
"Saturday, Aug 19",boxscore,TOR,@,BAL,L,0,15,None,65-58,3, 9.0,Cabrera,Marcum,None,2:34,D,"25,380",--,None
"Sunday, Aug 20",boxscore,TOR,@,BAL,W,9,2,None,66-58,3, 9.0,Halladay,Bedard,None,2:41,D,"23,639",+,None
"Monday, Aug 21",boxscore,TOR,None,OAK,L,10,12,None,66-59,3, 10.0,Haren,League,Duchscherer,3:09,N,"28,280",-,None
"Tuesday, Aug 22",boxscore,TOR,None,OAK,W,4,3,None,67-59,3, 9.0,Burnett,Halsey,Ryan,2:33,N,"30,071",+,None
"Wednesday, Aug 23",boxscore,TOR,None,OAK,L,0,6,None,67-60,3, 10.0,Loaiza,Chacin,None,2:33,N,"32,516",-,None
"Friday, Aug 25",boxscore,TOR,None,KCR,W,6,3,None,68-60,3, 8.5,Marcum,Hudson,Ryan,2:41,N,"26,343",+,None
"Saturday, Aug 26",boxscore,TOR,None,KCR,L,0,2,None,68-61,3, 8.5,Hernandez,Halladay,None,2:08,D,"38,070",-,None
"Sunday, Aug 27",boxscore,TOR,None,KCR,W,10,6,None,69-61,3, 8.5,Lilly,Perez,None,3:16,D,"36,417",+,None
"Monday, Aug 28",boxscore,TOR,@,CLE,L,4,6,None,69-62,3, 9.0,Byrd,Burnett,Mastny,2:50,N,"19,623",-,None
"Tuesday, Aug 29",boxscore,TOR,@,CLE,L,2,5,None,69-63,3, 9.5,Sabathia,League,None,2:36,N,"21,563",--,None
"Wednesday, Aug 30",boxscore,TOR,@,CLE,L-wo,2,3,10,69-64,3, 10.0,Betancourt,Ryan,None,3:29,N,"22,065",---,None
"Thursday, Aug 31",boxscore,TOR,@,BOS,L,4,6,None,69-65,3, 11.0,Delcarmen,Halladay,Papelbon,2:59,N,"36,238",----,None
"Friday, Sep 1",boxscore,TOR,@,BOS,L,1,2,None,69-66,3, 12.0,Snyder,Lilly,Timlin,3:01,N,"36,235",-----,None
"Saturday, Sep 2",boxscore,TOR,@,BOS,W,5,1,None,70-66,3, 11.0,Burnett,Jarvis,None,2:46,D,"35,973",+,None
"Sunday, Sep 3",boxscore,TOR,@,BOS,W,6,1,None,71-66,3, 11.0,Chacin,Beckett,None,3:09,N,"35,719",++,None
"Monday, Sep 4",boxscore,TOR,None,CLE,W,4,3,None,72-66,3, 11.0,League,Sabathia,Ryan,2:35,D,"27,864",+++,None
"Tuesday, Sep 5",boxscore,TOR,None,CLE,L,2,7,None,72-67,3, 11.0,Sowers,Accardo,None,2:44,N,"18,517",-,None
"Wednesday, Sep 6",boxscore,TOR,None,CLE,W,3,2,None,73-67,3, 11.0,Lilly,Westbrook,Ryan,2:37,N,"20,406",+,None
"Friday, Sep 8",boxscore,TOR,@,LAA,L,1,4,None,73-68,3, 11.0,Saunders,Burnett,Rodriguez,2:20,N,"42,259",-,None
"Saturday, Sep 9",boxscore,TOR,@,LAA,W,2,1,None,74-68,3, 11.0,Chacin,Escobar,Ryan,2:43,N,"44,007",+,None
"Sunday, Sep 10",boxscore,TOR,@,LAA,L,3,4,None,74-69,3, 12.0,Weaver,Towers,Rodriguez,3:27,D,"40,506",-,None
"Monday, Sep 11",boxscore,TOR,@,SEA,W,6,2,None,75-69,3, 12.0,Lilly,Woods,None,2:41,N,"24,462",+,None
"Tuesday, Sep 12",boxscore,TOR,@,SEA,L,2,4,None,75-70,3, 13.0,Meche,Marcum,Putz,3:08,N,"26,144",-,None
"Wednesday, Sep 13",boxscore,TOR,@,SEA,W,10,0,None,76-70,3, 13.0,Burnett,Baek,None,2:50,D,"26,225",+,None
"Friday, Sep 15",boxscore,TOR,None,TBD,W-wo,5,4,10,77-70,3, 13.0,Ryan,Meadows,None,2:51,N,"27,607",++,None
"Saturday, Sep 16",boxscore,TOR,None,TBD,W,6,1,None,78-70,3, 12.5,Lilly,Howell,None,2:45,D,"30,698",+++,None
"Sunday, Sep 17",boxscore,TOR,None,TBD,W,5,3,None,79-70,3, 11.0,Speier,Camp,Ryan,2:43,D,"32,959",++++,None
"Monday, Sep 18",boxscore,TOR,None,NYY,L,6,7,None,79-71,3, 12.0,Rasner,Burnett,Veras,3:28,N,"32,846",-,None
"Tuesday, Sep 19",boxscore,TOR,None,NYY,L,3,6,None,79-72,3, 13.0,Karstens,Frasor,Farnsworth,3:13,N,"30,793",--,None
"Wednesday, Sep 20",boxscore,TOR,None,NYY,W,3,2,None,80-72,3, 12.0,Romero,Henn,Ryan,2:45,N,"33,029",+,None
"Friday, Sep 22",boxscore,TOR,None,BOS,L,1,7,None,80-73,3, 13.0,Tavarez,Lilly,None,2:51,N,"33,874",-,None
"Saturday, Sep 23",boxscore,TOR,None,BOS,W,5,3,None,81-73,3, 12.0,Burnett,Hansack,Ryan,2:58,D,"42,267",+,None
"Sunday, Sep 24",boxscore,TOR,None,BOS,W,13,4,None,82-73,3, 11.0,Chacin,Snyder,None,3:05,D,"44,212",++,None
"Monday, Sep 25",boxscore,TOR,None,BOS,W,5,0,None,83-73,2, 11.0,Marcum,Wakefield,None,2:03,N,"40,123",+++,None
"Tuesday, Sep 26",boxscore,TOR,@,DET,L,3,4,None,83-74,3, 12.0,Bonderman,McGowan,Jones,2:56,N,"27,908",-,None
"Wednesday, Sep 27",boxscore,TOR,@,DET,W,7,4,None,84-74,2, 12.0,Lilly,Robertson,Ryan,3:16,N,"26,430",+,None
"Thursday, Sep 28",boxscore,TOR,@,DET,W,8,6,None,85-74,2, 11.0,Burnett,Rogers,Ryan,3:06,D,"28,670",++,None
"Friday, Sep 29",boxscore,TOR,@,NYY,L,2,7,None,85-75,2, 12.0,Mussina,Chacin,None,3:05,N,"52,331",-,None
"Saturday, Sep 30",boxscore,TOR,@,NYY,W,6,5,None,86-75,2, 11.0,Frasor,Myers,Ryan,2:54,D,"54,576",+,None
"Sunday, Oct 1",boxscore,TOR,@,NYY,W,7,5,None,87-75,2, 10.0,Towers,Farnsworth,Downs,3:02,D,"54,886",++,None
