date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, Apr 12",boxscore,CIN,@,MLN,L,2,4,None,0-2,8, 2.0,Spahn,Staley,Jolly,2:13,D,"43,640",--,None
"Thursday, Apr 14",boxscore,CIN,None,CHC,L,4,6,10,0-3,8, 3.0,Jeffcoat,Lane,Pollet,3:20,D,"2,572",---,None
"Saturday, Apr 16",boxscore,CIN,None,MLN,L,5,9,None,0-4,8, 4.0,Burdette,Pearce,Nichols,2:46,D,"5,131",----,None
"Sunday, Apr 17",boxscore,CIN,None,MLN,L,1,10,None,0-5,6, 5.0,Spahn,Fowler,None,2:29,D,"21,665",-----,None
"Sunday, Apr 17",boxscore,CIN,None,MLN,W-wo,6,5,None,1-5,6, 5.0,Staley,Jolly,None,2:27,D,"21,665",+,None
"Monday, Apr 18",boxscore,CIN,@,STL,W,7,4,None,2-5,6, 5.0,Nuxhall,Raschi,Minarcin,2:14,N,"6,110",++,None
"Tuesday, Apr 19",boxscore,CIN,@,STL,L-wo,5,6,11,2-6,7, 6.0,Schultz,Hooper,None,3:07,N,"8,243",-,None
"Wednesday, Apr 20",boxscore,CIN,None,STL,L,0,3,None,2-7,7, 7.0,Arroyo,Fowler,Moford,2:46,N,"11,353",--,None
"Friday, Apr 22",boxscore,CIN,@,CHC,L,3,6,None,2-8,7, 7.5,Minner,Staley,Pollet,2:15,D,"4,991",---,None
"Saturday, Apr 23",boxscore,CIN,@,CHC,L,0,1,None,2-9,7, 8.5,Davis,Nuxhall,None,1:58,D,"5,809",----,None
"Sunday, Apr 24",boxscore,CIN,@,CHC,L,1,2,None,2-10,7, 8.5,Jones,Fowler,None,2:16,D,"13,523",-----,None
"Wednesday, Apr 27",boxscore,CIN,@,BRO,L,2,7,None,2-11,8, 9.5,Loes,Valentine,Roebuck,2:48,N,"6,032",------,1955-04-26 (Cold)
"Thursday, Apr 28",boxscore,CIN,@,PIT,W,3,2,None,3-11,7, 9.5,Staley,Littlefield,Lane,2:24,N,"6,907",+,None
"Friday, Apr 29",boxscore,CIN,@,PIT,W,5,0,None,4-11,7, 9.0,Nuxhall,Surkont,None,2:15,N,"6,341",++,None
"Saturday, Apr 30",boxscore,CIN,@,PIT,L-wo,4,5,None,4-12,7, 10.0,Friend,Lane,None,2:12,D,"3,118",-,None
"Sunday, May 1",boxscore,CIN,@,NYG,L-wo,1,2,16,4-13,8, 11.0,Antonelli,Hooper,None,4:13,D,"19,676",--,None
"Tuesday, May 3",boxscore,CIN,@,PHI,W,7,5,None,5-13,8, 11.0,Podbielan,Spring,None,3:17,N,"6,029",+,None
"Wednesday, May 4",boxscore,CIN,@,PHI,W,7,3,None,6-13,8, 11.0,Staley,Mrozinski,Fowler,2:51,N,"5,531",++,None
"Friday, May 6",boxscore,CIN,None,CHC,W,4,2,None,7-13,8, 11.5,Nuxhall,Minner,None,2:05,N,"11,644",+++,None
"Saturday, May 7",boxscore,CIN,None,CHC,W,8,7,None,8-13,7, 11.5,Minarcin,Davis,Collum,2:30,D,"3,288",++++,None
"Sunday, May 8",boxscore,CIN,None,CHC,L,3,5,None,8-14,7, 12.0,Jones,Ridzik,Andre,2:45,D,None,-,None
"Sunday, May 8",boxscore,CIN,None,CHC,W-wo,4,3,None,9-14,7, 12.0,Valentine,Perkowski,None,2:29,D,"15,086",+,None
