date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, Jul 10",boxscore,SDP,@,COL,L,2,4,None,50-37,1,up 1.0,Hammel,LeBlanc,Street,2:43,N,"45,069",--,None
"Sunday, Jul 11",boxscore,SDP,@,COL,W,9,7,None,51-37,1,up 2.0,Gregerson,Belisle,Bell,3:21,D,"40,460",+,None
"Friday, Jul 16",boxscore,SDP,None,ARI,W,12,1,None,52-37,1,up 3.0,Garland,Haren,None,3:13,N,"33,177",++,None
"Saturday, Jul 17",boxscore,SDP,None,ARI,W,8,5,None,53-37,1,up 3.5,Richard,Lopez,Bell,2:43,N,"40,011",+++,None
"Sunday, Jul 18",boxscore,SDP,None,ARI,W,6,4,None,54-37,1,up 4.0,Correia,Jackson,Bell,3:17,D,"25,363",++++,None
"Tuesday, Jul 20",boxscore,SDP,@,ATL,L,1,4,None,54-38,1,up 3.0,Jurrjens,LeBlanc,Wagner,2:37,N,"30,621",-,None
"Wednesday, Jul 21",boxscore,SDP,@,ATL,W,6,4,12,55-38,1,up 4.0,Stauffer,Medlen,Bell,4:13,N,"30,039",+,None
"Thursday, Jul 22",boxscore,SDP,@,ATL,L,0,8,None,55-39,1,up 3.0,Hudson,Richard,None,2:55,D,"26,450",-,None
"Friday, Jul 23",boxscore,SDP,@,PIT,W,5,3,None,56-39,1,up 3.0,Correia,Maholm,Bell,3:00,N,"18,611",+,None
"Saturday, Jul 24",boxscore,SDP,@,PIT,W,9,2,None,57-39,1,up 3.0,Latos,Karstens,None,3:04,N,"36,967",++,None
"Sunday, Jul 25",boxscore,SDP,@,PIT,W,6,3,None,58-39,1,up 3.0,LeBlanc,Lincoln,Bell,2:45,D,"18,800",+++,None
"Tuesday, Jul 27",boxscore,SDP,None,LAD,L,0,2,None,58-40,1,up 2.5,Billingsley,Garland,Broxton,2:42,N,"38,428",-,None
"Wednesday, Jul 28",boxscore,SDP,None,LAD,W,6,1,None,59-40,1,up 2.5,Richard,Kuroda,None,2:57,N,"40,188",+,None
"Thursday, Jul 29",boxscore,SDP,None,LAD,W-wo,3,2,None,60-40,1,up 3.5,Bell,Sherrill,None,3:10,D,"42,075",++,None
"Friday, Jul 30",boxscore,SDP,None,FLA,L,2,4,None,60-41,1,up 2.5,Volstad,LeBlanc,Oviedo,2:34,N,"30,478",-,None
"Saturday, Jul 31",boxscore,SDP,None,FLA,L,3,6,None,60-42,1,up 1.5,Nolasco,Correia,Oviedo,2:39,N,"42,072",--,None
"Sunday, Aug 1",boxscore,SDP,None,FLA,W,5,4,None,61-42,1,up 1.5,Garland,Johnson,Bell,2:57,D,"27,560",+,None
"Monday, Aug 2",boxscore,SDP,@,LAD,W,10,5,None,62-42,1,up 2.0,Richard,Kuroda,None,3:14,N,"40,860",++,None
"Tuesday, Aug 3",boxscore,SDP,@,LAD,L,1,2,None,62-43,1,up 1.0,Lilly,Latos,Broxton,2:27,N,"38,886",-,None
"Wednesday, Aug 4",boxscore,SDP,@,LAD,L,0,9,None,62-44,1,up 1.0,Padilla,LeBlanc,None,2:30,N,"48,988",--,None
"Thursday, Aug 5",boxscore,SDP,@,LAD,W,5,0,None,63-44,1,up 2.0,Correia,Billingsley,Bell,2:57,N,"44,739",+,None
"Friday, Aug 6",boxscore,SDP,@,ARI,L,1,2,None,63-45,1,up 1.0,Hudson,Garland,Heilman,2:23,N,"22,168",-,None
"Saturday, Aug 7",boxscore,SDP,@,ARI,L-wo,5,6,None,63-46,1,up 1.0,Heilman,Gregerson,None,3:04,N,"48,946",--,None
"Sunday, Aug 8",boxscore,SDP,@,ARI,W,10,1,None,64-46,1,up 2.0,Latos,Saunders,None,2:46,D,"27,856",+,None
"Tuesday, Aug 10",boxscore,SDP,None,PIT,W,4,1,None,65-46,1,up 2.5,LeBlanc,Karstens,Bell,2:34,N,"23,249",++,None
"Wednesday, Aug 11",boxscore,SDP,None,PIT,W,8,5,None,66-46,1,up 2.5,Correia,McDonald,Bell,3:07,N,"28,335",+++,None
"Thursday, Aug 12",boxscore,SDP,None,PIT,W,3,0,None,67-46,1,up 2.5,Garland,Duke,Bell,2:28,D,"25,897",++++,None
"Friday, Aug 13",boxscore,SDP,@,SFG,&V,3,2,None,68-46,1,up 3.5,Richard,Sanchez,Bell,3:02,N,"42,722",+++++,None
"Saturday, Aug 14",boxscore,SDP,@,SFG,L-wo,2,3,11,68-47,1,up 2.5,Casilla,Stauffer,None,3:34,D,"42,293",-,None
"Sunday, Aug 15",boxscore,SDP,@,SFG,W,8,2,None,69-47,1,up 3.5,LeBlanc,Lincecum,None,2:43,D,"42,834",+,None
"Monday, Aug 16",boxscore,SDP,@,CHC,W,9,5,None,70-47,1,up 4.0,Correia,Gorzelanny,None,3:26,N,"36,814",++,None
"Tuesday, Aug 17",boxscore,SDP,@,CHC,W,1,0,None,71-47,1,up 5.0,Garland,Wells,Bell,2:41,N,"33,664",+++,None
"Wednesday, Aug 18",boxscore,SDP,@,CHC,W,5,1,None,72-47,1,up 6.0,Richard,Coleman,None,2:59,D,"33,267",++++,None
"Thursday, Aug 19",boxscore,SDP,@,CHC,W,5,3,None,73-47,1,up 6.0,Latos,Marshall,Bell,2:48,D,"30,687",+++++,None
"Friday, Aug 20",boxscore,SDP,@,MIL,L,6,10,None,73-48,1,up 5.0,Capuano,LeBlanc,None,3:19,N,"27,976",-,None
"Saturday, Aug 21",boxscore,SDP,@,MIL,L,5,6,None,73-49,1,up 5.0,McClendon,Correia,Axford,3:35,N,"40,056",--,None
"Sunday, Aug 22",boxscore,SDP,@,MIL,W,7,3,None,74-49,1,up 6.0,Garland,Parra,None,3:06,D,"32,126",+,None
"Tuesday, Aug 24",boxscore,SDP,None,ARI,W,5,0,None,75-49,1,up 5.5,Richard,Lopez,None,2:45,N,"20,075",++,None
"Wednesday, Aug 25",boxscore,SDP,None,ARI,W,9,3,None,76-49,1,up 6.5,LeBlanc,Saunders,None,2:32,N,"21,966",+++,None
"Thursday, Aug 26",boxscore,SDP,None,ARI,L,5,11,None,76-50,1,up 6.0,Kennedy,Correia,None,3:02,D,"20,983",-,None
"Friday, Aug 27",boxscore,SDP,None,PHI,L,2,3,12,76-51,1,up 6.0,Durbin,Frieri,None,3:44,N,"34,233",--,None
"Saturday, Aug 28",boxscore,SDP,None,PHI,L,1,3,None,76-52,1,up 6.0,Blanton,Garland,Lidge,2:42,D,"37,424",---,None
"Sunday, Aug 29",boxscore,SDP,None,PHI,L,0,5,None,76-53,1,up 5.0,Hamels,Richard,None,2:19,D,"30,528",----,None
"Monday, Aug 30",boxscore,SDP,@,ARI,L,2,7,None,76-54,1,up 5.0,Saunders,LeBlanc,None,2:22,N,"17,829",-----,None
"Tuesday, Aug 31",boxscore,SDP,@,ARI,L,4,7,None,76-55,1,up 4.0,Kennedy,Correia,Gutierrez,2:52,N,"16,250",------,None
"Wednesday, Sep 1",boxscore,SDP,@,ARI,L,2,5,None,76-56,1,up 3.0,Enright,Gregerson,Gutierrez,2:31,D,"17,599",-------,None
"Friday, Sep 3",boxscore,SDP,None,COL,L,3,4,None,76-57,1,up 3.0,Cook,Luebke,Street,2:51,N,"21,877",--------,None
"Saturday, Sep 4",boxscore,SDP,None,COL,L,2,6,None,76-58,1,up 2.0,Hammel,Garland,None,3:25,D,"26,168",---------,None
"Sunday, Sep 5",boxscore,SDP,None,COL,L,2,4,None,76-59,1,up 1.0,De La Rosa,Stauffer,Street,3:04,D,"23,250",----------,None
"Monday, Sep 6",boxscore,SDP,None,LAD,W,4,2,None,77-59,1,up 1.0,Adams,Padilla,Bell,3:02,N,"23,574",+,None
"Tuesday, Sep 7",boxscore,SDP,None,LAD,W,2,1,None,78-59,1,up 1.0,Latos,Kershaw,Bell,2:32,N,"20,071",++,None
"Wednesday, Sep 8",boxscore,SDP,None,LAD,W,4,0,None,79-59,1,up 2.0,Luebke,Billingsley,Gregerson,2:59,N,"20,851",+++,None
"Thursday, Sep 9",boxscore,SDP,None,SFG,L,3,7,None,79-60,1,up 1.0,Cain,Garland,None,2:42,N,"28,456",-,None
"Friday, Sep 10",boxscore,SDP,None,SFG,L,0,1,None,79-61,1, Tied,Casilla,Richard,Wilson,3:03,N,"33,662",--,None
"Saturday, Sep 11",boxscore,SDP,None,SFG,W,1,0,None,80-61,1,up 1.0,Stauffer,Bumgarner,Bell,2:07,D,"41,123",+,None
"Sunday, Sep 12",boxscore,SDP,None,SFG,L,1,6,None,80-62,1, Tied,Lincecum,Latos,None,2:54,D,"33,876",-,None
"Monday, Sep 13",boxscore,SDP,@,COL,W,6,4,None,81-62,1,up 0.5,Frieri,Francis,Bell,3:22,N,"34,089",+,None
"Tuesday, Sep 14",boxscore,SDP,@,COL,W,7,6,None,82-62,1,up 1.5,Garland,Hammel,Bell,3:04,N,"40,532",++,None
"Wednesday, Sep 15",boxscore,SDP,@,COL,L,6,9,None,82-63,1,up 0.5,De La Rosa,Richard,Street,2:56,D,"30,218",-,None
"Thursday, Sep 16",boxscore,SDP,@,STL,L,0,4,None,82-64,2, 0.5,Westbrook,Stauffer,None,2:37,N,"38,252",--,None
"Friday, Sep 17",boxscore,SDP,@,STL,L,4,14,None,82-65,2, 0.5,Lohse,Latos,None,2:53,N,"37,806",---,None
"Saturday, Sep 18",boxscore,SDP,@,STL,W,8,4,None,83-65,1,up 0.5,Adams,McClellan,None,3:35,D,"40,205",+,None
"Sunday, Sep 19",boxscore,SDP,@,STL,L,1,4,None,83-66,2, 0.5,Wainwright,Garland,Franklin,2:22,D,"37,885",-,None
"Tuesday, Sep 21",boxscore,SDP,@,LAD,W,6,0,None,84-66,2, 0.5,Richard,Billingsley,None,2:20,N,"44,166",+,None
"Wednesday, Sep 22",boxscore,SDP,@,LAD,W,3,1,None,85-66,1,up 0.5,Stauffer,Lilly,Bell,2:40,N,"33,728",++,None
"Thursday, Sep 23",boxscore,SDP,@,LAD,L,1,3,None,85-67,2, 0.5,Kuroda,Latos,Kuo,2:37,N,"33,040",-,None
"Friday, Sep 24",boxscore,SDP,None,CIN,W,4,3,None,86-67,2, 0.5,Gregerson,Rhodes,Bell,3:14,N,"35,310",+,None
"Saturday, Sep 25",boxscore,SDP,None,CIN,W-wo,4,3,None,87-67,1,up 0.5,Bell,Chapman,None,3:02,D,"35,124",++,None
"Sunday, Sep 26",boxscore,SDP,None,CIN,L,2,12,None,87-68,2, 0.5,Bailey,Richard,None,3:10,D,"26,131",-,None
"Monday, Sep 27",boxscore,SDP,None,CHC,L,0,1,None,87-69,2, 1.0,Zambrano,Stauffer,Marmol,2:34,N,"22,739",--,None
"Tuesday, Sep 28",boxscore,SDP,None,CHC,L,2,5,None,87-70,2, 2.0,Dempster,Latos,Marmol,2:54,N,"27,619",---,None
"Wednesday, Sep 29",boxscore,SDP,None,CHC,W,3,0,None,88-70,2, 2.0,Young,Wells,Bell,2:27,N,"29,400",+,None
"Thursday, Sep 30",boxscore,SDP,None,CHC,L,0,1,None,88-71,2, 3.0,Marshall,Bell,Marmol,2:48,D,"28,576",-,None
"Friday, Oct 1",boxscore,SDP,@,SFG,W,6,4,None,89-71,2, 2.0,Richard,Cain,Bell,3:14,N,"42,409",+,None
"Saturday, Oct 2",boxscore,SDP,@,SFG,W,4,2,None,90-71,2, 1.0,Stauffer,Zito,Bell,2:44,D,"42,653",++,None
"Sunday, Oct 3",boxscore,SDP,@,SFG,L,0,3,None,90-72,2, 2.0,Sanchez,Latos,Wilson,3:05,D,"42,822",-,None
