date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, Apr 18",boxscore,TEX,None,OAK,L,5,8,None,6-8,4, 1.5,Haren,Park,Dotel,3:13,N,"20,939",-,None
"Tuesday, Apr 19",boxscore,TEX,None,OAK,W,3,0,None,7-8,4, 0.5,Astacio,Blanton,Cordero,2:17,D,"22,146",+,None
"Wednesday, Apr 20",boxscore,TEX,@,TBD,W,12,10,None,8-8,3, 0.5,Drese,Webb,Cordero,3:12,N,"8,816",++,None
"Thursday, Apr 21",boxscore,TEX,@,TBD,L,2,3,None,8-9,4, 1.5,Brazelton,Rogers,Baez,2:48,N,"8,799",-,None
"Friday, Apr 22",boxscore,TEX,@,NYY,W,5,3,None,9-9,3, 0.5,Young,Brown,Cordero,3:07,N,"42,710",+,None
"Saturday, Apr 23",boxscore,TEX,@,NYY,W,10,2,None,10-9,2, 0.5,Park,Wright,None,3:17,D,"44,731",++,None
"Sunday, Apr 24",boxscore,TEX,@,NYY,L,1,11,None,10-10,2, 1.5,Johnson,Astacio,None,2:25,D,"42,732",-,None
"Tuesday, Apr 26",boxscore,TEX,None,SEA,L,4,7,None,10-11,3, 1.5,Pineiro,Drese,Guardado,2:38,N,"23,064",--,None
"Wednesday, Apr 27",boxscore,TEX,None,SEA,W,8,2,None,11-11,2, 1.5,Rogers,Franklin,None,2:38,N,"26,308",+,None
"Thursday, Apr 28",boxscore,TEX,None,SEA,L,1,4,None,11-12,4, 2.5,Meche,Young,Guardado,2:18,N,"23,928",-,None
"Friday, Apr 29",boxscore,TEX,None,BOS,W,7,2,None,12-12,3, 1.5,Park,Wakefield,Mahay,2:33,N,"43,933",+,None
"Saturday, Apr 30",boxscore,TEX,None,BOS,L,2,9,None,12-13,4, 1.5,Arroyo,Astacio,None,2:42,N,"44,114",-,None
"Sunday, May 1",boxscore,TEX,None,BOS,L,5,6,None,12-14,4, 2.5,Clement,Drese,Foulke,3:16,D,"49,342",--,None
"Monday, May 2",boxscore,TEX,@,OAK,W,3,2,None,13-14,3, 2.5,Rogers,Harden,Cordero,2:24,N,"10,144",+,None
"Tuesday, May 3",boxscore,TEX,@,OAK,W,6,1,None,14-14,2, 2.5,Young,Saarloos,None,2:57,N,"10,427",++,None
"Wednesday, May 4",boxscore,TEX,@,OAK,W,16,7,None,15-14,2, 2.5,Shouse,Haren,None,3:31,D,"15,654",+++,None
"Friday, May 6",boxscore,TEX,None,CLE,L,6,8,None,15-15,2, 3.5,Lee,Astacio,Wickman,3:05,N,"30,742",-,None
"Saturday, May 7",boxscore,TEX,None,CLE,W,6,1,None,16-15,2, 2.5,Drese,Elarton,None,2:17,N,"36,311",+,None
"Sunday, May 8",boxscore,TEX,None,CLE,W,7,2,None,17-15,2, 1.5,Rogers,Westbrook,Cordero,2:49,D,"23,203",++,None
"Monday, May 9",boxscore,TEX,None,DET,L,0,2,None,17-16,2, 1.5,Robertson,Cordero,Urbina,2:32,N,"24,122",-,None
"Tuesday, May 10",boxscore,TEX,None,DET,W,5,4,None,18-16,2, 1.5,Brocail,Johnson,Cordero,2:29,N,"24,766",+,None
"Wednesday, May 11",boxscore,TEX,None,DET,L,5,6,None,18-17,2, 1.5,Walker,Mahay,Urbina,3:00,D,"28,689",-,None
"Friday, May 13",boxscore,TEX,@,MIN,W,9,6,11,19-17,2, 1.0,Brocail,Nathan,Cordero,3:27,N,"24,524",+,None
"Saturday, May 14",boxscore,TEX,@,MIN,W,5,0,None,20-17,2, 0.5,Rogers,Silva,None,2:07,N,"28,624",++,None
"Sunday, May 15",boxscore,TEX,@,MIN,L,2,5,None,20-18,2, 1.5,Radke,Mahay,Nathan,2:35,D,"27,891",-,None
"Monday, May 16",boxscore,TEX,@,CHW,W,7,6,None,21-18,2, 1.5,Regilio,Marte,Cordero,3:01,N,"26,889",+,None
"Tuesday, May 17",boxscore,TEX,@,CHW,L,2,5,None,21-19,2, 1.5,Garland,Astacio,Hermanson,2:22,N,"18,333",-,None
"Wednesday, May 18",boxscore,TEX,@,CHW,L,0,7,None,21-20,2, 2.5,Buehrle,Drese,None,2:24,D,"16,255",--,None
"Friday, May 20",boxscore,TEX,None,HOU,W,7,3,None,22-20,2, 2.5,Rogers,Backe,None,2:33,N,"38,109",+,None
"Saturday, May 21",boxscore,TEX,None,HOU,W,18,3,None,23-20,2, 2.5,Young,Astacio,None,3:07,D,"35,781",++,None
"Sunday, May 22",boxscore,TEX,None,HOU,W,2,0,None,24-20,2, 1.5,Park,Oswalt,Cordero,2:35,D,"40,583",+++,None
"Tuesday, May 24",boxscore,TEX,None,KCR,W,4,3,None,25-20,2, 1.0,Drese,Hernandez,Cordero,2:28,N,"27,449",++++,None
"Wednesday, May 25",boxscore,TEX,None,KCR,W,7,3,None,26-20,1, Tied,Astacio,Greinke,None,2:55,N,"23,755",+++++,None
"Thursday, May 26",boxscore,TEX,None,KCR,W,8,1,None,27-20,1, Tied,Rogers,Lima,None,2:13,N,"25,022",++++++,None
"Friday, May 27",boxscore,TEX,None,CHW,W,6,2,None,28-20,1, Tied,Young,McCarthy,Cordero,2:30,N,"31,149",+++++++,None
"Sunday, May 29",boxscore,TEX,None,CHW,W,12,4,None,29-20,2, 0.5,Park,Garland,None,2:53,D,"36,265",++++++++,None
"Tuesday, May 31",boxscore,TEX,@,DET,W,8,2,None,30-20,1,up 1.0,Rogers,Maroth,None,2:40,N,"16,931",+++++++++,None
"Wednesday, Jun 1",boxscore,TEX,@,DET,L,4,6,None,30-21,1, Tied,Bonderman,Drese,Urbina,2:14,N,"15,428",-,None
"Thursday, Jun 2",boxscore,TEX,@,DET,L-wo,5,6,10,30-22,2, 0.5,Urbina,Regilio,None,3:15,D,"21,166",--,None
"Friday, Jun 3",boxscore,TEX,@,KCR,L,1,2,None,30-23,2, 0.5,Sisco,Astacio,MacDougal,2:31,N,"11,635",---,None
"Saturday, Jun 4",boxscore,TEX,@,KCR,W,14,9,None,31-23,2, 0.5,Park,Lima,None,3:47,D,"18,808",+,None
"Sunday, Jun 5",boxscore,TEX,@,KCR,W,8,1,None,32-23,1,up 0.5,Rogers,Greinke,None,2:33,D,"21,424",++,None
"Tuesday, Jun 7",boxscore,TEX,@,PHI,L,5,8,None,32-24,1, Tied,Lieber,Drese,Wagner,2:50,N,"33,616",-,None
"Wednesday, Jun 8",boxscore,TEX,@,PHI,L,0,2,None,32-25,2, 1.0,Fultz,Young,Wagner,2:51,N,"24,339",--,None
"Thursday, Jun 9",boxscore,TEX,@,PHI,L,8,10,None,32-26,2, 1.5,Padilla,Astacio,Wagner,2:45,N,"25,205",---,None
"Friday, Jun 10",boxscore,TEX,@,FLA,L,5,12,None,32-27,2, 2.5,Jones,Brocail,None,3:15,N,"16,622",----,None
"Saturday, Jun 11",boxscore,TEX,@,FLA,L,5,6,None,32-28,2, 2.5,Riedling,Dominguez,Jones,3:11,N,"25,557",-----,None
"Sunday, Jun 12",boxscore,TEX,@,FLA,W,6,2,None,33-28,2, 2.5,Rodriguez,Moehler,Wasdin,2:51,D,"21,303",+,None
"Monday, Jun 13",boxscore,TEX,None,ATL,W,7,3,None,34-28,2, 2.5,Young,Hudson,None,2:44,N,"41,594",++,None
"Tuesday, Jun 14",boxscore,TEX,None,ATL,L,2,7,None,34-29,2, 2.5,Sosa,Astacio,None,2:42,N,"30,221",-,None
"Wednesday, Jun 15",boxscore,TEX,None,ATL,W,9,5,None,35-29,2, 1.5,Park,Davies,Cordero,3:31,N,"33,663",+,None
"Friday, Jun 17",boxscore,TEX,None,WSN,W,8,1,None,36-29,2, 1.5,Rogers,Patterson,None,3:10,N,"33,653",++,None
"Saturday, Jun 18",boxscore,TEX,None,WSN,W,7,4,None,37-29,2, 1.5,Rodriguez,Armas,None,2:28,N,"48,663",+++,None
"Sunday, Jun 19",boxscore,TEX,None,WSN,L,2,8,None,37-30,2, 1.5,Hughes,Wilson,None,2:59,D,"34,474",-,None
"Monday, Jun 20",boxscore,TEX,@,LAA,L,1,5,None,37-31,2, 2.5,Byrd,Young,None,2:21,N,"41,007",--,None
"Tuesday, Jun 21",boxscore,TEX,@,LAA,L,6,8,None,37-32,2, 3.5,Colon,Park,None,2:54,N,"43,025",---,None
"Wednesday, Jun 22",boxscore,TEX,@,LAA,L,0,6,None,37-33,2, 4.5,Washburn,Rogers,None,2:24,N,"41,763",----,None
"Friday, Jun 24",boxscore,TEX,@,HOU,L,2,5,None,37-34,2, 5.5,Oswalt,Rodriguez,Lidge,2:22,N,"36,199",-----,None
"Saturday, Jun 25",boxscore,TEX,@,HOU,W,6,5,None,38-34,2, 5.5,Young,Backe,Cordero,2:47,D,"41,868",+,None
"Sunday, Jun 26",boxscore,TEX,@,HOU,L-wo,2,3,10,38-35,2, 6.5,Qualls,Dominguez,None,2:39,D,"35,331",-,None
"Monday, Jun 27",boxscore,TEX,None,LAA,L,3,13,None,38-36,2, 7.5,Colon,Wilson,None,2:26,N,"34,471",--,None
"Tuesday, Jun 28",boxscore,TEX,None,LAA,L,1,5,11,38-37,2, 8.5,Donnelly,Loe,None,3:16,N,"27,159",---,None
"Wednesday, Jun 29",boxscore,TEX,None,LAA,W-wo,7,6,11,39-37,2, 7.5,Loe,Shields,None,3:25,N,"30,112",+,None
"Thursday, Jun 30",boxscore,TEX,None,LAA,W,18,5,None,40-37,2, 6.5,Young,Santana,None,2:53,D,"27,466",++,None
"Friday, Jul 1",boxscore,TEX,@,SEA,W,6,2,None,41-37,2, 6.5,Park,Sele,None,2:25,N,"37,270",+++,None
"Saturday, Jul 2",boxscore,TEX,@,SEA,W,6,5,None,42-37,2, 6.5,Loe,Putz,Cordero,3:13,D,"34,209",++++,None
"Sunday, Jul 3",boxscore,TEX,@,SEA,L,1,2,None,42-38,2, 7.5,Moyer,Rogers,Guardado,2:19,D,"34,397",-,None
"Monday, Jul 4",boxscore,TEX,None,BOS,W-wo,6,5,None,43-38,2, 6.5,Benoit,Foulke,None,3:14,N,"50,492",+,None
"Tuesday, Jul 5",boxscore,TEX,None,BOS,L,4,7,None,43-39,2, 7.5,Wakefield,Young,Timlin,2:39,N,"33,356",-,None
"Wednesday, Jul 6",boxscore,TEX,None,BOS,L,4,7,None,43-40,2, 8.5,Clement,Park,Embree,3:00,N,"34,962",--,None
"Friday, Jul 8",boxscore,TEX,None,TOR,W-wo,7,6,None,44-40,2, 7.0,Cordero,Batista,None,3:21,N,"30,242",+,None
"Saturday, Jul 9",boxscore,TEX,None,TOR,W,12,10,None,45-40,2, 6.0,Rogers,Downs,Cordero,2:33,N,"36,285",++,None
"Sunday, Jul 10",boxscore,TEX,None,TOR,W,9,8,None,46-40,2, 5.0,Loe,Frasor,None,2:58,D,"25,767",+++,None
"Thursday, Jul 14",boxscore,TEX,@,OAK,L,0,6,None,46-41,2, 6.0,Harden,Park,None,2:11,N,"17,987",-,None
"Friday, Jul 15",boxscore,TEX,@,OAK,L,2,7,None,46-42,2, 7.0,Zito,Wasdin,None,2:23,N,"22,423",--,None
"Saturday, Jul 16",boxscore,TEX,@,OAK,W,10,8,None,47-42,2, 6.0,Rogers,Blanton,Cordero,2:54,D,"22,826",+,None
"Sunday, Jul 17",boxscore,TEX,@,OAK,L-wo,4,5,14,47-43,2, 7.0,Kennedy,Loe,None,4:10,D,"25,330",-,None
"Monday, Jul 18",boxscore,TEX,None,NYY,L,10,11,None,47-44,2, 8.0,Sturtze,Brocail,Rivera,3:38,N,"46,538",--,None
"Tuesday, Jul 19",boxscore,TEX,None,NYY,W,2,1,None,48-44,2, 7.0,Loe,Franklin,Cordero,3:02,N,"45,208",+,None
"Wednesday, Jul 20",boxscore,TEX,None,NYY,L,4,8,None,48-45,3, 7.0,Small,Benoit,None,2:56,N,"45,354",-,None
"Thursday, Jul 21",boxscore,TEX,None,OAK,L,4,6,None,48-46,3, 8.0,Witasick,Loe,Street,3:25,N,"31,643",--,None
"Friday, Jul 22",boxscore,TEX,None,OAK,L,10,11,None,48-47,3, 9.0,Haren,Young,Duchscherer,3:15,N,"35,266",---,None
"Saturday, Jul 23",boxscore,TEX,None,OAK,L,4,5,None,48-48,3, 10.0,Saarloos,Rodriguez,Street,2:33,N,"38,841",----,None
"Sunday, Jul 24",boxscore,TEX,None,OAK,L,3,8,None,48-49,3, 10.0,Harden,Park,None,3:08,D,"29,410",-----,None
"Monday, Jul 25",boxscore,TEX,@,BAL,W,4,2,None,49-49,3, 9.5,Benoit,Cabrera,Cordero,3:21,N,"29,314",+,None
"Tuesday, Jul 26",boxscore,TEX,@,BAL,L,4,5,None,49-50,3, 9.5,Grimsley,Baldwin,Ryan,2:52,N,"25,235",-,None
"Wednesday, Jul 27",boxscore,TEX,@,BAL,W,11,8,11,50-50,3, 8.5,Cordero,Julio,Baldwin,4:13,N,"31,540",+,None
"Thursday, Jul 28",boxscore,TEX,@,BAL,W,2,1,None,51-50,3, 7.5,Loe,Ray,Cordero,2:38,N,"22,254",++,None
"Friday, Jul 29",boxscore,TEX,@,TOR,W,4,1,None,52-50,3, 7.5,Brocail,Downs,Cordero,2:42,N,"21,113",+++,None
"Saturday, Jul 30",boxscore,TEX,@,TOR,W,3,2,None,53-50,3, 6.5,Benoit,Frasor,Cordero,3:14,D,"23,039",++++,None
"Sunday, Jul 31",boxscore,TEX,@,TOR,L,1,5,None,53-51,3, 6.5,Chacin,Wilson,None,2:38,D,"24,123",-,None
"Tuesday, Aug 2",boxscore,TEX,None,TBD,L,8,10,None,53-52,3, 7.5,McClung,Young,Baez,2:50,N,"30,038",--,None
"Wednesday, Aug 3",boxscore,TEX,None,TBD,L,5,8,None,53-53,3, 8.5,Harper,Rodriguez,Baez,2:49,N,"30,513",---,None
"Thursday, Aug 4",boxscore,TEX,None,TBD,W,13,5,None,54-53,3, 7.5,Gryboski,Orvella,None,3:31,N,"27,176",+,None
"Friday, Aug 5",boxscore,TEX,None,BAL,L,5,10,None,54-54,3, 8.5,Chen,Wilson,None,2:46,N,"37,296",-,None
"Saturday, Aug 6",boxscore,TEX,None,BAL,W,10,3,None,55-54,3, 7.5,Wasdin,Cabrera,Loe,2:52,D,"34,632",+,None
"Sunday, Aug 7",boxscore,TEX,None,BAL,W,9,3,None,56-54,3, 7.5,Young,Ponson,None,2:25,D,"27,137",++,None
"Monday, Aug 8",boxscore,TEX,@,BOS,L,6,11,None,56-55,3, 8.0,Gonzalez,Karsay,None,3:18,N,"35,453",-,None
"Tuesday, Aug 9",boxscore,TEX,@,BOS,L-wo,7,8,10,56-56,3, 9.0,Schilling,Gryboski,None,4:13,N,"35,308",--,None
"Wednesday, Aug 10",boxscore,TEX,@,BOS,L,5,16,None,56-57,3, 9.0,Arroyo,Rogers,None,3:31,N,"35,379",---,None
"Thursday, Aug 11",boxscore,TEX,@,NYY,L,8,9,None,56-58,3, 10.0,Sturtze,Baldwin,Rivera,3:35,N,"54,283",----,None
"Friday, Aug 12",boxscore,TEX,@,NYY,L,5,6,None,56-59,3, 10.0,Leiter,Wilson,Sturtze,3:37,N,"54,442",-----,None
"Saturday, Aug 13",boxscore,TEX,@,NYY,L-wo,5,7,11,56-60,3, 11.0,Small,Loe,None,3:01,D,"54,919",------,None
"Sunday, Aug 14",boxscore,TEX,@,NYY,L,3,10,None,56-61,3, 12.0,Chacon,Benoit,None,3:13,D,"54,824",-------,None
"Tuesday, Aug 16",boxscore,TEX,@,CLE,L,2,8,None,56-62,3, 12.5,Sabathia,Rogers,None,2:26,N,"27,403",--------,None
"Wednesday, Aug 17",boxscore,TEX,@,CLE,W,3,0,None,57-62,3, 11.5,Young,Millwood,Cordero,2:22,N,"20,442",+,None
"Thursday, Aug 18",boxscore,TEX,@,CLE,L,4,9,None,57-63,3, 12.5,Westbrook,Wilson,None,2:59,D,"23,214",-,None
"Friday, Aug 19",boxscore,TEX,@,TBD,L,1,2,None,57-64,3, 12.5,McClung,Dominguez,Baez,2:20,N,"10,188",--,None
"Saturday, Aug 20",boxscore,TEX,@,TBD,L,2,4,None,57-65,3, 13.5,Kazmir,Benoit,Baez,2:41,N,"19,041",---,None
"Sunday, Aug 21",boxscore,TEX,@,TBD,L,3,6,None,57-66,3, 13.5,Fossum,Rogers,Baez,2:24,D,"13,974",----,None
"Tuesday, Aug 23",boxscore,TEX,None,SEA,W,6,4,None,58-66,3, 13.5,Young,Moyer,Cordero,3:11,N,"25,653",+,None
"Wednesday, Aug 24",boxscore,TEX,None,SEA,W,8,1,None,59-66,3, 13.5,Dominguez,Franklin,Wasdin,2:30,N,"28,612",++,None
"Thursday, Aug 25",boxscore,TEX,None,SEA,L,2,8,None,59-67,3, 13.5,Harris,Benoit,None,2:32,D,"19,112",-,None
"Friday, Aug 26",boxscore,TEX,None,MIN,W,6,0,None,60-67,3, 12.5,Loe,Lohse,Wilson,2:17,N,"28,877",+,None
"Saturday, Aug 27",boxscore,TEX,None,MIN,L,2,7,11,60-68,3, 12.5,Nathan,Shouse,None,3:30,D,"25,351",-,None
"Sunday, Aug 28",boxscore,TEX,None,MIN,W-wo,2,1,None,61-68,3, 12.0,Brocail,Crain,None,2:32,D,"20,882",+,None
"Monday, Aug 29",boxscore,TEX,None,CHW,W,7,5,None,62-68,3, 12.0,Dominguez,Buehrle,Brocail,2:24,N,"27,819",++,None
"Tuesday, Aug 30",boxscore,TEX,None,CHW,W,8,6,None,63-68,3, 12.5,Wilson,Garland,Cordero,2:39,D,None,+++,None
"Tuesday, Aug 30",boxscore,TEX,None,CHW,L,0,8,None,63-69,3, 12.5,McCarthy,Volquez,None,2:43,N,"28,183",-,2005-05-28 (Rain)
"Wednesday, Aug 31",boxscore,TEX,None,CHW,W,9,2,None,64-69,3, 11.5,Loe,Hernandez,None,2:42,D,"23,493",+,None
"Thursday, Sep 1",boxscore,TEX,@,KCR,W,5,4,None,65-69,3, 10.5,Rogers,Howell,Cordero,2:55,N,"12,735",++,None
"Friday, Sep 2",boxscore,TEX,@,KCR,W,8,7,10,66-69,3, 10.5,Cordero,MacDougal,Wasdin,3:34,N,"14,425",+++,None
"Saturday, Sep 3",boxscore,TEX,@,KCR,W,5,3,None,67-69,3, 9.5,Dominguez,Carrasco,None,2:26,N,"18,932",++++,None
"Sunday, Sep 4",boxscore,TEX,@,KCR,L,8,17,None,67-70,3, 10.5,Oviedo,Volquez,None,2:41,D,"15,512",-,None
"Monday, Sep 5",boxscore,TEX,@,MIN,W,7,0,None,68-70,3, 10.0,Loe,Silva,None,2:12,D,"15,627",+,None
"Tuesday, Sep 6",boxscore,TEX,@,MIN,W,10,7,None,69-70,3, 9.0,Wasdin,Nathan,Cordero,2:51,N,"12,564",++,None
"Wednesday, Sep 7",boxscore,TEX,@,MIN,L,6,8,None,69-71,3, 9.0,Romero,Brocail,Nathan,2:59,D,"13,034",-,None
"Friday, Sep 9",boxscore,TEX,None,OAK,L,8,9,None,69-72,3, 10.5,Zito,Dominguez,Street,2:54,N,"26,468",--,None
"Saturday, Sep 10",boxscore,TEX,None,OAK,L,4,5,None,69-73,3, 11.5,Blanton,Loe,Street,2:29,N,"41,058",---,None
"Sunday, Sep 11",boxscore,TEX,None,OAK,W,7,4,None,70-73,3, 11.5,Rogers,Kennedy,Wasdin,2:44,D,"19,913",+,None
"Monday, Sep 12",boxscore,TEX,None,BAL,L,2,4,None,70-74,3, 11.5,Cabrera,Volquez,Ryan,3:02,N,"20,418",-,None
"Tuesday, Sep 13",boxscore,TEX,None,BAL,L,3,4,None,70-75,3, 11.5,Ray,Wilson,Ryan,2:44,N,"21,167",--,None
"Wednesday, Sep 14",boxscore,TEX,None,BAL,W-wo,7,6,10,71-75,3, 10.5,Benoit,Grimsley,None,3:15,D,"18,077",+,None
"Thursday, Sep 15",boxscore,TEX,None,SEA,W,4,3,None,72-75,3, 9.5,Loe,Harris,Cordero,2:57,N,"23,679",++,None
"Friday, Sep 16",boxscore,TEX,None,SEA,W,5,3,None,73-75,3, 9.5,Rupe,Hernandez,Cordero,2:56,N,"25,567",+++,None
"Saturday, Sep 17",boxscore,TEX,None,SEA,W-wo,7,6,None,74-75,3, 9.5,Shouse,Guardado,None,2:58,N,"41,983",++++,None
"Sunday, Sep 18",boxscore,TEX,None,SEA,W,8,6,None,75-75,3, 9.5,Dickey,Franklin,Cordero,2:49,D,"26,532",+++++,None
"Tuesday, Sep 20",boxscore,TEX,@,LAA,L,1,2,None,75-76,3, 10.5,Colon,Dominguez,Rodriguez,2:32,N,"36,170",-,None
"Wednesday, Sep 21",boxscore,TEX,@,LAA,L,5,6,None,75-77,3, 11.5,Yan,Feldman,Rodriguez,3:29,N,"37,776",--,None
"Thursday, Sep 22",boxscore,TEX,@,LAA,L,4,7,None,75-78,3, 12.5,Santana,Volquez,Escobar,2:33,N,"36,588",---,None
"Friday, Sep 23",boxscore,TEX,@,OAK,W,3,1,None,76-78,3, 12.5,Rogers,Haren,Cordero,2:43,N,"33,402",+,None
"Saturday, Sep 24",boxscore,TEX,@,OAK,L,6,7,None,76-79,3, 13.5,Duchscherer,Wasdin,Street,2:46,D,"26,704",-,None
"Sunday, Sep 25",boxscore,TEX,@,OAK,W,6,2,None,77-79,3, 12.5,Dominguez,Saarloos,None,2:55,N,"27,709",+,None
"Tuesday, Sep 27",boxscore,TEX,@,SEA,W,3,2,11,78-79,3, 13.0,Wasdin,Mateo,Cordero,3:13,N,"22,739",++,None
"Wednesday, Sep 28",boxscore,TEX,@,SEA,W,7,3,None,79-79,3, 12.0,Young,Pineiro,Cordero,2:56,N,"20,723",+++,None
"Thursday, Sep 29",boxscore,TEX,@,SEA,L,3,4,None,79-80,3, 13.0,Franklin,Rogers,Guardado,2:42,D,"19,481",-,None
"Friday, Sep 30",boxscore,TEX,None,LAA,L,1,7,None,79-81,3, 14.0,Lackey,Dickey,None,2:55,N,"38,187",--,None
"Saturday, Oct 1",boxscore,TEX,None,LAA,L,6,7,None,79-82,3, 15.0,Shields,Dominguez,Rodriguez,3:03,N,"48,174",---,None
"Sunday, Oct 2",boxscore,TEX,None,LAA,L,4,7,None,79-83,3, 16.0,Santana,Loe,Rodriguez,2:34,D,"38,334",----,None
