date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Jul 18",boxscore,CIN,None,STL,L,4,10,None,48-44,3, 9.5,Suppan,Acevedo,None,3:00,D,"31,699",-,None
"Monday, Jul 19",boxscore,CIN,None,MIL,W,8,4,None,49-44,3, 9.5,Harang,Hendrickson,None,3:16,N,"25,793",+,None
"Tuesday, Jul 20",boxscore,CIN,None,MIL,W,6,2,None,50-44,2, 9.5,Claussen,Davis,None,2:26,D,"25,388",++,None
"Wednesday, Jul 21",boxscore,CIN,@,CHC,L,4,5,None,50-45,3, 10.5,Wellemeyer,Van Poppel,Hawkins,2:56,D,"38,761",-,None
"Thursday, Jul 22",boxscore,CIN,@,CHC,L,2,13,None,50-46,3, 11.5,Maddux,Lidle,None,2:15,D,"40,010",--,None
"Friday, Jul 23",boxscore,CIN,@,PIT,L,3,6,None,50-47,3, 11.5,Perez,Acevedo,Mesa,2:48,N,"37,703",---,None
"Saturday, Jul 24",boxscore,CIN,@,PIT,L,4,14,None,50-48,3, 11.5,Grabow,Harang,None,3:14,N,"37,752",----,None
"Sunday, Jul 25",boxscore,CIN,@,PIT,L,5,6,None,50-49,3, 12.5,Burnett,Van Poppel,Mesa,2:55,D,"24,962",-----,None
"Monday, Jul 26",boxscore,CIN,None,STL,L,6,9,11,50-50,3, 13.5,King,Norton,None,3:35,N,"23,155",------,None
"Tuesday, Jul 27",boxscore,CIN,None,STL,L,0,6,None,50-51,4, 14.5,Marquis,Lidle,None,2:40,N,"25,366",-------,None
"Wednesday, Jul 28",boxscore,CIN,None,STL,L,10,11,None,50-52,4, 15.5,Eldred,Acevedo,Isringhausen,3:53,N,"33,282",--------,None
"Friday, Jul 30",boxscore,CIN,None,HOU,W-wo,3,2,13,51-52,3, 15.5,Hancock,Harville,None,3:56,N,"32,691",+,None
"Saturday, Jul 31",boxscore,CIN,None,HOU,L,0,8,None,51-53,4, 15.5,Oliver,Claussen,None,2:57,D,"36,415",-,None
"Sunday, Aug 1",boxscore,CIN,None,HOU,L,5,7,None,51-54,5, 16.5,Oswalt,Riedling,Lidge,2:55,D,"34,002",--,None
"Tuesday, Aug 3",boxscore,CIN,@,SFG,L,0,11,None,51-55,5, 16.5,Lowry,Lidle,None,2:25,N,"41,228",---,None
"Wednesday, Aug 4",boxscore,CIN,@,SFG,W,8,7,None,52-55,4, 16.5,Hancock,Eyre,Graves,3:20,N,"40,095",+,None
"Thursday, Aug 5",boxscore,CIN,@,SFG,W,12,3,None,53-55,4, 16.5,Harang,Rueter,None,2:56,D,"41,965",++,None
"Friday, Aug 6",boxscore,CIN,@,COL,L,5,8,None,53-56,4, 17.5,Estes,Claussen,Chacon,2:37,N,"26,187",-,None
"Saturday, Aug 7",boxscore,CIN,@,COL,L,5,9,None,53-57,4, 18.5,Simpson,Wilson,None,2:45,N,"33,649",--,None
"Sunday, Aug 8",boxscore,CIN,@,COL,W,14,7,None,54-57,4, 18.5,Lidle,Fassero,None,2:53,D,"28,721",+,None
"Tuesday, Aug 10",boxscore,CIN,None,LAD,L,2,5,None,54-58,4, 19.5,Lima,Harang,Gagne,2:19,N,"26,295",-,None
"Wednesday, Aug 11",boxscore,CIN,None,LAD,L,1,11,None,54-59,4, 20.5,Weaver,Claussen,None,2:33,N,"39,933",--,None
"Thursday, Aug 12",boxscore,CIN,None,LAD,W,6,5,None,55-59,4, 19.5,White,Dreifort,Graves,3:08,D,"27,416",+,None
"Friday, Aug 13",boxscore,CIN,None,SDP,L,5,14,None,55-60,4, 20.5,Wells,Wilson,Witasick,2:59,N,"26,736",-,None
"Saturday, Aug 14",boxscore,CIN,None,SDP,W,11,5,None,56-60,3, 19.5,Acevedo,Lawrence,None,2:53,N,"37,161",+,None
"Sunday, Aug 15",boxscore,CIN,None,SDP,L,2,7,None,56-61,4, 20.5,Eaton,Hudson,None,3:07,D,"31,447",-,None
"Monday, Aug 16",boxscore,CIN,@,STL,L,5,10,None,56-62,5, 21.5,Suppan,Harang,Isringhausen,3:14,N,"33,957",--,None
"Tuesday, Aug 17",boxscore,CIN,@,STL,L,2,7,None,56-63,5, 22.5,Eldred,Graves,None,3:00,N,"33,466",---,None
"Wednesday, Aug 18",boxscore,CIN,@,STL,W,5,4,None,57-63,5, 21.5,Hancock,Williams,Graves,2:58,N,"35,960",+,None
"Friday, Aug 20",boxscore,CIN,@,ARI,W,2,0,None,58-63,4, 21.5,Hudson,Johnson,Valentine,2:48,N,"31,998",++,None
"Saturday, Aug 21",boxscore,CIN,@,ARI,L,1,2,None,58-64,4, 22.5,Webb,Harang,Aquino,2:22,N,"35,102",-,None
"Sunday, Aug 22",boxscore,CIN,@,ARI,W,11,1,None,59-64,4, 22.5,Claussen,Randolph,None,2:51,D,"32,198",+,None
"Tuesday, Aug 24",boxscore,CIN,None,STL,W-wo,4,3,10,60-64,4, 21.5,Valentine,Tavarez,None,3:24,N,"20,163",++,None
"Wednesday, Aug 25",boxscore,CIN,None,STL,L,5,6,None,60-65,4, 22.5,Tavarez,Valentine,Isringhausen,3:03,N,"18,962",-,None
"Thursday, Aug 26",boxscore,CIN,None,STL,W,1,0,None,61-65,4, 21.5,Harang,Carpenter,None,2:05,N,"19,421",+,None
"Friday, Aug 27",boxscore,CIN,None,ARI,L,3,4,11,61-66,4, 22.5,Bruney,Valentine,Aquino,3:31,N,"23,498",-,None
"Saturday, Aug 28",boxscore,CIN,None,ARI,L,3,6,None,61-67,4, 23.5,Fossum,Norton,Aquino,2:46,N,"26,185",--,None
"Sunday, Aug 29",boxscore,CIN,None,ARI,W,6,2,None,62-67,4, 23.5,Van Poppel,Fetters,None,2:51,D,"25,306",+,None
"Monday, Aug 30",boxscore,CIN,None,HOU,L,3,11,None,62-68,4, 24.0,Munro,Norton,None,2:58,N,"19,320",-,None
"Tuesday, Aug 31",boxscore,CIN,None,HOU,L,0,8,None,62-69,4, 25.0,Backe,Harang,None,2:59,N,"19,586",--,None
"Wednesday, Sep 1",boxscore,CIN,None,HOU,L,3,9,None,62-70,4, 26.0,Oswalt,Wilson,None,2:58,D,"17,270",---,None
"Friday, Sep 3",boxscore,CIN,@,MIL,L,4,11,None,62-71,4, 27.5,Obermueller,Claussen,None,3:22,N,"16,262",----,None
"Saturday, Sep 4",boxscore,CIN,@,MIL,L,3,7,None,62-72,4, 28.5,Hendrickson,Hancock,Kolb,3:19,N,"26,059",-----,None
"Sunday, Sep 5",boxscore,CIN,@,MIL,W,9,2,None,63-72,4, 28.5,Hudson,De La Rosa,None,2:58,D,"33,446",+,None
"Monday, Sep 6",boxscore,CIN,@,HOU,L,5,11,None,63-73,4, 28.5,Backe,Harang,None,2:56,D,"40,581",-,None
"Tuesday, Sep 7",boxscore,CIN,@,HOU,L,7,9,None,63-74,4, 29.5,Oswalt,Wilson,None,2:44,N,"36,921",--,None
"Wednesday, Sep 8",boxscore,CIN,@,HOU,L,2,5,None,63-75,4, 29.5,Clemens,Acevedo,Lidge,3:01,D,"35,445",---,None
"Thursday, Sep 9",boxscore,CIN,None,MIL,L,2,7,None,63-76,5, 30.0,Davis,White,None,3:22,N,"15,011",----,None
"Friday, Sep 10",boxscore,CIN,None,MIL,W,6,4,None,64-76,5, 29.0,Hancock,Hendrickson,Graves,2:35,N,"19,146",+,None
"Saturday, Sep 11",boxscore,CIN,None,MIL,W,9,0,None,65-76,5, 28.0,Hudson,Santos,None,3:02,N,"22,863",++,None
"Sunday, Sep 12",boxscore,CIN,None,MIL,L,0,11,None,65-77,5, 29.0,Sheets,Harang,None,2:31,D,"17,236",-,None
"Monday, Sep 13",boxscore,CIN,None,PHI,W,4,3,None,66-77,4, 28.5,Valentine,Rodriguez,Graves,2:44,N,"15,930",+,None
"Tuesday, Sep 14",boxscore,CIN,None,PHI,W,7,6,None,67-77,4, 27.5,Wagner,Madson,Graves,3:07,N,"15,364",++,None
"Wednesday, Sep 15",boxscore,CIN,None,PHI,L,1,9,None,67-78,4, 28.5,Myers,Claussen,None,2:46,D,"16,292",-,None
"Thursday, Sep 16",boxscore,CIN,None,CHC,L,4,5,None,67-79,4, 28.5,Wood,Wagner,Hawkins,2:38,N,"20,884",--,None
"Friday, Sep 17",boxscore,CIN,None,CHC,L,4,12,None,67-80,4, 29.5,Zambrano,Hudson,None,3:00,N,"33,369",---,None
"Saturday, Sep 18",boxscore,CIN,None,CHC,W,6,5,None,68-80,4, 29.5,Harang,Maddux,Graves,2:46,N,"41,829",+,None
"Sunday, Sep 19",boxscore,CIN,None,CHC,L,1,5,None,68-81,4, 29.5,Leicester,Graves,None,2:22,D,"41,649",-,None
"Tuesday, Sep 21",boxscore,CIN,@,ATL,L,4,5,None,68-82,4, 30.0,Thomson,Claussen,Smoltz,2:42,N,"20,359",--,None
"Wednesday, Sep 22",boxscore,CIN,@,ATL,W,11,8,None,69-82,4, 30.0,Norton,Smoltz,Valentine,3:19,N,"19,573",+,None
"Thursday, Sep 23",boxscore,CIN,@,ATL,W,3,2,None,70-82,4, 30.0,Hudson,Wright,White,3:25,N,"21,519",++,None
"Friday, Sep 24",boxscore,CIN,@,PIT,W,14,8,None,71-82,4, 30.0,Harang,Vogelsong,None,3:14,N,"29,066",+++,None
"Saturday, Sep 25",boxscore,CIN,@,PIT,W,7,4,None,72-82,4, 30.0,Wilson,Williams,Valentine,2:46,N,"26,500",++++,None
"Sunday, Sep 26",boxscore,CIN,@,PIT,L,2,4,None,72-83,4, 31.0,Fogg,Acevedo,Mesa,2:35,D,"23,841",-,None
"Monday, Sep 27",boxscore,CIN,@,CHC,L,5,12,None,72-84,4, 31.0,Zambrano,Claussen,None,3:08,N,"38,984",--,None
"Tuesday, Sep 28",boxscore,CIN,@,CHC,W,8,3,None,73-84,4, 30.0,Hancock,Maddux,None,2:40,N,"38,895",+,None
"Wednesday, Sep 29",boxscore,CIN,@,CHC,W,4,3,12,74-84,4, 29.0,Riedling,Leicester,Valentine,3:40,D,"38,190",++,None
"Thursday, Sep 30",boxscore,CIN,@,CHC,W,2,1,12,75-84,4, 28.0,Padilla,Remlinger,None,3:26,D,"38,281",+++,None
"Friday, Oct 1",boxscore,CIN,None,PIT,W,5,1,None,76-84,4, 28.0,Wilson,Williams,None,2:09,N,"26,841",++++,None
"Saturday, Oct 2",boxscore,CIN,None,PIT,L,1,3,None,76-85,4, 28.0,Fogg,Van Poppel,Mesa,2:22,D,"26,128",-,None
"Sunday, Oct 3",boxscore,CIN,None,PIT,L,0,2,None,76-86,4, 29.0,Perez,Claussen,Mesa,2:19,D,"30,854",--,None
