date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, Apr 22",boxscore,PIT,@,ATL,L,2,4,None,6-11,5, 4.5,Chen,Benson,Rocker,2:54,N,"41,389",---,None
"Sunday, Apr 23",boxscore,PIT,@,ATL,L,3,5,None,6-12,5, 5.5,Maddux,Cordova,Rocker,2:54,D,"29,463",----,None
"Tuesday, Apr 25",boxscore,PIT,None,SDP,W-wo,4,3,11,7-12,4, 5.5,Sauerbeck,Almanzar,None,3:30,N,"12,295",+,None
"Wednesday, Apr 26",boxscore,PIT,None,SDP,W-wo,9,8,None,8-12,3, 5.5,Williams,Whisenant,None,2:52,N,"13,765",++,None
"Thursday, Apr 27",boxscore,PIT,None,SDP,L,4,12,None,8-13,3, 5.5,Clement,Parra,None,2:44,D,"15,459",-,None
"Friday, Apr 28",boxscore,PIT,None,CIN,W,2,1,None,9-13,3, 5.5,Benson,Harnisch,Williams,2:34,N,"25,557",+,None
"Saturday, Apr 29",boxscore,PIT,None,CIN,L,5,6,None,9-14,4, 6.5,Williamson,Christiansen,Graves,2:57,D,"28,731",-,None
"Sunday, Apr 30",boxscore,PIT,None,CIN,L,2,6,None,9-15,4, 7.5,Bell,Ritchie,Williamson,2:57,D,"29,728",--,None
"Tuesday, May 2",boxscore,PIT,@,STL,W,10,7,None,10-15,3, 6.5,Wallace,Slocumb,None,3:32,N,"38,588",+,None
"Wednesday, May 3",boxscore,PIT,@,STL,W,8,2,None,11-15,3, 5.5,Benson,Hentgen,None,3:08,N,"32,270",++,None
"Thursday, May 4",boxscore,PIT,@,STL,L,0,5,None,11-16,3, 6.5,Stephenson,Cordova,None,2:29,D,"45,994",-,None
"Friday, May 5",boxscore,PIT,@,CHC,W,4,2,None,12-16,3, 5.5,Ritchie,Tapani,Williams,2:24,D,"26,689",+,None
"Saturday, May 6",boxscore,PIT,@,CHC,W,11,9,None,13-16,3, 5.5,Wallace,Farnsworth,Williams,3:26,D,"38,957",++,None
"Sunday, May 7",boxscore,PIT,@,CHC,W,11,3,None,14-16,3, 4.5,Schmidt,Wood,None,3:18,D,"38,307",+++,None
"Tuesday, May 9",boxscore,PIT,None,NYM,L,0,2,None,14-17,3, 5.0,Hampton,Benson,Benitez,2:42,N,"14,015",-,None
"Wednesday, May 10",boxscore,PIT,None,NYM,W,13,9,None,15-17,3, 4.0,Silva,Cook,None,3:29,N,"13,711",+,None
"Thursday, May 11",boxscore,PIT,None,NYM,L,2,3,None,15-18,3, 4.5,Leiter,Anderson,None,2:47,N,"16,264",-,None
"Friday, May 12",boxscore,PIT,None,MIL,L,1,6,None,15-19,3, 4.5,Haynes,Schmidt,None,2:45,N,"18,524",--,None
"Saturday, May 13",boxscore,PIT,None,MIL,W,11,8,None,16-19,3, 4.0,Sauerbeck,Acevedo,Williams,3:15,N,"26,682",+,None
"Sunday, May 14",boxscore,PIT,None,MIL,W,3,0,None,17-19,3, 3.5,Benson,D'Amico,Christiansen,2:35,D,"19,657",++,None
"Tuesday, May 16",boxscore,PIT,@,CIN,L,2,6,None,17-20,3, 4.5,Bell,Ritchie,None,3:02,N,"26,271",-,None
"Wednesday, May 17",boxscore,PIT,@,CIN,W,9,6,None,18-20,3, 3.5,Silva,Sullivan,None,3:04,N,"23,193",+,None
"Thursday, May 18",boxscore,PIT,@,CIN,L-wo,3,4,10,18-21,3, 4.5,Graves,Garcia,None,3:29,D,"26,252",-,None
"Friday, May 19",boxscore,PIT,None,STL,W,13,1,None,19-21,3, 3.5,Benson,Ankiel,None,2:38,N,"24,281",+,None
"Saturday, May 20",boxscore,PIT,None,STL,L,4,19,None,19-22,3, 4.5,Hentgen,Cordova,None,2:57,N,"36,331",-,None
"Sunday, May 21",boxscore,PIT,None,STL,L,5,7,None,19-23,3, 5.5,Benes,Ritchie,Veres,3:01,D,"33,034",--,None
"Tuesday, May 23",boxscore,PIT,@,ARI,L,1,6,None,19-24,3, 6.5,Anderson,Anderson,None,2:17,N,"31,726",---,None
"Wednesday, May 24",boxscore,PIT,@,ARI,L,5,6,None,19-25,3, 7.5,Stottlemyre,Schmidt,Kim,2:54,N,"30,462",----,None
"Thursday, May 25",boxscore,PIT,@,ARI,L,5,7,None,19-26,3, 8.5,Daal,Benson,Mantei,2:49,N,"30,759",-----,None
"Friday, May 26",boxscore,PIT,@,COL,W,2,1,None,20-26,3, 7.5,Cordova,Yoshii,Williams,2:19,N,"40,188",+,None
"Saturday, May 27",boxscore,PIT,@,COL,L-wo,6,7,None,20-27,3, 7.5,White,Christiansen,None,2:50,D,"42,184",-,None
"Sunday, May 28",boxscore,PIT,@,COL,L,2,11,None,20-28,3, 7.5,Arrojo,Anderson,None,2:46,D,"41,641",--,None
"Monday, May 29",boxscore,PIT,None,FLA,W,10,4,None,21-28,3, 7.5,Schmidt,Nunez,None,3:04,N,"17,282",+,None
"Tuesday, May 30",boxscore,PIT,None,FLA,W-wo,3,2,10,22-28,3, 7.5,Williams,Alfonseca,None,2:50,N,"14,742",++,None
"Wednesday, May 31",boxscore,PIT,None,FLA,W,5,2,None,23-28,3, 6.5,Cordova,Sanchez,Williams,2:34,N,"17,731",+++,None
"Friday, Jun 2",boxscore,PIT,None,KCR,W,9,3,None,24-28,3, 6.0,Ritchie,Batista,None,2:29,N,"23,527",++++,None
"Saturday, Jun 3",boxscore,PIT,None,KCR,L,3,16,None,24-29,3, 6.0,Witasick,Schmidt,None,3:26,N,"26,264",-,None
"Sunday, Jun 4",boxscore,PIT,None,KCR,L,5,7,11,24-30,3, 6.5,Rakers,Christiansen,Reichert,3:46,D,"27,915",--,None
"Monday, Jun 5",boxscore,PIT,None,DET,W,5,1,None,25-30,3, 5.5,Cordova,Mlicki,None,2:53,N,"12,479",+,None
"Tuesday, Jun 6",boxscore,PIT,None,DET,L,1,2,None,25-31,3, 6.0,Nitkowski,Anderson,Jones,2:58,N,"13,174",-,None
"Wednesday, Jun 7",boxscore,PIT,None,DET,W,4,3,None,26-31,3, 6.0,Ritchie,Nomo,Williams,2:43,N,"15,067",+,None
"Friday, Jun 9",boxscore,PIT,@,KCR,L-wo,5,6,10,26-32,3, 6.0,Spradlin,Christiansen,None,3:07,N,"30,963",-,None
"Saturday, Jun 10",boxscore,PIT,@,KCR,L-wo,1,2,12,26-33,3, 6.0,Bottalico,Silva,None,3:50,N,"34,868",--,None
"Sunday, Jun 11",boxscore,PIT,@,KCR,W,10,6,10,27-33,3, 6.0,Sauerbeck,Spradlin,None,3:37,D,"26,495",+,None
"Monday, Jun 12",boxscore,PIT,None,ATL,L,8,10,None,27-34,3, 7.0,Ligtenberg,Christiansen,Remlinger,3:02,N,"15,196",-,None
"Tuesday, Jun 13",boxscore,PIT,None,ATL,W-wo,7,6,10,28-34,3, 7.0,Silva,Wengert,None,3:10,N,"17,971",+,None
"Wednesday, Jun 14",boxscore,PIT,None,ATL,L,4,8,None,28-35,3, 8.0,Maddux,Anderson,Ligtenberg,3:00,N,"16,972",-,None
"Thursday, Jun 15",boxscore,PIT,None,ATL,W,2,0,None,29-35,3, 7.5,Benson,Millwood,None,2:39,N,"19,065",+,None
"Friday, Jun 16",boxscore,PIT,None,FLA,L,3,8,None,29-36,3, 8.5,Cornelius,Cordova,Looper,2:52,N,"29,737",-,None
"Saturday, Jun 17",boxscore,PIT,None,FLA,L,3,4,11,29-37,3, 9.5,Alfonseca,Loiselle,Strong,3:32,N,"23,552",--,None
"Sunday, Jun 18",boxscore,PIT,None,FLA,L,4,5,None,29-38,3, 9.5,Bones,Christiansen,Alfonseca,2:54,D,"24,916",---,None
"Monday, Jun 19",boxscore,PIT,@,MON,L,1,2,None,29-39,3, 10.0,Pavano,Loiselle,Kline,2:22,N,"7,483",----,None
"Tuesday, Jun 20",boxscore,PIT,@,MON,W,2,1,None,30-39,3, 10.0,Benson,Johnson,Williams,2:47,N,"8,056",+,None
"Wednesday, Jun 21",boxscore,PIT,@,MON,W,8,3,None,31-39,3, 9.0,Cordova,Armas,Peters,2:49,N,"8,324",++,None
"Thursday, Jun 22",boxscore,PIT,@,MON,L,5,6,None,31-40,3, 10.0,Hermanson,Ritchie,Telford,2:27,N,"8,635",-,None
"Friday, Jun 23",boxscore,PIT,@,NYM,L,2,12,None,31-41,3, 11.0,Jones,Arroyo,None,2:48,N,"39,849",--,None
"Saturday, Jun 24",boxscore,PIT,@,NYM,L,8,10,None,31-42,3, 12.0,Franco,Loiselle,Benitez,3:25,N,"34,894",---,None
"Sunday, Jun 25",boxscore,PIT,@,NYM,L,0,9,None,31-43,3, 13.0,Hampton,Benson,None,2:42,D,"38,984",----,None
"Tuesday, Jun 27",boxscore,PIT,None,CHC,W,6,0,None,32-43,3, 12.5,Ritchie,Wood,None,2:05,N,"18,688",+,None
"Wednesday, Jun 28",boxscore,PIT,None,CHC,L,4,5,None,32-44,3, 12.5,Lieber,Cordova,Aguilera,2:37,N,"29,665",-,None
"Thursday, Jun 29",boxscore,PIT,None,CHC,W-wo,5,4,10,33-44,3, 12.5,Wilkins,Worrell,None,2:47,N,"19,531",+,None
"Friday, Jun 30",boxscore,PIT,@,PHI,W,8,3,None,34-44,3, 12.5,Benson,Wolf,None,2:56,N,"38,221",++,None
"Saturday, Jul 1",boxscore,PIT,@,PHI,L,3,4,None,34-45,3, 13.5,Byrd,Arroyo,Brantley,2:33,N,"48,406",-,None
"Sunday, Jul 2",boxscore,PIT,@,PHI,L,1,9,None,34-46,3, 13.5,Schilling,Ritchie,None,2:42,D,"20,290",--,None
"Monday, Jul 3",boxscore,PIT,@,CHC,L,0,3,None,34-47,3, 14.0,Lieber,Cordova,None,2:25,D,"40,524",---,None
"Tuesday, Jul 4",boxscore,PIT,@,CHC,W,10,4,None,35-47,3, 14.0,Wilkins,Aguilera,None,3:13,D,"37,043",+,None
"Wednesday, Jul 5",boxscore,PIT,@,CHC,W,9,6,None,36-47,3, 14.0,Anderson,Downs,None,3:17,D,"35,391",++,None
"Friday, Jul 7",boxscore,PIT,None,MIN,W,8,6,None,37-47,3, 12.5,Christiansen,Wells,Williams,3:06,N,"22,134",+++,None
"Saturday, Jul 8",boxscore,PIT,None,MIN,W,4,1,None,38-47,3, 11.5,Benson,Milton,Williams,2:39,N,"33,814",++++,None
"Sunday, Jul 9",boxscore,PIT,None,MIN,L,2,3,None,38-48,3, 12.5,Redman,Silva,Hawkins,2:45,D,"23,154",-,None
"Thursday, Jul 13",boxscore,PIT,@,CLE,L-wo,3,4,10,38-49,3, 13.5,Karsay,Sauerbeck,None,3:02,N,"43,225",--,None
"Friday, Jul 14",boxscore,PIT,@,CLE,L,3,9,None,38-50,3, 14.5,Finley,Benson,None,2:43,N,"43,046",---,None
"Saturday, Jul 15",boxscore,PIT,@,CLE,L,4,6,None,38-51,3, 14.5,Brewington,Silva,Karsay,3:35,D,"43,049",----,None
"Sunday, Jul 16",boxscore,PIT,@,LAD,L,3,7,None,38-52,3, 14.5,Adams,Williams,None,2:54,N,"34,116",-----,None
"Monday, Jul 17",boxscore,PIT,@,LAD,L,6,9,None,38-53,4, 15.5,Dreifort,Arroyo,Shaw,3:27,N,"25,261",------,None
"Tuesday, Jul 18",boxscore,PIT,@,LAD,W,8,6,None,39-53,3, 14.5,Manzanillo,Judd,Williams,3:27,D,"34,872",+,None
"Wednesday, Jul 19",boxscore,PIT,@,MIL,L,0,6,None,39-54,4, 14.5,D'Amico,Benson,None,2:45,N,"20,840",-,None
"Thursday, Jul 20",boxscore,PIT,@,MIL,W,9,2,None,40-54,3, 13.5,Silva,Haynes,None,2:39,D,"29,389",+,None
"Friday, Jul 21",boxscore,PIT,None,PHI,W,9,2,None,41-54,3, 13.5,Anderson,Byrd,None,2:36,N,"22,438",++,None
"Saturday, Jul 22",boxscore,PIT,None,PHI,W,2,1,None,42-54,3, 12.5,Arroyo,Person,Williams,2:24,N,"28,485",+++,None
"Sunday, Jul 23",boxscore,PIT,None,PHI,L,1,4,None,42-55,4, 12.5,Schilling,Ritchie,None,2:03,D,"23,840",-,None
"Tuesday, Jul 25",boxscore,PIT,None,MIL,L,1,4,11,42-56,4, 13.5,Leskanic,Christiansen,Wickman,3:03,N,"15,808",--,None
"Wednesday, Jul 26",boxscore,PIT,None,MIL,W,5,4,None,43-56,4, 13.5,Silva,Haynes,Williams,2:34,N,"20,421",+,None
"Thursday, Jul 27",boxscore,PIT,None,MIL,L,3,4,None,43-57,4, 13.5,Leskanic,Manzanillo,Wickman,2:27,N,"16,636",-,None
"Friday, Jul 28",boxscore,PIT,None,SDP,W,16,5,None,44-57,4, 12.5,Arroyo,Clement,None,2:41,N,"20,686",+,None
"Saturday, Jul 29",boxscore,PIT,None,SDP,W,10,2,None,45-57,4, 11.5,Cordova,Tollberg,None,2:43,N,"30,118",++,None
"Sunday, Jul 30",boxscore,PIT,None,SDP,L,8,9,None,45-58,4, 11.5,Wall,Wilkins,Hoffman,3:17,D,"19,680",-,None
"Tuesday, Aug 1",boxscore,PIT,None,LAD,W,6,0,None,46-58,4, 11.5,Anderson,Perez,None,2:45,N,None,+,None
"Tuesday, Aug 1",boxscore,PIT,None,LAD,L,3,5,None,46-59,4, 11.5,Herges,Wilkins,Shaw,3:15,N,"21,028",-,2000-07-31 (Rain)
"Wednesday, Aug 2",boxscore,PIT,None,LAD,L,5,11,None,46-60,4, 12.5,Dreifort,Silva,None,3:15,D,"19,537",--,None
"Thursday, Aug 3",boxscore,PIT,@,SFG,L,2,10,None,46-61,4, 13.0,Ortiz,Cordova,None,3:10,N,"40,930",---,None
"Friday, Aug 4",boxscore,PIT,@,SFG,L,3,5,None,46-62,4, 13.0,Henry,Benson,Nen,3:08,N,"40,930",----,None
"Saturday, Aug 5",boxscore,PIT,@,SFG,W,7,2,None,47-62,4, 13.0,Serafini,Gardner,None,2:51,D,"40,930",+,None
"Sunday, Aug 6",boxscore,PIT,@,SFG,L,1,7,None,47-63,4, 13.0,Estes,Arroyo,None,2:23,D,"40,930",-,None
"Monday, Aug 7",boxscore,PIT,@,COL,W,8,7,None,48-63,4, 13.0,Sauerbeck,Jimenez,Williams,3:12,N,"39,691",+,None
"Tuesday, Aug 8",boxscore,PIT,@,COL,L,1,6,None,48-64,4, 13.0,Rose,Silva,None,2:58,N,"38,535",-,None
"Wednesday, Aug 9",boxscore,PIT,@,COL,L-wo,3,4,None,48-65,4, 13.0,White,Williams,None,2:44,D,"39,328",--,None
"Friday, Aug 11",boxscore,PIT,None,ARI,L,1,6,None,48-66,4, 13.5,Reynoso,Serafini,None,2:56,N,"25,281",---,None
"Saturday, Aug 12",boxscore,PIT,None,ARI,W,9,6,None,49-66,4, 13.5,Sauerbeck,Schilling,None,2:58,N,"34,101",+,None
"Sunday, Aug 13",boxscore,PIT,None,ARI,L,6,7,None,49-67,4, 14.5,Morgan,Arroyo,Mantei,3:12,D,"25,321",-,None
"Monday, Aug 14",boxscore,PIT,@,HOU,L,2,16,None,49-68,4, 14.5,Holt,Silva,None,2:47,N,"30,220",--,None
"Tuesday, Aug 15",boxscore,PIT,@,HOU,L,4,5,None,49-69,5, 15.5,Lima,Benson,Dotel,3:04,N,"30,020",---,None
"Wednesday, Aug 16",boxscore,PIT,@,HOU,L,10,11,None,49-70,5, 16.5,Elarton,Serafini,Dotel,2:56,N,"30,165",----,None
"Friday, Aug 18",boxscore,PIT,@,CIN,W,6,3,None,50-70,5, 16.5,Ritchie,Sullivan,Williams,2:47,N,"31,891",+,None
"Saturday, Aug 19",boxscore,PIT,@,CIN,L,1,7,None,50-71,5, 17.5,Parris,Anderson,None,2:30,D,"34,370",-,None
"Sunday, Aug 20",boxscore,PIT,@,CIN,W,7,3,None,51-71,5, 16.5,Silva,Dessens,None,2:52,D,"32,545",+,None
"Monday, Aug 21",boxscore,PIT,@,STL,L,4,7,None,51-72,5, 17.5,Stephenson,Benson,Veres,2:47,N,"35,644",-,None
"Tuesday, Aug 22",boxscore,PIT,@,STL,W,6,2,None,52-72,5, 16.5,Manzanillo,Kile,None,3:04,N,"31,534",+,None
"Wednesday, Aug 23",boxscore,PIT,@,STL,L,2,5,None,52-73,5, 17.5,Ankiel,Ritchie,Veres,2:45,N,"31,288",-,None
"Friday, Aug 25",boxscore,PIT,None,COL,L,3,6,None,52-74,5, 18.0,Tavarez,Anderson,None,3:03,N,"23,104",--,None
"Saturday, Aug 26",boxscore,PIT,None,COL,L,4,11,None,52-75,5, 19.0,Astacio,Silva,None,3:29,D,"23,340",---,None
"Sunday, Aug 27",boxscore,PIT,None,COL,L,2,9,None,52-76,6, 20.0,Bohanon,Serafini,None,2:39,D,"20,157",----,None
"Monday, Aug 28",boxscore,PIT,None,SFG,L,4,5,None,52-77,6, 21.0,Embree,Sauerbeck,Nen,2:49,N,"15,125",-----,None
"Tuesday, Aug 29",boxscore,PIT,None,SFG,W,8,0,None,53-77,6, 20.0,Benson,Hernandez,None,2:34,N,"14,306",+,None
"Wednesday, Aug 30",boxscore,PIT,None,SFG,L,0,2,None,53-78,6, 21.0,Ortiz,Anderson,Nen,2:41,N,"16,576",-,None
"Thursday, Aug 31",boxscore,PIT,None,SFG,L,2,10,None,53-79,6, 21.5,Rueter,Silva,None,2:51,D,"13,781",--,None
"Friday, Sep 1",boxscore,PIT,@,SDP,W,3,2,10,54-79,6, 21.5,Williams,Hoffman,None,3:09,N,"16,813",+,None
"Saturday, Sep 2",boxscore,PIT,@,SDP,W,6,3,None,55-79,6, 21.5,Ritchie,Clement,Sauerbeck,3:00,N,"33,358",++,None
"Sunday, Sep 3",boxscore,PIT,@,SDP,W,8,6,13,56-79,6, 21.5,Skrmetta,Almanzar,Williams,4:17,D,"20,389",+++,None
"Monday, Sep 4",boxscore,PIT,@,LAD,W,12,1,None,57-79,5, 21.5,Anderson,Dreifort,None,3:10,N,"31,418",++++,None
"Tuesday, Sep 5",boxscore,PIT,@,LAD,W,8,0,None,58-79,4, 21.5,Silva,Perez,None,3:14,N,"22,780",+++++,None
"Wednesday, Sep 6",boxscore,PIT,@,LAD,W,8,3,None,59-79,4, 20.5,Serafini,Valdez,None,2:55,N,"28,462",++++++,None
"Friday, Sep 8",boxscore,PIT,None,CIN,W,7,3,None,60-79,3, 19.5,Ritchie,Williamson,None,3:08,N,None,+++++++,None
"Friday, Sep 8",boxscore,PIT,None,CIN,W,3,1,None,61-79,3, 19.5,Wilkins,Villone,Williams,3:11,N,"26,486",++++++++,2000-05-01 (Rain)
"Saturday, Sep 9",boxscore,PIT,None,CIN,L,4,6,None,61-80,4, 20.5,Parris,Benson,Graves,3:25,N,"34,590",-,None
"Sunday, Sep 10",boxscore,PIT,None,CIN,L,4,6,None,61-81,5, 20.5,Dessens,Anderson,Graves,3:02,D,"35,046",--,None
"Monday, Sep 11",boxscore,PIT,None,STL,L,4,8,None,61-82,5, 21.5,Stephenson,Manzanillo,None,3:14,N,"16,583",---,None
"Tuesday, Sep 12",boxscore,PIT,None,STL,L,1,11,None,61-83,5, 22.5,Kile,Serafini,None,2:54,N,"15,824",----,None
"Wednesday, Sep 13",boxscore,PIT,None,STL,L,5,9,None,61-84,5, 23.5,Ankiel,Ritchie,None,2:58,N,"22,236",-----,None
"Thursday, Sep 14",boxscore,PIT,@,HOU,L-wo,7,8,None,61-85,5, 24.5,Slusarski,Skrmetta,None,3:50,N,"36,740",------,None
"Friday, Sep 15",boxscore,PIT,@,HOU,L,7,16,None,61-86,5, 25.5,Powell,Skrmetta,Slusarski,3:24,N,"32,661",-------,None
"Saturday, Sep 16",boxscore,PIT,@,HOU,L-wo,9,10,10,61-87,5, 26.5,Valdes,Sauerbeck,None,3:18,N,"41,248",--------,None
"Sunday, Sep 17",boxscore,PIT,@,HOU,L,3,5,None,61-88,5, 27.5,Elarton,Serafini,Dotel,2:43,D,"40,036",---------,None
"Monday, Sep 18",boxscore,PIT,@,PHI,W,6,5,None,62-88,5, 27.0,Loiselle,Padilla,Williams,3:11,N,"11,470",+,None
"Tuesday, Sep 19",boxscore,PIT,@,PHI,W,12,8,None,63-88,5, 26.0,Skrmetta,Telemaco,Williams,3:22,N,"11,362",++,None
"Wednesday, Sep 20",boxscore,PIT,@,PHI,W,7,6,10,64-88,5, 26.0,Loiselle,Brock,Williams,3:32,N,"12,762",+++,None
"Thursday, Sep 21",boxscore,PIT,@,MIL,L,2,12,None,64-89,5, 26.0,Rigdon,Anderson,None,2:52,N,"14,688",-,None
"Saturday, Sep 23",boxscore,PIT,@,MIL,W,4,2,None,65-89,5, 26.0,Silva,D'Amico,Williams,3:09,D,None,+,None
"Saturday, Sep 23",boxscore,PIT,@,MIL,L-wo,4,5,10,65-90,5, 26.0,Leskanic,Arroyo,None,3:45,N,"26,040",-,2000-09-22 (Rain)
"Sunday, Sep 24",boxscore,PIT,@,MIL,L-wo,5,8,None,65-91,5, 26.0,Leskanic,Williams,None,3:01,D,"26,186",--,None
"Tuesday, Sep 26",boxscore,PIT,None,HOU,W,9,4,None,66-91,5, 26.0,Benson,Holt,None,3:04,N,"14,311",+,None
"Wednesday, Sep 27",boxscore,PIT,None,HOU,L,1,10,None,66-92,5, 27.0,McKnight,Anderson,None,2:34,N,"14,511",-,None
"Thursday, Sep 28",boxscore,PIT,None,HOU,W-wo,3,2,None,67-92,5, 27.0,Silva,Dotel,None,2:17,N,"17,710",+,None
"Friday, Sep 29",boxscore,PIT,None,CHC,W,8,4,None,68-92,5, 26.0,Wilkins,Rain,None,3:37,N,"40,128",++,None
"Saturday, Sep 30",boxscore,PIT,None,CHC,W,4,2,None,69-92,5, 25.0,Ritchie,Quevedo,Williams,2:24,N,"43,458",+++,None
"Sunday, Oct 1",boxscore,PIT,None,CHC,L,9,10,None,69-93,5, 26.0,Farnsworth,Sauerbeck,Arnold,3:39,D,"55,351",-,None
