date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Friday, Jul 1",boxscore,TEX,None,DET,W,8,6,None,37-41,1,up 3.0,Whiteside,Boever,Henke,3:32,N,"40,852",++,1994-04-25 (Rain)
"Saturday, Jul 2",boxscore,TEX,None,DET,L,1,6,None,37-42,1,up 2.0,Moore,Pavlik,None,3:19,N,"46,668",-,None
"Sunday, Jul 3",boxscore,TEX,None,DET,W,5,3,None,38-42,1,up 3.0,Fajardo,Belcher,Henke,2:42,N,"46,164",+,None
"Monday, Jul 4",boxscore,TEX,None,DET,W-wo,4,3,None,39-42,1,up 4.0,Oliver,Gardiner,None,3:33,N,"46,265",++,None
"Tuesday, Jul 5",boxscore,TEX,None,CLE,W,4,3,None,40-42,1,up 4.0,Brown,Clark,None,2:49,N,"33,012",+++,None
"Wednesday, Jul 6",boxscore,TEX,None,CLE,L,4,13,None,40-43,1,up 3.0,Morris,Dettmer,None,3:07,N,"46,490",-,None
"Thursday, Jul 7",boxscore,TEX,None,CLE,W,6,4,None,41-43,1,up 3.0,Leary,Nagy,Henke,2:58,N,"38,904",+,None
"Friday, Jul 8",boxscore,TEX,@,DET,L,3,7,None,41-44,1,up 3.0,Belcher,Fajardo,Gardiner,3:03,N,"27,414",-,None
"Saturday, Jul 9",boxscore,TEX,@,DET,W,10,4,None,42-44,1,up 4.0,Rogers,Doherty,None,2:46,D,"30,574",+,None
"Sunday, Jul 10",boxscore,TEX,@,DET,L-wo,5,6,None,42-45,1,up 3.0,Boever,Henke,None,3:13,D,"29,217",-,None
"Thursday, Jul 14",boxscore,TEX,None,TOR,W,7,3,None,43-45,1,up 4.0,Fajardo,Stottlemyre,None,2:38,N,"42,621",+,None
"Friday, Jul 15",boxscore,TEX,None,TOR,L,5,7,None,43-46,1,up 4.0,Guzman,Dettmer,Hall,3:30,N,"46,511",-,None
"Saturday, Jul 16",boxscore,TEX,None,TOR,W,4,2,None,44-46,1,up 4.0,Brown,Hentgen,Henke,2:47,N,"46,510",+,None
"Sunday, Jul 17",boxscore,TEX,None,TOR,L,1,3,None,44-47,1,up 4.0,Stewart,Rogers,Hall,2:40,N,"46,394",-,None
"Monday, Jul 18",boxscore,TEX,@,CLE,W,6,5,None,45-47,1,up 5.0,Oliver,Mesa,Henke,3:19,N,"41,845",+,None
"Tuesday, Jul 19",boxscore,TEX,@,CLE,L,3,12,None,45-48,1,up 4.0,Nagy,Fajardo,None,2:29,N,"41,774",-,None
"Wednesday, Jul 20",boxscore,TEX,@,CLE,W,13,11,14,46-48,1,up 5.0,Henke,Casian,Whiteside,5:40,N,"40,280",+,None
"Thursday, Jul 21",boxscore,TEX,@,TOR,L,3,9,None,46-49,1,up 4.0,Hentgen,Leary,Cox,3:03,N,"49,618",-,None
"Friday, Jul 22",boxscore,TEX,@,TOR,L,2,3,None,46-50,1,up 4.0,Stewart,Rogers,Hall,2:25,N,"50,522",--,None
"Saturday, Jul 23",boxscore,TEX,@,TOR,L,1,9,None,46-51,1,up 3.0,Leiter,Fajardo,None,2:51,D,"50,529",---,None
"Sunday, Jul 24",boxscore,TEX,@,TOR,L,2,4,None,46-52,1,up 2.0,Cornett,Pavlik,Cox,2:40,D,"50,521",----,None
"Monday, Jul 25",boxscore,TEX,None,MIN,W,7,4,None,47-52,1,up 2.5,Bohanon,Erickson,Oliver,2:55,N,"46,506",+,None
"Tuesday, Jul 26",boxscore,TEX,None,MIN,W,8,7,None,48-52,1,up 2.5,Howell,Aguilera,Henke,3:38,N,"37,412",++,None
"Wednesday, Jul 27",boxscore,TEX,None,MIN,L,0,1,None,48-53,1,up 1.5,Mahomes,Dettmer,Aguilera,2:52,N,"35,364",-,None
"Thursday, Jul 28",boxscore,TEX,None,CAL,W,4,0,None,49-53,1,up 2.0,Rogers,Lorraine,None,2:08,N,"46,581",+,None
"Friday, Jul 29",boxscore,TEX,None,CAL,W,5,3,None,50-53,1,up 2.0,Pavlik,Langston,Henke,3:14,N,"44,011",++,None
"Saturday, Jul 30",boxscore,TEX,None,CAL,L,4,14,None,50-54,1,up 2.0,Anderson,Bohanon,None,3:17,N,"46,679",-,None
"Sunday, Jul 31",boxscore,TEX,None,CAL,L,3,4,None,50-55,1,up 2.0,Finley,Brown,Leiter,2:44,N,"34,910",--,None
"Tuesday, Aug 2",boxscore,TEX,None,CHW,L,2,6,None,50-56,1,up 2.5,Bere,Rogers,None,3:16,N,"45,152",---,None
"Wednesday, Aug 3",boxscore,TEX,None,CHW,W,11,8,None,51-56,1,up 3.5,Oliver,McCaskill,Henke,3:31,N,"38,319",+,None
"Thursday, Aug 4",boxscore,TEX,None,CHW,W,4,1,None,52-56,1,up 4.5,Bohanon,McDowell,Henke,2:34,N,"46,362",++,None
"Friday, Aug 5",boxscore,TEX,@,OAK,L-wo,4,5,None,52-57,1,up 3.5,Eckersley,Whiteside,None,3:25,N,"28,489",-,None
"Saturday, Aug 6",boxscore,TEX,@,OAK,L,4,6,None,52-58,1,up 2.5,Acre,Henke,Eckersley,3:16,N,"35,784",--,None
"Sunday, Aug 7",boxscore,TEX,@,OAK,L,3,8,None,52-59,1,up 1.5,Van Poppel,Rogers,None,2:31,D,"44,501",---,None
"Monday, Aug 8",boxscore,TEX,None,SEA,L,4,14,None,52-60,1,up 1.5,Wells,Dettmer,Gossage,3:18,N,"32,708",----,1994-08-08 (Stadium damage (Roof); Site change)
"Tuesday, Aug 9",boxscore,TEX,None,SEA,L,5,8,None,52-61,1,up 0.5,Cummings,Bohanon,Ayala,3:05,N,"36,397",-----,1994-08-09 (Stadium damage (Roof); Site change)
"Wednesday, Aug 10",boxscore,TEX,None,SEA,L,2,3,10,52-62,1,up 0.5,Risley,Henke,Ayala,3:10,N,"38,892",------,1994-08-10 (Stadium damage (Roof); Site change)
